FLIGHT,TYPE,DEST,WEIGHT,FLOOR TYPE,POS,CONT,PRIORITY,VOLUME,SPECIAL CARGO
3868693601,A319,YBP,140,C,4H,,1,0,
3868693601,A319,YBP,222,C,5H,,1,0,
3868693601,A319,JHG,100,B,5H,,1,0,
3868693601,A319,YBP,494,B,4H,,1,0,
3868693601,A319,JHG,66,B,5H,,1,0,
3868665587,A319,JHG,66,B,5H,,1,0,
3868665587,A319,JHG,100,B,5H,,1,0,
3868665587,A319,JHG,159,BY,4H,,1,0,
3868693666,A319,YBP,339,BY,4H,,1,0,
3868693666,A319,HGH,187,BY,5H,,1,0,
3868693666,A319,HGH,426,C,1H,,1,0,
3868693666,A319,HGH,584,C,4H,,1,0,
3868693666,A319,HGH,649,C,1H,,1,0,
3868658910,A319,HGH,426,C,1H,,1,0,
3868658910,A319,HGH,649,C,1H,,1,0,
3868658910,A319,HGH,584,C,4H,,1,0,
3868658910,A319,HGH,187,BY,5H,,1,0,
3868658910,A319,HGH,442,BY,4H,,1,0,
3868658910,A319,HGH,300,C,4H,,1,0,
3868664838,A319,LXA,246,B,1H,,1,0,
3868664838,A319,LXA,128,B,4H,,1,0,
3868664838,A319,LXA,310,C,4H,,1,0,
3868664838,A319,LXA,198,M,5H,,1,0,
3868648241,A319,CKG,588,C,1H,,1,0,
3868648241,A319,CKG,14,C,4H,,1,0,
3868648241,A319,LXA,310,C,4H,,1,0,
3868648241,A319,LXA,198,M,5H,,1,0,
3868648241,A319,CKG,207,B,4H,,1,0,
3868648241,A319,LXA,96,B,4H,,1,0,
3868656567,A319,HGH,904,C,4H,,1,9.42,
3868656567,A319,HGH,666,C,1H,,1,0,
3868656567,A319,HGH,136,B,4H,,1,0,
3868656567,A319,HGH,43,BY,5H,,1,0,
3868649837,A319,CKG,489,T,1H,,1,0,
3868649837,A319,CKG,136,C,4H,,1,0,
3868649837,A319,HGH,43,BY,5H,,1,0,
3868649837,A319,CKG,425,BY,1H,,1,0,
3868664575,A320,LUM,1098,C,1H,,1,0,
3868664575,A320,LUM,548,C,3H,,1,0,
3868664575,A320,LUM,334,C,1H,,1,0,
3868664575,A320,LUM,648,B,4H,,1,0,
3868664575,A320,LUM,13,B,4H,,1,0,
3868658450,A320,HGH,787,BY,4H,,1,0,
3868658450,A320,HGH,520,C,3H,,1,0,
3868658450,A320,HGH,1332,C,1H,,1,0,
3868670515,A320,NNG,628,C,1H,,1,0,
3868670515,A320,NNG,558,C,3H,,1,0,
3868670515,A320,NNG,470,C,1H,,1,0,
3868670515,A320,NNG,406,C,5H,,1,0,
3868670515,A320,NNG,26,C,3H,,1,0,
3868670515,A320,NNG,32,M,3H,,1,0,
3868670515,A320,NNG,317,B,4H,,1,0,
3868658649,A320,HGH,368,C,1H,,1,4,
3868658649,A320,HGH,450,C,3H,,1,2,
3868658649,A320,HGH,493,B,1H,,1,0,
3868668815,A321,NGB,45,C,3H,,1,0,
3868668815,A321,NGB,5,C,5H,,1,0,
3868668815,A321,NGB,333,C,3H,,1,0,
3868668815,A321,NGB,473,C,5H,,1,0,
3868668815,A321,NGB,617,BY,4H,,1,0,
3868675193,A321,SYX,229,C,3H,,1,0,
3868675193,A321,SYX,1023,BY,4H,,1,0,
3868675193,A321,SYX,339,C,3H,,1,0,
3868688462,A321,URC,1300,C,2H,,1,0,
3868688462,A321,URC,300,C,3H,,1,23.45,
3868688462,A321,URC,229,C,1H,,1,0,
3868688462,A321,URC,825,C,5H,,1,0,
3868688462,A321,URC,200,C,4H,,1,0,
3868688462,A321,URC,747,B,4H,,1,0,
3868688462,A321,URC,1000,BY,1H,,1,0,
3868688462,A321,URC,480,C,2H,,1,0,
3868688462,A321,URC,100,C,3H,,1,0,
3868651819,A321,CKG,543,C,3H,,1,0,
3868651819,A321,CKG,80,C,3H,,1,0,
3868651819,A321,CKG,51,C,3H,,1,0,
3868651819,A321,CKG,38,C,3H,,1,0,
3868651819,A321,CKG,415,C,5H,,1,0,
3868651819,A321,CKG,8,M,3H,,1,0,
3868651819,A321,CKG,311,BY,4H,,1,0,
3868651819,A321,URC,920,BY,2H,,1,0,
3868674878,A321,SYX,58,B,4H,,1,0,
3868674878,A321,SYX,935,BY,2H,,1,0,
3868674878,A321,SYX,200,C,2H,,1,0,
3868674878,A321,SYX,600,C,5H,,1,0,
3868674878,A321,SYX,338,C,3H,,1,0,
3868652719,A321,SYX,935,BY,2H,,1,0,
3868652719,A321,CKG,924,BY,4H,,1,0,
3868652719,A321,CKG,719,C,5H,,1,0,
3868652719,A321,CKG,610,C,3H,,1,0,
3868652719,A321,CKG,595,C,3H,,1,0,
3868652719,A321,CKG,680,C,3H,,1,0,
3868652719,A321,SYX,200,C,2H,,1,0,
3868692780,A320,XNN,182,BY,1H,,1,0,
3868692780,A320,XNN,189,C,1H,,1,0,
3868692780,A320,XNN,77,C,1H,,1,0,
3868692780,A320,XNN,623,C,1H,,1,0,
3868692780,A320,XNN,63,BY,3H,,1,0,
3868692780,A320,XNN,35,C,4H,,1,0,
3868692780,A320,XNN,81,C,1H,,1,0,
3868667332,A320,XNN,189,C,1H,,1,0,
3868667332,A320,XNN,77,C,1H,,1,0,
3868667332,A320,XNN,623,C,1H,,1,0,
3868667332,A320,XNN,81,C,1H,,1,0,
3868667332,A320,LZO,303,BY,3H,,1,0,
3868667332,A320,XNN,131,BY,1H,,1,0,
3868675150,A320,SYX,508,BY,1H,,1,0,
3868675150,A320,SYX,1,C,1H,,1,0.1,
3868675150,A320,SYX,33,BY,1H,,1,0,
3868675150,A320,SYX,342,BY,1H,,1,0,
3868675150,A320,SYX,1620,C,3H,,1,0,
3868675150,A320,SYX,620,C,4H,,1,0,
3868667793,A320,SYX,1,C,1H,,1,0.1,
3868667793,A320,LZO,212,BY,3H,,1,0,
3868667793,A320,SYX,33,BY,1H,,1,0,
3868667793,A320,LZO,0,T,3H,,1,0,
3868667793,A320,SYX,0,T,1H,,1,0,
3868667793,A320,SYX,508,BY,1H,,1,0,
3868687680,A321,TNA,287,C,2H,,1,0,
3868687680,A321,TNA,332,C,2H,,1,0,
3868687680,A321,TNA,133,C,2H,,1,0,
3868687680,A321,CGQ,10,C,3H,,1,0,
3868687680,A321,CGQ,474,C,5H,,1,0,
3868687680,A321,CGQ,677,C,3H,,1,0,
3868687680,A321,CGQ,673,C,3H,,1,0,
3868687680,A321,TNA,10,M,2H,,1,0,
3868687680,A321,TNA,36,M,2H,,1,0,
3868687680,A321,TNA,706,BY,4H,,1,0,
3868687680,A321,CGQ,347,BY,3H,,1,0,
3868646505,A321,CGQ,4,M,1H,,1,0,
3868646505,A321,CGQ,450,BY,1H,,1,0,
3868646505,A321,CGQ,673,C,3H,,1,0,
3868646505,A321,CGQ,347,BY,3H,,1,0,
3868646505,A321,CGQ,10,C,3H,,1,0,
3868646505,A321,CGQ,677,C,3H,,1,0,
3868646505,A321,CGQ,474,C,5H,,1,0,
3868646505,A321,CGQ,113,BY,1H,,1,0,
3868687195,A321,TNA,205,C,5H,,1,0,
3868687195,A321,TNA,10,BY,4H,,1,0,
3868687195,A321,SYX,15,BY,3H,,1,0,
3868675345,A321,SYX,539,BY,3H,,1,0,
3868675345,A321,SYX,502,BY,4H,,1,0,
3868688355,A321,TYN,380,C,1H,,1,0,
3868688355,A321,SHE,209,C,2H,,1,0,
3868688355,A321,SHE,101,C,5H,,1,0,
3868688355,A321,SHE,9,C,5H,,1,0,
3868688355,A321,SHE,708,C,3H,,1,0,
3868688355,A321,SHE,556,C,3H,,1,0,
3868688355,A321,SHE,305,C,5H,,1,0,
3868688355,A321,TYN,849,BY,4H,,1,0,
3868688355,A321,SHE,185,BY,3H,,1,0,
3868673884,A321,SHE,209,C,2H,,1,0,
3868673884,A321,SHE,556,C,3H,,1,0,
3868673884,A321,SHE,204,BY,3H,,1,0,
3868673884,A321,SHE,708,C,3H,,1,0,
3868673884,A321,SHE,305,C,5H,,1,0,
3868673884,A321,SHE,101,C,5H,,1,0,
3868673884,A321,SHE,9,C,5H,,1,0,
3868673884,A321,SHE,260,BY,4H,,1,0,
3868673884,A321,SHE,18,M,4H,,1,0,
3868688222,A321,TYN,239,BY,4H,,1,0,
3868688222,A321,SYX,592,C,2H,,1,0,
3868688222,A321,TYN,380,C,3H,,1,0,
3868688222,A321,TYN,708,M,3H,,1,0,
3868688222,A321,TYN,577,BY,4H,,1,0,
3868688222,A321,SYX,0,BY,2H,,1,0,
3868675439,A321,SYX,592,C,2H,,1,0,
3868675439,A321,SYX,323,BY,4H,,1,0,
3868675439,A321,SYX,593,C,3H,,1,0,
3868666503,A319,LXA,438,C,1H,,4,4,
3868666503,A319,LXA,240,C,1H,,4,1,
3868666503,A319,LXA,239,C,4H,,5,3,
3868666503,A319,LXA,178,M,4H,,3,2,
3868666503,A319,LXA,361,BY,4H,,1,0,
3868691604,A319,XIY,636,BY,4H,,1,0,
3868691604,A319,XIY,77,T,4H,,1,0,
3868691604,A319,XIY,72,M,5H,,1,0,
3868666564,A319,LXA,338,C,4H,,3,0.2,
3868666564,A319,LXA,8,M,4H,,3,0.2,
3868666564,A319,LXA,734,BY,4H,,1,0,
3868691645,A319,XIY,759,BY,1H,,1,0,
3868691645,A319,XIY,6,BY,5H,,1,0,
3868664915,A320,JHG,47,BY,1H,,1,0,
3868667698,A320,JHG,129,C,5H,,5,2,
3868667698,A320,JHG,15,C,4H,,5,0.2,
3868667698,A320,LZO,995,C,1H,,3,4,
3868667698,A320,LZO,978,C,1H,,3,4,
3868667698,A320,LZO,870,C,3H,,3,3,
3868667698,A320,LZO,477,C,3H,,3,2.5,
3868667698,A320,LZO,100,BY,1H,,1,0,
3868667698,A320,JHG,254,BY,4H,,1,0,
3868667698,A320,LZO,52,BY,1H,,1,0,
3868667698,A320,LZO,90,BY,1H,,1,0,
3868666983,A320,LZO,223,BY,3H,,1,0,
3868666983,A320,XIY,463,BY,1H,,1,0,
3868691679,A320,XIY,562,BY,1H,,1,0,
3868691679,A320,XIY,29,BY,1H,,1,0,
3868691679,A320,XIY,768,C,3H,,1,0,
3868691679,A320,XIY,1202,C,3H,,1,0,
3868691679,A320,XIY,1350,C,4H,,1,0,
3868646768,A320,CGQ,558,C,3H,,2,4,
3868646768,A320,CGQ,415,C,4H,,5,4,
3868646768,A320,CGQ,388,C,1H,,5,3,
3868646768,A320,CGQ,4,M,3H,,3,0.2,
3868646768,A320,CGQ,968,BY,1H,,1,0,
3868691471,A320,XIY,27,BY,1H,,1,0,
3868673527,A320,PVG,350,BY,1H,,1,0,
3868673527,A320,PVG,227,BY,1H,,1,0,
3868691739,A320,XIY,175,C,5H,,1,2.5,第2车
3868691739,A320,XIY,5,C,3H,,1,0.5,第1车
3868691739,A320,XIY,565,C,1H,,1,5,第3车
3868691739,A320,XIY,495,C,3H,,1,5,第4车
3868691739,A320,XIY,370,C,1H,,1,4.5,第5车
3868691739,A320,XIY,348,B,4H,,1,0,
3868676443,A320,SZX,600,BY,4H,,1,0,
3868676443,A320,SZX,91,BY,4H,,1,0,
3868676443,A320,SZX,876,C,1H,,3,4,
3868676443,A320,SZX,830,C,3H,,5,4,
3868676443,A320,SZX,500,C,1H,,3,2.5,
3868676443,A320,SZX,102,C,3H,,4,0.6,
3868691808,A320,XIY,350,C,1H,,1,2.5,
3868691808,A320,XIY,655,BY,4H,,1,0,
3868691808,A320,XIY,17,T,4H,,1,0,
3868693829,A320,SYX,387,C,4H,,5,3,
3868693829,A320,YBP,997,C,3H,,3,2,
3868693829,A320,YBP,799,C,3H,,3,2,
3868693829,A320,YBP,658,C,1H,,3,2,
3868693829,A320,YBP,573,C,1H,,3,2,
3868693829,A320,YBP,550,C,1H,,3,2,
3868693829,A320,YBP,260,BY,1H,,1,0,
3868693829,A320,SYX,485,BY,4H,,1,0,
3868675465,A320,SYX,387,C,4H,,5,3,
3868675465,A320,SYX,485,BY,4H,,1,0,
3868675465,A320,SYX,200,BY,1H,,1,0,
3868675465,A320,SYX,112,BY,1H,,1,0,
3868675465,A320,SYX,255,C,1H,,1,0,
3868693775,A320,XIY,803,C,1H,,1,0,
3868693775,A320,YBP,141,BY,4H,,1,0,
3868693775,A320,XIY,385,BY,3H,,1,0,
3868693775,A320,XIY,322,C,1H,,1,0,
3868692070,A320,XIY,322,C,1H,,1,0,
3868692070,A320,XIY,803,C,1H,,1,0,
3868692070,A320,XIY,602,BY,3H,,1,0,
3868692070,A320,XIY,27,T,3H,,1,0,
3868692070,A320,XIY,182,BY,3H,,1,0,
3868692070,A320,XIY,1282,C,4H,,1,0,
3868692070,A320,XIY,580,C,1H,,1,0,
3868694054,A320,YNT,53,C,1H,,3,1,
3868694054,A320,YNT,542,BY,1H,,1,0,
3868692188,A320,XIY,640,BY,1H,,1,0,
3868692188,A320,XIY,56,C,1H,,1,0,
3868668048,A319,LZY,200,BY,4H,,1,0,
3868668048,A319,LZY,111,BY,4H,,1,0,
3868691712,A319,XIY,867,BY,4H,,1,0,
3868676599,A320,TAO,145,C,1H,,5,2,
3868676599,A320,TAO,44,C,3H,,3,1.1,
3868676599,A320,TAO,163,M,3H,,4,1.2,
3868676599,A320,TAO,500,BY,1H,,1,0,
3868676599,A320,TAO,46,BY,1H,,1,0,
3868676599,A320,TAO,526,C,1H,,5,4,
3868691868,A320,XIY,640,C,1H,,1,0,
3868691868,A320,XIY,506,C,3H,,1,0,
3868691868,A320,XIY,194,C,5H,,1,0,
3868691868,A320,XIY,445,BY,4H,,1,0,
3868691868,A320,XIY,52,T,4H,,1,0,
3868691868,A320,XIY,53,T,4H,,1,0,
3868675110,A320,SYX,19,C,3H,,1,1,
3868675110,A320,SYX,674,BY,4H,,1,0,
3868675110,A320,SYX,673,BY,5H,,1,0,
3868675110,A320,SYX,963,C,1H,,1,6,
3868675110,A320,SYX,502,C,1H,,1,4,
3868675110,A320,SYX,449,C,3H,,1,4,
3868661754,A320,HRB,637,C,3H,,1,0,
3868661754,A320,HRB,498,C,1H,,1,0,
3868661754,A320,HRB,1131,BY,1H,,1,0,
3868690023,A320,WNZ,298,C,1H,,1,3,
3868690023,A320,WNZ,280,C,1H,,1,3,
3868690023,A320,WNZ,6,C,5H,,1,1,
3868690023,A320,WNZ,7,M,5H,,1,1,
3868690023,A320,WNZ,397,BY,3H,,1,0,
3868690023,A320,WNZ,398,BY,4H,,1,0,
3868662355,A320,HRB,600,BY,1H,,1,0,
3868662355,A320,HRB,413,BY,4H,,1,0,
3868662355,A320,HRB,347,C,5H,,1,0,
3868662355,A320,HRB,637,C,3H,,1,0,
3868662355,A320,HRB,364,C,1H,,1,0,
3868662355,A320,HRB,120,C,4H,,1,0,
3868662355,A320,HRB,6,BY,4H,,1,0,
3868662355,A320,HRB,360,M,1H,,1,0,
3868673358,A320,PVG,838,C,3H,,1,3,
3868673358,A320,PVG,565,C,1H,,1,6,
3868673358,A320,PVG,417,C,1H,,1,4,
3868673358,A320,PVG,247,C,3H,,1,3,
3868673358,A320,PVG,237,BY,4H,,1,0,
3868673358,A320,PVG,238,BY,5H,,1,0,
3868661276,A320,HRB,215,C,1H,,1,2,第1车
3868661276,A320,HRB,230,C,1H,,1,3.5,第2车
3868661276,A320,HRB,160,C,1H,,1,2.5,第3车
3868661276,A320,HRB,982,B,4H,,1,0,
3868661276,A320,HRB,491,B,3H,,1,0,
3868673392,A320,PVG,860,C,3H,,1,3,
3868673392,A320,PVG,471,C,3H,,1,4,
3868673392,A320,PVG,386,C,1H,,1,5,
3868673392,A320,PVG,400,BY,1H,,1,0,
3868673392,A320,PVG,400,BY,4H,,1,0,
3868661478,A320,HRB,155,C,3H,,1,1.5,第1车
3868661478,A320,HRB,210,C,3H,,1,4.5,第2车
3868661478,A320,HRB,285,C,1H,,1,4.5,第3车
3868661478,A320,HRB,380,C,1H,,1,4,第4车
3868661478,A320,HRB,858,B,4H,,1,0,
3868661478,A320,HRB,287,B,5H,,1,0,
3868655838,A320,HAK,327,BY,3H,,1,0,
3868655838,A320,HAK,278,BY,1H,,1,0,
3868654023,A320,CZX,224,C,5H,,1,3,
3868654023,A320,CZX,537,BY,1H,,1,0,
3868654023,A320,HAK,261,BY,3H,,1,0,
3868660944,A320,HRB,267,C,1H,,1,2,
3868660944,A320,HRB,397,C,1H,,1,2,
3868660944,A320,HRB,458,C,1H,,1,3,
3868660944,A320,HRB,414,C,1H,,1,3,
3868660944,A320,HRB,155,BY,3H,,1,0,
3868660944,A320,HRB,591,M,3H,,1,4,
3868660944,A320,HRB,800,BY,4H,,1,0,
3868660944,A320,HRB,6,BY,4H,,1,0,
3868660944,A320,HRB,87,C,4H,,1,0,
3868653890,A320,CZX,282,C,5H,,1,2,
3868653890,A320,HRB,414,C,1H,,1,3,
3868653890,A320,HRB,267,C,1H,,1,2,
3868653890,A320,HRB,397,C,1H,,1,2,
3868653890,A320,HRB,458,C,1H,,1,3,
3868653890,A320,HRB,591,M,3H,,1,4,
3868653890,A320,CZX,895,BY,4H,,1,0,
3868653890,A320,HRB,140,BY,3H,,1,0,
3868653890,A320,CZX,7,BY,4H,,1,0,
3868692959,A320,KMG,303,C,3H,,1,3,
3868692959,A320,XUZ,180,C,1H,,1,2,
3868692959,A320,XUZ,545,BY,1H,,1,0,
3868692959,A320,KMG,37,BY,3H,,1,0,
3868658112,A320,KMG,303,C,3H,,1,3,
3868658112,A320,KMG,127,BY,3H,,1,0,
3868658112,A320,KMG,376,BY,1H,,1,0,
3868692987,A320,XUZ,185,C,4H,,1,0,
3868692987,A320,HRB,855,C,1H,,1,0,
3868692987,A320,HRB,575,C,3H,,1,0,
3868692987,A320,HRB,15,C,3H,,1,0,
3868692987,A320,HRB,200,C,5H,,1,0,
3868692987,A320,XUZ,568,BY,4H,,1,0,
3868692987,A320,HRB,329,BY,1H,,1,0,
3868692987,A320,HRB,1,EC,1H,,1,0,
3868663018,A320,HRB,1,EC,1H,,1,0,
3868663018,A320,HRB,329,BY,1H,,1,0,
3868663018,A320,HRB,855,C,1H,,1,0,
3868663018,A320,HRB,575,C,3H,,1,0,
3868663018,A320,HRB,15,C,3H,,1,0,
3868663018,A320,HRB,200,C,5H,,1,0,
3868663018,A320,HRB,360,BY,4H,,1,0,
3868669667,A320,NKG,477,C,4H,,1,3,
3868669667,A320,NKG,437,C,3H,,1,4,
3868669667,A320,NKG,579,BY,1H,,1,0,
3868661191,A320,HRB,127,BY,3H,,1,0,
3868689037,A320,TYN,262,BY,1H,,1,0,
3868689037,A320,TYN,762,C,3H,,1,6,
3868689037,A320,TYN,442,C,4H,,1,2,
3868689037,A320,TYN,6,M,4H,,1,1,
3868689037,A320,BHY,284,BY,1H,,1,0,
3868640535,A320,BHY,375,BY,1H,,1,0,
3868640535,A320,BHY,277,BY,3H,,1,0,
3868640535,A320,BHY,14,C,3H,,1,0,
3868688601,A320,TYN,110,BY,4H,,1,0,
3868688601,A320,HRB,1499,C,1H,,1,0,
3868688601,A320,TYN,600,BY,4H,,1,0,
3868688601,A320,HRB,163,BY,3H,,1,0,
3868662297,A320,HRB,1499,C,1H,,1,0,
3868662297,A320,HRB,163,BY,3H,,1,0,
3868662297,A320,HRB,216,BY,4H,,1,0,
3868662297,A320,HRB,27,C,3H,,1,0,
3868662297,A320,HRB,20,M,3H,,1,0,
3868690442,A320,NNG,403,C,3H,,1,4,
3868690442,A320,WUH,384,C,1H,,1,4,
3868690442,A320,WUH,552,BY,1H,,1,0,
3868690442,A320,NNG,328,BY,4H,,1,0,
3868670895,A320,NNG,527,C,1H,,1,0,
3868670895,A320,NNG,264,C,1H,,1,0,
3868670895,A320,NNG,456,C,3H,,1,0,
3868670895,A320,NNG,350,C,1H,,1,0,
3868670895,A320,NNG,146,C,5H,,1,0,
3868670895,A320,NNG,456,BY,4H,,1,0,
3868670895,A320,NNG,403,C,3H,,1,4,
3868670895,A320,NNG,505,BY,4H,,1,0,
3868670895,A320,NNG,200,C,5H,,1,0,
3868690471,A320,HRB,516,C,1H,,1,5,
3868690471,A320,WUH,23,M,4H,,1,1,
3868690471,A320,HRB,2,M,1H,,1,1,
3868690471,A320,WUH,49,B,4H,,1,0,
3868690471,A320,HRB,242,B,1H,,1,0,
3868662679,A320,HRB,2,M,1H,,1,1,
3868662679,A320,HRB,516,C,1H,,1,5,
3868662679,A320,HRB,522,B,1H,,1,0,
3868662679,A320,HRB,544,C,3H,,1,0,
3868662679,A320,HRB,533,BY,4H,,1,0,
3868664534,A320,JHG,1410,C,4H,,1,5,
3868664534,A320,JHG,1400,C,1H,,1,5,
3868664534,A320,JHG,635,BY,1H,,1,0,
3868664534,A320,JHG,118,C,3H,,1,1,
3868664534,A320,JHG,455,BY,3H,,1,0,
3868645218,A320,CGO,630,C,1H,,1,5,
3868645218,A320,CGO,531,C,1H,,1,5,
3868645218,A320,CGO,208,C,1H,,1,2,
3868645218,A320,CGO,119,C,5H,,1,2,
3868645218,A320,JHG,118,C,3H,,1,1,
3868645218,A320,CGO,12,M,5H,,1,1,
3868645218,A320,CGO,399,BY,4H,,1,0,
3868645218,A320,JHG,325,BY,3H,,1,0,
3868659916,A320,HRB,5,M,3H,,1,0,
3868659916,A320,HRB,657,BY,4H,,1,0,
3868659916,A320,HRB,286,BY,3H,,1,0,
3868659916,A320,HRB,212,C,3H,,1,3.8,
3868645347,A320,CGO,620,BY,4H,,1,0,
3868645347,A320,HRB,271,BY,3H,,1,0,
3868645347,A320,CGO,500,C,1H,,1,0,
3868645347,A320,CGO,102,C,1H,,1,0,
3868691496,A321,BHY,15,C,3H,,1,0,
3868691496,A321,XIY,163,C,5H,,1,0,
3868691496,A321,XIY,16,M,5H,,1,0,
3868691496,A321,XIY,372,BY,4H,,1,0,
3868691496,A321,BHY,87,BY,3H,,1,0,
3868691496,A321,XIY,372,BY,2H,,1,0,
3868640634,A321,BHY,970,BY,4H,,1,0,
3868640634,A321,BHY,15,C,3H,,1,0,
3868640634,A321,BHY,151,BY,3H,,1,0,
3868691397,A321,XIY,1000,BY,4H,,1,0,
3868691397,A321,HRB,189,BY,2H,,1,0,
3868691397,A321,XIY,49,BY,4H,,1,0,
3868691397,A321,XIY,370,C,3H,,1,0,
3868691397,A321,XIY,66,C,3H,,1,0,
3868662778,A321,HRB,507,C,4H,,5,4,
3868662778,A321,HRB,475,C,3H,,5,4,
3868662778,A321,HRB,468,C,2H,,2,4,
3868662778,A321,HRB,322,C,3H,,4,4,
3868662778,A321,HRB,310,C,5H,,2,2,
3868662778,A321,HRB,195,C,2H,,5,2.5,
3868662778,A321,HRB,254,M,3H,,5,2,
3868662778,A321,HRB,753,BY,1H,,1,0,
3868662778,A321,HRB,189,BY,2H,,1,0,
3868669694,A320,NKG,637,B,1H,,1,0,
3868669694,A320,NKG,87,BY,1H,,1,0,
3868669694,A320,NKG,326,C,1H,,1,0,
3868667634,A320,NKG,156,B,1H,,1,0,
3868667634,A320,LZO,23,B,4H,,1,0,
3868691269,A320,XIC,171,BY,3H,,1,0,
3868691269,A320,XIC,44,BY,4H,,1,0,
3868667046,A320,LZO,319,BY,1H,,1,0,
3868667046,A320,XIC,163,BY,3H,,1,0,
3868667046,A320,LZO,358,C,1H,,1,0,
