FLIGHT,TYPE,DEST,WEIGHT,FLOOR TYPE,POS,CONT,PRIORITY,VOLUME,SPECIAL CARGO
3756930112,A320,KMG,143,C,3H,,1,0,
3756930112,A320,KMG,4,C,3H,,1,0,
3756930112,A320,KMG,747,B,4H,,1,0,
3756927557,A320,HGH,513,C,1H,,1,0,
3756927557,A320,HGH,898,C,3H,,1,0,
3756927557,A320,HGH,330,C,4H,,1,0,
3756927557,A320,HGH,95,C,4H,,1,0,
3756927557,A320,HGH,1006,BY,1H,,1,0,
3756927557,A320,HGH,206,C,5H,,1,0,
3756927557,A320,HGH,2,EC,1H,,1,0,
3757381071,A319,DCY,140,B,4H,,1,0,
3757381071,A319,DCY,170,B,1H,,1,0,
3757381071,A319,DCY,85,B,1H,,1,0,
3756910157,A319,CKG,510,C,4H,,1,0,
3756910157,A319,CKG,474,C,5H,,1,0,
3756910157,A319,CKG,323,B,4H,,1,0,
3756910157,A319,CKG,672,C,1H,,1,0,
3756910157,A319,DCY,160,B,1H,,1,0,
3756910157,A319,DCY,80,B,1H,,1,0,
3756926430,A319,HGH,61,B,4H,,1,0,
3756926430,A319,HGH,646,BY,1H,,1,0,
3756909836,A319,CKG,458,BY,4H,,1,0,
3756909836,A319,HGH,646,BY,1H,,1,0,
3756977899,A320,ZAT,415,B,3H,,1,0,
3757405082,A320,HGH,56,M,1H,,1,0,
3757405082,A320,HGH,846,C,1H,,1,0,
3757405082,A320,HGH,88,C,1H,,1,0,
3757405082,A320,HGH,0,BY,4H,,1,0,
3756935400,A320,MIG,252,C,5H,,1,0,
3756935400,A320,URC,840,C,1H,,1,0,
3756935400,A320,URC,638,C,3H,,1,0,
3756935400,A320,URC,388,M,1H,,1,0,
3756935400,A320,MIG,241,B,4H,,1,0,
3756935400,A320,URC,111,B,3H,,1,0,
3756969608,A320,URC,388,M,1H,,1,0,
3756969608,A320,URC,840,C,1H,,1,0,
3756969608,A320,URC,154,B,3H,,1,0,
3756969608,A320,URC,638,C,3H,,1,0,
3756969608,A320,URC,106,BY,4H,,1,0,
3756969608,A320,URC,137,C,4H,,1,0,
3757404868,A320,HGH,250,C,1H,,1,0,
3757404868,A320,HGH,100,C,1H,,1,0,
3757404868,A320,HGH,190,BY,1H,,1,0,
3757404868,A320,HGH,498,BY,1H,,1,0,
3757404868,A320,HGH,138,C,3H,,1,0,
3756935569,A320,MIG,789,BY,3H,,1,0,
3756935569,A320,HGH,161,BY,1H,,1,0,
3756935569,A320,HGH,250,C,1H,,1,0,
3756935569,A320,HGH,100,C,1H,,1,0,
3757473687,A321,LZO,312,B,3H,,1,0,
3756927837,A321,HGH,363,BY,3H,,1,0,
3756976389,A320,YBP,163,B,4H,,1,0,
3756976389,A320,YBP,724,C,3H,,1,0,
3756976389,A320,YBP,714,C,1H,,1,0,
3756976389,A320,YBP,640,C,1H,,1,0,
3756976389,A320,YBP,408,C,5H,,1,0,
3756976389,A320,JHG,113,B,4H,,1,0,
3756976389,A320,YBP,50,EC,1H,,1,0,
3758257508,A320,JHG,126,B,4H,,1,0,
3758257508,A320,JHG,138,BY,1H,,1,0,
3756976495,A320,YBP,318,BY,3H,,1,0,
3756976495,A320,HGH,90,BY,1H,,1,0,
3756976495,A320,HGH,163,C,1H,,1,0,
3757405009,A320,HGH,139,BY,1H,,1,0,
3757405009,A320,HGH,163,C,1H,,1,0,
3757405009,A320,HGH,400,BY,4H,,1,0,
3757405009,A320,HGH,81,BY,4H,,1,0,
3757405009,A320,HGH,250,C,3H,,1,0,
3758257563,A319,JZH,558,B,4H,,1,0,
3756927498,A319,HGH,332,BY,1H,,1,0,
3757472326,A319,LXA,431,C,4H,,1,2.59,
3757472326,A319,LXA,619,B,4H,,1,0,
3757472326,A319,LXA,1020,C,1H,,1,0,
3757472326,A319,LXA,86,B,4H,,1,0,
3757472326,A319,LXA,250,B,4H,,1,0,
3757472326,A319,LXA,428,M,5H,,1,0,
3757472326,A319,LXA,205,B,1H,,1,0,
3756910234,A319,CKG,476,C,4H,,1,0,
3756910234,A319,LXA,1020,C,1H,,1,0,
3756910234,A319,LXA,428,M,5H,,1,0,
3756910234,A319,CKG,297,B,4H,,1,0,
3756910234,A319,LXA,250,B,4H,,1,0,
3756910234,A319,LXA,86,B,4H,,1,0,
3756926540,A319,HGH,470,C,1H,,1,0,
3756926540,A319,HGH,362,C,5H,,1,0,
3756926540,A319,HGH,491,C,4H,,1,0,
3756926540,A319,HGH,203,B,1H,,1,0,
3756926540,A319,HGH,536,BY,4H,,1,0,
3756926540,A319,HGH,140,C,1H,,1,0,
3756911242,A319,CKG,189,BY,1H,,1,0,
3756911242,A319,HGH,536,BY,4H,,1,0,
3756911242,A319,CKG,681,T,1H,,1,0,
3756933791,A320,LHW,821,B,1H,,1,0,
3756933791,A320,LHW,676,C,3H,,1,0,
3756933791,A320,LHW,509,C,1H,,1,0,
3756933791,A320,LHW,130,M,5H,,1,0,
3756933791,A320,DNH,271,B,4H,,1,0,
3756921801,A320,DNH,271,B,4H,,1,0,
3756921801,A320,DNH,331,BY,1H,,1,0,
3756933716,A320,LHW,0,BY,1H,,1,0,
3756933716,A320,HGH,0,BY,3H,,1,0,
3756933716,A320,LHW,0,T,1H,,1,0,
3756927762,A320,HGH,1448,C,1H,,1,0,
3756927762,A320,HGH,69,M,1H,,1,0,
3756927762,A320,HGH,272,BY,3H,,1,0,
3756927762,A320,HGH,831,BY,4H,,1,0,
3756968814,A320,URC,250,C,5H,,1,0,
3756968814,A320,URC,285,C,4H,,1,0,
3756968814,A320,URC,260,C,1H,,1,0,
3756968814,A320,URC,694,C,3H,,1,0,
3756968814,A320,URC,713,B,1H,,1,0,
3756968814,A320,URC,697,C,1H,,1,0,
3756968814,A320,URC,212,BY,1H,,1,0,
3756968814,A320,URC,130,C,3H,,1,0,
3756913397,A320,CKG,137,C,3H,,1,0,
3756913397,A320,URC,697,C,1H,,1,0,
3756913397,A320,CKG,10,M,3H,,1,0,
3756913397,A320,CKG,288,BY,3H,,1,0,
3756913397,A320,URC,183,BY,1H,,1,0,
3756913397,A320,CKG,2,EC,5H,,1,0,
3758225747,A320,SYX,483,B,4H,,1,0,
3758225747,A320,SYX,134,C,1H,,1,0,
3758225747,A320,SYX,648,BY,1H,,1,0,
3756914322,A320,CKG,560,BY,3H,,1,0,
3756914322,A320,SYX,648,BY,1H,,1,0,
3756914322,A320,CKG,350,C,3H,,1,0,
3756914322,A320,SYX,134,C,1H,,1,0,
3756971548,A321,HRB,547,C,3H,,1,0,
3756971548,A321,HRB,218,C,2H,,1,0,
3756971548,A321,WNZ,284,BY,4H,,1,0,
3756971548,A321,HRB,453,BY,3H,,1,0,
3757405830,A321,HRB,218,C,2H,,1,0,
3757405830,A321,HRB,709,BY,3H,,1,0,
3757405830,A321,HRB,547,C,3H,,1,0,
3757405830,A321,HRB,160,BY,1H,,1,0,
3757405830,A321,HRB,104,C,5H,,1,0,
3757405830,A321,HRB,132,M,5H,,1,0,
3756971449,A321,SYX,618,C,3H,,1,2,
3756971449,A321,SYX,455,C,2H,,1,3,
3756971449,A321,WNZ,555,C,2H,,1,6,
3756971449,A321,WNZ,511,C,1H,,1,6,
3756971449,A321,WNZ,74,C,5H,,1,1,
3756971449,A321,WNZ,292,BY,5H,,1,0,
3756971449,A321,SYX,944,BY,4H,,1,0,
3756971449,A321,SYX,945,BY,3H,,1,0,
3758226230,A321,SYX,455,C,2H,,1,3,
3758226230,A321,SYX,618,C,3H,,1,2,
3758226230,A321,SYX,945,BY,3H,,1,0,
3758226230,A321,SYX,944,BY,4H,,1,0,
3758226230,A321,SYX,179,BY,1H,,1,0,
3758226230,A321,SYX,8,C,4H,,1,0,
3757465155,A321,TYN,210,C,5H,,1,0,
3757465155,A321,TYN,625,BY,4H,,1,0,
3757465155,A321,SHE,0,BY,3H,,1,0,
3756945201,A321,SHE,379,BY,3H,,1,0,
3756945201,A321,SHE,10,M,2H,,1,0,
3757465094,A321,TYN,570,BY,4H,,1,0,
3757465094,A321,SYX,350,BY,2H,,1,0,
3757465094,A321,SYX,156,BY,2H,,1,0,
3757465094,A321,SYX,930,C,3H,,1,0,
3757465094,A321,SYX,493,C,3H,,1,0,
3758226183,A321,SYX,350,BY,2H,,1,0,
3758226183,A321,SYX,156,BY,2H,,1,0,
3758226183,A321,SYX,930,C,3H,,1,0,
3758226183,A321,SYX,493,C,3H,,1,0,
3758226183,A321,SYX,749,BY,4H,,1,0,
3758226183,A321,SYX,2,C,5H,,1,0,
3757465035,A320,TYN,349,BY,1H,,1,0,
3757465035,A320,TYN,149,BY,1H,,1,0,
3757465035,A320,TYN,635,C,3H,,1,0,
3756931417,A320,KOW,241,BY,1H,,1,0,
3756931417,A320,TYN,287,BY,1H,,1,0,
3758226134,A320,SYX,616,BY,1H,,1,0,
3758226134,A320,SYX,13,C,3H,,1,0,
3758226134,A320,SYX,216,BY,4H,,1,0,
3756931661,A320,KOW,125,BY,4H,,1,0,
3756931661,A320,SYX,322,BY,1H,,1,0,
3756931661,A320,SYX,13,C,3H,,1,0,
3757473457,A319,LXA,453,C,1H,,4,4,
3757473457,A319,LXA,345,C,4H,,5,4,
3757473457,A319,LXA,117,C,5H,,3,1.1,
3757473457,A319,LXA,321,M,4H,,3,3,
3757473457,A319,LXA,444,BY,4H,,1,0,
3757473457,A319,LXA,171,BY,5H,,1,0,
3756975224,A319,XIY,1156,BY,1H,,1,0,
3756975224,A319,XIY,233,T,4H,,1,0,
3756948011,A320,SZX,444,C,1H,,3,3,
3756948011,A320,SZX,150,C,1H,,3,1,
3756948011,A320,SZX,573,BY,1H,,1,0,
3757391705,A320,XIY,104,C,1H,,1,2,
3757391705,A320,XIY,381,BY,1H,,1,0,
3756943925,A319,PZI,87,BY,4H,,1,0,
3757391626,A319,XIY,0,BY,4H,,1,0,
3757391626,A319,XIY,0,T,4H,,1,0,
3756908812,A320,CGQ,513,C,3H,,3,3,
3756908812,A320,CGQ,495,C,3H,,5,3,
3756908812,A320,CGQ,160,C,1H,,5,3,
3756908812,A320,CGQ,32,C,1H,,3,0.5,
3756908812,A320,CGQ,678,C,1H,,3,4,
3756908812,A320,CGQ,350,BY,4H,,1,0,
3756908812,A320,CGQ,419,BY,4H,,1,0,
3756908812,A320,CGQ,14,BY,4H,,1,0,
3756974963,A320,XIY,0,BY,4H,,1,0,
3756974963,A320,XIY,886,C,1H,,1,0,
3756943859,A319,PVG,382,BY,4H,,1,0,
3756943859,A319,PVG,193,BY,4H,,1,0,
3757391569,A319,XIY,445,C,4H,,1,5,第1车
3757391569,A319,XIY,450,C,1H,,1,4,第2车
3757391569,A319,XIY,443,B,4H,,1,0,
3756922591,A320,DYG,851,BY,1H,,1,0,
3756975029,A320,XIY,354,BY,1H,,1,0,
3756975029,A320,XIY,8,BY,1H,,1,0,
3756929338,A320,JGN,365,C,1H,,4,4,
3756929338,A320,JGN,5,C,1H,,3,0.1,
3756929338,A320,JGN,189,BY,3H,,1,0,
3756929338,A320,JGN,196,BY,3H,,1,0,
3756975174,A320,XIY,0,BY,1H,,1,0,
3756948067,A320,SZX,662,C,1H,,3,3,
3756948067,A320,SZX,390,C,1H,,5,4,
3756948067,A320,SZX,254,C,3H,,5,3,
3756948067,A320,SZX,68,C,3H,,3,1,
3756948067,A320,SZX,20,M,1H,,4,0.3,
3756948067,A320,SZX,350,BY,4H,,1,0,
3756948067,A320,SZX,107,BY,4H,,1,0,
3756948067,A320,SZX,35,BY,4H,,1,0,
3757391738,A320,XIY,350,C,1H,,1,2.5,
3757391738,A320,XIY,424,C,1H,,1,3,
3757391738,A320,XIY,348,C,1H,,1,0,
3757391738,A320,XIY,342,C,1H,,1,0,
3757391738,A320,XIY,222,C,3H,,1,0,
3757391738,A320,XIY,284,C,3H,,1,2.5,
3757391738,A320,XIY,278,C,3H,,1,3,
3757391738,A320,XIY,260,C,3H,,1,3,
3757391738,A320,XIY,218,C,4H,,1,3,
3757391738,A320,XIY,168,C,5H,,1,3,
3757391738,A320,XIY,579,BY,4H,,1,0,
3757391738,A320,XIY,100,C,5H,,1,0,
3756945266,A320,SHE,176,C,1H,,3,2,
3756945266,A320,SHE,521,BY,1H,,1,0,
3756945266,A320,SHE,235,BY,1H,,1,0,
3757391653,A320,XIY,426,C,3H,,1,0,
3757391653,A320,XIY,792,C,1H,,1,0,
3757391653,A320,XIY,300,C,5H,,1,0,
3757391653,A320,XIY,736,BY,4H,,1,0,
3756948739,A320,TAO,161,C,1H,,4,2,
3756948739,A320,TAO,637,BY,3H,,1,0,
3757391833,A320,XIY,530,C,1H,,1,0,
3757391833,A320,XIY,598,BY,3H,,1,0,
3756943384,A320,PVG,440,C,3H,,1,4,
3756943384,A320,PVG,72,C,3H,,1,0,
3756943384,A320,PVG,1238,BY,1H,,1,0,
3757405729,A320,HRB,490,C,3H,,1,4.5,第1车
3757405729,A320,HRB,695,B,1H,,1,0,
3758226093,A320,SYX,638,C,1H,,1,4,
3758226093,A320,SYX,379,C,1H,,1,3,
3758226093,A320,SYX,355,C,1H,,1,4,
3758226093,A320,SYX,1593,BY,3H,,1,0,
3758226093,A320,SYX,106,C,5H,,1,2,
3758226093,A320,SYX,17,BY,4H,,1,0,
3757380902,A320,CZX,224,BY,4H,,1,0,
3757380902,A320,SYX,638,C,1H,,1,4,
3757380902,A320,SYX,379,C,1H,,1,3,
3757380902,A320,SYX,355,C,1H,,1,4,
3757380902,A320,SYX,106,C,5H,,1,2,
3757380902,A320,SYX,1593,BY,3H,,1,0,
3757405635,A320,HRB,281,BY,3H,,1,0,
3757405635,A320,HRB,361,BY,4H,,1,0,
3757405635,A320,HRB,350,C,5H,,1,0,
3757405635,A320,HRB,575,C,3H,,1,0,
3757405635,A320,HRB,1352,C,1H,,1,0,
3757380967,A320,CZX,201,BY,4H,,1,0,
3757380967,A320,HRB,206,BY,3H,,1,0,
3756937777,A320,NKG,366,C,1H,,1,4,
3756937777,A320,NKG,342,C,1H,,1,4,
3756937777,A320,NKG,384,BY,3H,,1,0,
3757405680,A320,HRB,551,BY,4H,,1,0,
3757405680,A320,HRB,242,M,3H,,1,0,
3757405680,A320,HRB,206,M,1H,,1,0,
3757405680,A320,HRB,526,C,1H,,1,0,
3756972392,A320,NNG,493,C,1H,,1,5,
3756972392,A320,NNG,162,C,5H,,1,2,
3756972392,A320,WUH,185,C,3H,,1,3,
3756972392,A320,WUH,96,BY,3H,,1,0,
3756972392,A320,NNG,197,BY,1H,,1,0,
3756938638,A320,NNG,550,C,3H,,1,0,
3756938638,A320,NNG,540,C,3H,,1,0,
3756938638,A320,NNG,178,C,4H,,1,0,
3756938638,A320,NNG,216,BY,4H,,1,0,
3756938638,A320,NNG,759,BY,1H,,1,0,
3756938638,A320,NNG,493,C,1H,,1,5,
3756938638,A320,NNG,162,C,5H,,1,2,
3756938638,A320,NNG,32,BY,4H,,1,0,
3756972457,A320,WUH,402,B,1H,,1,0,
3756972457,A320,HRB,176,B,4H,,1,0,
3756927886,A320,HRB,594,C,1H,,1,0,
3756927886,A320,HRB,526,C,1H,,1,0,
3756927886,A320,HRB,448,C,3H,,1,0,
3756927886,A320,HRB,180,C,3H,,1,0,
3756927886,A320,HRB,744,BY,4H,,1,0,
3756927886,A320,HRB,212,B,4H,,1,0,
3756975734,A320,KWE,250,C,1H,,1,3,
3756975734,A320,KWE,154,C,3H,,1,3,
3756975734,A320,XUZ,369,C,5H,,1,4,
3756975734,A320,XUZ,274,BY,1H,,1,0,
3756975734,A320,KWE,62,BY,3H,,1,0,
3756932435,A320,KWE,154,C,3H,,1,3,
3756932435,A320,KWE,74,BY,3H,,1,0,
3756932435,A320,KWE,346,BY,1H,,1,0,
3756932435,A320,KWE,250,C,1H,,1,3,
3756975801,A320,XUZ,498,BY,3H,,1,0,
3756975801,A320,HRB,51,BY,1H,,1,0,
3756975801,A320,HRB,1159,C,1H,,1,0,
3756928145,A320,HRB,107,BY,4H,,1,0,
3756928145,A320,HRB,51,BY,1H,,1,0,
3756928145,A320,HRB,1159,C,1H,,1,0,
3756928145,A320,HRB,500,BY,4H,,1,0,
3756928145,A320,HRB,990,C,3H,,1,0,
3756929410,A320,JHG,1086,C,1H,,1,0,
3756929410,A320,JHG,866,C,1H,,1,0,
3756929410,A320,JHG,89,C,5H,,1,1,
3756929410,A320,JHG,226,BY,4H,,1,0,
3756929410,A320,JHG,1175,BY,3H,,1,0,
3758156573,A320,CGO,713,C,1H,,1,6,
3758156573,A320,CGO,430,C,1H,,1,5,
3758156573,A320,CGO,306,C,5H,,1,4,
3758156573,A320,CGO,272,C,1H,,1,1,
3758156573,A320,CGO,113,C,3H,,1,2,
3758156573,A320,CGO,315,BY,4H,,1,0,
3758156573,A320,JHG,819,BY,3H,,1,0,
3757405308,A320,HRB,2,C,4H,,1,1,
3757405308,A320,HRB,588,BY,4H,,1,0,
3757405308,A320,HRB,172,BY,5H,,1,0,
3758156833,A320,CGO,727,BY,1H,,1,0,
3758156833,A320,HRB,127,BY,5H,,1,0,
3758156833,A320,CGO,231,C,3H,,1,0,
3758156833,A320,CGO,174,C,3H,,1,0,
3758156833,A320,CGO,416,C,3H,,1,0,
3756975098,A320,XIY,555,C,1H,,1,6,
3756975098,A320,BHY,749,C,3H,,1,6,
3756975098,A320,XIY,293,C,5H,,1,3,
3756975098,A320,XIY,164,BY,1H,,1,0,
3756975098,A320,BHY,341,BY,3H,,1,0,
3756906196,A320,BHY,889,C,1H,,2,2,
3756906196,A320,BHY,764,C,1H,,2,2,
3756906196,A320,BHY,681,C,1H,,2,2,
3756906196,A320,BHY,287,C,5H,,3,2,
3756906196,A320,BHY,10,C,5H,,4,0.1,
3756906196,A320,BHY,780,BY,4H,,1,0,
3756906196,A320,BHY,418,BY,3H,,1,0,
3756906196,A320,BHY,749,C,3H,,1,6,
3756974861,A320,XIY,158,BY,4H,,1,0,
3756974861,A320,HRB,142,BY,5H,,1,0,
3756974861,A320,XIY,82,C,3H,,1,0,
3756974861,A320,XIY,700,BY,4H,,1,0,
3756974861,A320,XIY,946,C,3H,,1,0,
3756974861,A320,XIY,1050,C,1H,,1,0,
3756974861,A320,XIY,747,C,1H,,1,0,
3756928019,A320,HRB,634,C,1H,,3,4,
3756928019,A320,HRB,523,C,3H,,3,4,
3756928019,A320,HRB,384,C,4H,,4,4,
3756928019,A320,HRB,324,C,1H,,3,2.5,
3756928019,A320,HRB,259,BY,4H,,1,0,
3756928019,A320,HRB,142,BY,5H,,1,0,
3756928019,A320,HRB,124,BY,3H,,1,0,
3756928019,A320,HRB,135,BY,3H,,1,0,
3756936598,A321,NGB,110,C,3H,,1,1,
3756936598,A321,NGB,516,BY,3H,,1,0,
3757464771,A321,TSN,187,C,3H,,1,0,
3757464771,A321,TSN,87,C,3H,,1,0,
3757464771,A321,TSN,406,BY,4H,,1,0,
3756925294,A321,HAK,506,C,2H,,1,4,
3756925294,A321,HAK,498,C,2H,,1,4,
3756925294,A321,HAK,606,C,3H,,1,4,
3756925294,A321,HAK,647,C,3H,,1,5,
3756925294,A321,HAK,10,C,3H,,1,1,
3756925294,A321,HAK,1,C,3H,,1,1,
3756925294,A321,HAK,162,C,1H,,1,2,
3756925294,A321,HAK,243,C,2H,,1,3,
3756925294,A321,HAK,498,C,5H,,1,4,
3756925294,A321,HAK,1060,BY,4H,,1,0,
3757464662,A321,TSN,140,C,2H,,1,1,
3757464662,A321,TSN,396,C,2H,,1,3,
3757464662,A321,TSN,116,C,3H,,1,1,
3757464662,A321,TSN,400,C,2H,,1,3,
3757464662,A321,TSN,200,C,3H,,1,2,
3757464662,A321,TSN,122,C,3H,,1,2,
3757464662,A321,TSN,52,M,3H,,1,0,
3757464662,A321,TSN,827,BY,4H,,1,0,
3757391933,A320,XIY,112,B,1H,,1,0,
3756974810,A320,XIC,594,BY,1H,,1,0,
3756925002,A320,HAK,489,C,3H,,1,4,
3756925002,A320,HAK,40,M,3H,,1,1,
3756925002,A320,HAK,158,B,1H,,1,0,
3756925002,A320,HAK,370,B,1H,,1,0,
3756938802,A320,NNG,21,B,4H,,1,0,
3756938802,A320,HAK,38,B,1H,,1,0,
3756938435,A320,NNG,82,C,1H,,1,1,
3756938435,A320,XIC,64,C,3H,,1,1,
3756938435,A320,NNG,124,BY,1H,,1,0,
3756938435,A320,XIC,35,BY,3H,,1,0,
3756974692,A320,XIC,64,C,3H,,1,1,
3756974692,A320,XIC,248,BY,3H,,1,0,
3756974692,A320,XIC,382,B,1H,,1,0,
3756936665,A320,NGB,1015,C,1H,,1,0,
3756936665,A320,NGB,417,B,4H,,1,0,
3756974644,A320,XIC,999,BY,1H,,1,0,
3756974644,A320,XIC,50,BY,1H,,1,0,
3756975632,A319,LXA,191,BY,1H,,1,0,
3756975632,A319,XNN,299,BY,4H,,1,0,
3756975632,A319,XNN,155,C,4H,,1,0,
3757473505,A319,LXA,450,C,4H,,1,3.7,
3757473505,A319,LXA,305,C,4H,,1,3.4,
3757473505,A319,LXA,205,C,5H,,1,2.3,
3757473505,A319,LXA,451,BY,1H,,1,0,
3757473505,A319,LXA,202,BY,1H,,1,0,
3756975271,A319,XNN,324,BY,1H,,1,0,
3756975271,A319,URC,247,BY,4H,,1,0,
3756975271,A319,URC,15,C,4H,,1,0,
3756970630,A319,URC,78,BY,4H,,1,0,
3756970630,A319,URC,247,BY,4H,,1,0,
3756970630,A319,URC,15,C,4H,,1,0,
3756970630,A319,URC,104,C,1H,,1,0.8,
3756970630,A319,URC,116,M,1H,,1,1,
3756938357,A320,NNG,49,BY,1H,,1,0,
3756938357,A320,NNG,1200,BY,1H,,1,0,
3756938357,A320,NNG,2,C,3H,,1,0,
3756938357,A320,NNG,116,C,3H,,1,0,
3756938357,A320,NNG,457,C,3H,,1,0,
3756938357,A320,NNG,0,BY,4H,,1,0,
3756924369,A320,GYS,320,BY,4H,,1,0,
3756924369,A320,NNG,1200,BY,1H,,1,0,
3756924369,A320,NNG,49,BY,1H,,1,0,
3756924369,A320,NNG,457,C,3H,,1,0,
3756924369,A320,NNG,2,C,3H,,1,0,
3756924369,A320,NNG,116,C,3H,,1,0,
3756969512,A320,URC,33,BY,4H,,1,0,
3756969512,A320,URC,408,C,1H,,1,2,
3756969512,A320,URC,973,B,1H,,1,0,
3756969512,A320,URC,406,C,3H,,1,4,
3756969512,A320,URC,660,C,3H,,1,4,
3756969512,A320,URC,170,C,4H,,1,0,
3756969512,A320,URC,394,C,4H,,1,4,
3756969512,A320,URC,247,C,5H,,1,1,
3756969512,A320,URC,84,C,5H,,1,1,
3756924067,A320,URC,408,C,1H,,1,2,
3756924067,A320,URC,660,C,3H,,1,4,
3756924067,A320,URC,406,C,3H,,1,4,
3756924067,A320,URC,394,C,4H,,1,4,
3756924067,A320,URC,247,C,5H,,1,1,
3756924067,A320,URC,84,C,5H,,1,1,
3756924067,A320,GYS,95,B,4H,,1,0,
3756924067,A320,URC,973,B,1H,,1,0,
3756924067,A320,URC,170,C,4H,,1,0,
3756942298,A320,PEK,670,BY,1H,,1,0,
3756942298,A320,PEK,155,C,1H,,1,0,
3756976612,A321,YBP,31,C,3H,,1,0,
3756976612,A321,YBP,615,B,4H,,1,0,
3756976612,A321,YBP,9,B,4H,,1,0,
3756977359,A320,YNZ,50,C,1H,,1,0,
3756977359,A320,YNZ,97,BY,1H,,1,0,
3756977359,A320,YNZ,58,BY,3H,,1,0,
3757339084,A320,CSX,203,BY,1H,,1,0,
3757339084,A320,YNZ,58,BY,3H,,1,0,
3757339084,A320,CSX,10,C,1H,,1,0,
3756976316,A320,YBP,146,BY,3H,,1,0,
3756976316,A320,YBP,162,BY,1H,,1,0,
3757339165,A320,CSX,459,BY,3H,,1,0,
3757339165,A320,YBP,162,BY,1H,,1,0,
3757339165,A320,CSX,690,C,3H,,1,0,
3757339165,A320,CSX,918,C,1H,,1,0,
3756974753,A320,XIC,694,BY,1H,,1,0,
3756947898,A320,SZX,191,B,1H,,1,0,
3756947898,A320,SZX,65,C,3H,,1,0,
