FLIGHT,TYPE,DEST,WEIGHT,FLOOR TYPE,POS,CONT,PRIORITY,VOLUME,SPECIAL CARGO
3746370973,A321,HGH,504,C,3H,,1,0,
3746841669,A320,HRB,682,C,1H,,1,0,
3746841669,A320,HRB,676,C,1H,,1,0,
3746841669,A320,HRB,554,C,3H,,1,0,
3746841669,A320,HRB,176,C,5H,,1,0,
3746841669,A320,HRB,516,B,4H,,1,0,
3746371804,A320,HGH,745,C,1H,,1,6,
3746371804,A320,HGH,1029,BY,3H,,1,0,
3746371804,A320,HGH,1,EC,1H,,1,0,
3746375524,A319,KMG,547,C,4H,,1,0,
3746375524,A319,KMG,506,C,1H,,1,0,
3746375524,A319,KMG,22,C,4H,,1,0,
3746375524,A319,KMG,374,B,4H,,1,0,
3746375524,A319,KMG,35,B,4H,,1,0,
3746375524,A319,KMG,226,B,5H,,1,0,
3746371890,A319,HGH,759,C,1H,,1,0,
3746371890,A319,HGH,388,C,4H,,1,0,
3746371890,A319,HGH,12,C,5H,,1,0,
3746371890,A319,HGH,198,M,5H,,1,0,
3746371890,A319,HGH,405,BY,4H,,1,0,
3746423580,A319,ZAT,12,C,1H,,1,0,
3746423580,A319,ZAT,228,B,1H,,1,0,
3746841054,A319,HGH,582,BY,4H,,1,0,
3746841054,A319,HGH,75,M,1H,,1,0,
3746841054,A319,HGH,115,C,1H,,1,0,
3746841054,A319,HGH,460,C,1H,,1,0,
3746381173,A320,MIG,310,C,3H,,1,0,
3746381173,A320,MIG,76,C,3H,,1,0,
3746381173,A320,URC,490,C,1H,,1,0,
3746381173,A320,URC,286,C,5H,,1,0,
3746381173,A320,URC,10,C,5H,,1,0,
3746381173,A320,URC,364,M,1H,,1,0,
3746381173,A320,MIG,700,B,4H,,1,0,
3746381173,A320,URC,31,B,1H,,1,0,
3746381173,A320,MIG,110,B,4H,,1,0,
3746381173,A320,MIG,13,B,4H,,1,0,
3746416175,A320,URC,364,M,1H,,1,0,
3746416175,A320,URC,31,B,1H,,1,0,
3746416175,A320,URC,490,C,1H,,1,0,
3746416175,A320,URC,10,C,5H,,1,0,
3746416175,A320,URC,286,C,5H,,1,0,
3746416175,A320,URC,800,BY,3H,,1,0,
3746416175,A320,URC,100,BY,3H,,1,0,
3746840704,A320,HGH,69,BY,3H,,1,0,
3746840704,A320,HGH,622,BY,1H,,1,0,
3746840704,A320,HGH,213,BY,1H,,1,0,
3746840704,A320,HGH,41,C,1H,,1,0,
3746381519,A320,MIG,1128,BY,1H,,1,0,
3746381519,A320,HGH,69,BY,3H,,1,0,
3746422278,A320,YBP,510,B,4H,,1,0,
3746422278,A320,YBP,584,C,1H,,1,0,
3746422278,A320,YBP,382,C,3H,,1,0,
3746422278,A320,JHG,100,B,5H,,1,0,
3746422278,A320,JHG,143,B,5H,,1,0,
3747683883,A320,JHG,100,B,5H,,1,0,
3747683883,A320,JHG,143,B,5H,,1,0,
3747683883,A320,JHG,98,BY,1H,,1,0,
3746422464,A320,YBP,449,BY,4H,,1,0,
3746422464,A320,HGH,261,BY,3H,,1,0,
3746422464,A320,HGH,450,C,1H,,1,0,
3746422464,A320,HGH,556,C,1H,,1,0,
3746422464,A320,HGH,53,C,1H,,1,0,
3746840931,A320,HGH,556,C,1H,,1,0,
3746840931,A320,HGH,53,C,1H,,1,0,
3746840931,A320,HGH,450,C,1H,,1,0,
3746840931,A320,HGH,261,BY,3H,,1,0,
3746840931,A320,HGH,93,BY,4H,,1,0,
3746840931,A320,HGH,528,C,3H,,1,0,
3746840931,A320,HGH,500,BY,4H,,1,0,
3746911087,A319,LXA,118,C,4H,,1,0.7,
3746911087,A319,LXA,336,B,1H,,1,0,
3746911087,A319,LXA,392,C,1H,,1,0,
3746911087,A319,LXA,268,M,4H,,1,0,
3746911087,A319,LXA,491,B,4H,,1,0,
3746911087,A319,LXA,190,C,5H,,1,0,
3746911087,A319,LXA,100,C,5H,,1,0,
3746911087,A319,LXA,130,B,4H,,1,0,
3746350805,A319,CKG,62,C,4H,,1,0,
3746350805,A319,LXA,392,C,1H,,1,0,
3746350805,A319,LXA,190,C,5H,,1,0,
3746350805,A319,LXA,268,M,4H,,1,0,
3746350805,A319,CKG,216,B,1H,,1,0,
3746350805,A319,LXA,491,B,4H,,1,0,
3746371158,A319,HGH,658,C,4H,,1,0,
3746371158,A319,HGH,131,B,1H,,1,0,
3746371158,A319,HGH,244,BY,1H,,1,0,
3746352062,A319,CKG,275,BY,4H,,1,0,
3746352062,A319,HGH,244,BY,1H,,1,0,
3746352062,A319,CKG,289,T,4H,,1,0,
3746352062,A319,CKG,20,C,4H,,1,0,
3746385057,A320,NNG,341,C,1H,,1,0,
3746385057,A320,NNG,90,C,1H,,1,0,
3746385057,A320,NNG,90,M,1H,,1,0,
3746385057,A320,NNG,750,B,3H,,1,0,
3746385057,A320,NNG,751,B,4H,,1,0,
3746840772,A320,HGH,365,C,3H,,1,1,
3746840772,A320,HGH,990,C,1H,,1,5,
3746840772,A320,HGH,1010,C,3H,,1,5,
3746840772,A320,HGH,874,B,1H,,1,0,
3746379421,A320,JGN,28,C,5H,,1,0,
3746379421,A320,JGN,16,C,5H,,1,0,
3746379421,A320,LHW,580,C,1H,,1,0,
3746379421,A320,LHW,557,C,1H,,1,0,
3746379421,A320,LHW,94,C,3H,,1,0,
3746379421,A320,LHW,58,C,3H,,1,0,
3746379421,A320,LHW,144,M,3H,,1,0,
3746379421,A320,LHW,600,B,4H,,1,0,
3746379421,A320,JGN,35,B,5H,,1,0,
3746379421,A320,LHW,34,B,4H,,1,0,
3746379421,A320,JGN,79,B,5H,,1,0,
3746374639,A320,JGN,17,C,1H,,1,0,
3746374639,A320,JGN,341,BY,1H,,1,0,
3746374639,A320,JGN,79,B,5H,,1,0,
3746374639,A320,JGN,35,B,5H,,1,0,
3746374639,A320,JGN,28,C,5H,,1,0,
3746374639,A320,JGN,16,C,5H,,1,0,
3746379586,A320,LHW,66,BY,1H,,1,0,
3746379586,A320,HGH,64,BY,3H,,1,0,
3746379586,A320,LHW,58,T,1H,,1,0,
3746372536,A320,HGH,559,C,3H,,1,0,
3746372536,A320,HGH,80,M,3H,,1,0,
3746372536,A320,HGH,167,BY,3H,,1,0,
3746372536,A320,HGH,1290,C,1H,,1,0,
3746372536,A320,HGH,360,C,5H,,1,0,
3746372536,A320,HGH,792,BY,4H,,1,0,
3746420693,A320,XNN,178,C,1H,,1,0,
3746420693,A320,XNN,136,BY,1H,,1,0,
3746420693,A320,XNN,1,C,1H,,1,0,
3746420693,A320,XNN,18,BY,3H,,1,0,
3746381442,A320,XNN,1,C,1H,,1,0,
3746381442,A320,XNN,178,C,1H,,1,0,
3746381442,A320,MIG,353,BY,3H,,1,0,
3746381442,A320,XNN,62,BY,1H,,1,0,
3747652455,A320,SYX,293,BY,3H,,1,0,
3747652455,A320,SYX,202,C,3H,,1,0.7,
3747652455,A320,SYX,350,BY,1H,,1,0,
3746381637,A320,MIG,888,C,1H,,1,2.6,
3746381637,A320,MIG,845,C,1H,,1,2.5,
3746381637,A320,MIG,726,C,1H,,3,2.4,
3746381637,A320,MIG,638,C,5H,,2,2.5,
3746381637,A320,SYX,202,C,3H,,1,0.7,
3746381637,A320,MIG,431,BY,4H,,1,0,
3746381637,A320,SYX,293,BY,3H,,1,0,
3746381637,A320,MIG,6,T,4H,,1,0,
3746415085,A320,URC,590,C,1H,,1,0,
3746415085,A320,URC,530,B,1H,,1,0,
3746415085,A320,URC,112,BY,3H,,1,0,
3746415085,A320,URC,29,C,3H,,1,0,
3746415085,A320,URC,540,B,4H,,1,0,
3746354091,A320,CKG,21,C,1H,,1,0,
3746354091,A320,CKG,515,C,1H,,1,0,
3746354091,A320,URC,29,C,3H,,1,0,
3746354091,A320,CKG,444,BY,1H,,1,0,
3746354091,A320,URC,79,BY,3H,,1,0,
3747652338,A320,SYX,1585,C,1H,,1,0,
3747652338,A320,SYX,88,B,4H,,1,0,
3747652338,A320,SYX,380,BY,3H,,1,0,
3746354981,A320,CKG,400,BY,1H,,1,0,
3746354981,A320,SYX,421,BY,3H,,1,0,
3746354981,A320,CKG,220,C,1H,,1,0,
3746354981,A320,CKG,140,C,1H,,1,0,
3746354981,A320,CKG,310,C,1H,,1,0,
3746354981,A320,CKG,210,C,1H,,1,0,
3746354981,A320,CKG,192,BY,4H,,1,0,
3746904553,A321,TYN,96,C,3H,,1,0,
3746904553,A321,TYN,232,C,3H,,1,0,
3746904553,A321,TYN,72,C,3H,,1,0,
3746904553,A321,SHE,5,C,5H,,1,0,
3746904553,A321,TYN,784,BY,3H,,1,0,
3746904553,A321,SHE,144,BY,5H,,1,0,
3746391918,A321,SHE,5,C,5H,,1,0,
3746391918,A321,SHE,166,BY,5H,,1,0,
3746391918,A321,SHE,295,BY,4H,,1,0,
3746391918,A321,SHE,150,C,3H,,1,0,
3746904507,A321,TYN,2,M,5H,,1,0,
3746904507,A321,TYN,24,C,5H,,1,0,
3746904507,A321,TYN,110,C,5H,,1,0,
3746904507,A321,SYX,32,C,2H,,1,0,
3746904507,A321,TYN,119,BY,3H,,1,0,
3746904507,A321,SYX,32,BY,2H,,1,0,
3747652483,A321,SYX,125,BY,2H,,1,0,
3747652483,A321,SYX,32,C,2H,,1,0,
3747652483,A321,SYX,1065,BY,3H,,1,0,
3747652483,A321,SYX,332,C,4H,,1,0,
3746911905,A319,LXA,35,C,1H,,3,0.6,
3746911905,A319,LXA,435,C,1H,,4,4,
3746911905,A319,LXA,212,M,1H,,3,1,
3746911905,A319,LXA,343,BY,4H,,1,0,
3746911905,A319,LXA,84,BY,4H,,1,0,
3746911905,A319,LXA,132,BY,4H,,1,0,
3746911905,A319,LXA,380,C,4H,,5,3,
3746420571,A319,XIY,455,BY,4H,,1,0,
3746420571,A319,XIY,27,T,4H,,1,0,
3746394436,A320,SZX,600,BY,1H,,1,0,
3746394436,A320,SZX,95,BY,1H,,1,0,
3746826468,A320,XIY,112,M,1H,,1,2.5,
3746826468,A320,XIY,100,M,1H,,1,2.5,
3746826468,A320,XIY,74,M,1H,,1,2.5,
3746826468,A320,XIY,38,M,1H,,1,1,
3746826468,A320,XIY,366,BY,3H,,1,0,
3746423110,A320,YNT,587,BY,1H,,1,0,
3746423110,A320,YNT,16,BY,1H,,1,0,
3746827010,A320,XIY,566,BY,1H,,1,0,
3746390915,A319,PVG,470,BY,4H,,1,0,
3746826368,A319,XIY,345,C,1H,,1,5,第1车
3746826368,A319,XIY,140,C,5H,,1,1.5,第2车
3746826368,A319,XIY,194,B,4H,,1,0,
3746367537,A319,DYG,474,BY,1H,,1,0,
3746367537,A319,DYG,475,BY,4H,,1,0,
3746420240,A319,XIY,479,BY,1H,,1,0,
3746374749,A320,JGN,288,C,1H,,3,2.5,
3746374749,A320,JGN,200,BY,3H,,1,0,
3746374749,A320,JGN,344,BY,3H,,1,0,
3746374749,A320,JGN,37,BY,3H,,1,0,
3746420390,A320,XIY,0,BY,1H,,1,0,
3746394521,A320,SZX,561,C,1H,,4,4,
3746394521,A320,SZX,135,C,1H,,4,1,
3746394521,A320,SZX,26,M,1H,,3,0.5,
3746394521,A320,SZX,599,C,1H,,4,4,
3746394521,A320,SZX,532,BY,3H,,1,0,
3746826516,A320,XIY,304,C,1H,,1,2.5,
3746826516,A320,XIY,294,C,1H,,1,2.5,
3746826516,A320,XIY,288,C,3H,,1,2.5,
3746826516,A320,XIY,121,C,4H,,1,2.5,
3746826516,A320,XIY,254,C,3H,,1,2.5,
3746826516,A320,XIY,237,C,3H,,1,2.5,
3746826516,A320,XIY,224,C,4H,,1,2.5,
3746826516,A320,XIY,184,C,4H,,1,2.5,
3746826516,A320,XIY,180,C,5H,,1,2.5,
3746826516,A320,XIY,98,C,5H,,1,1,
3746826516,A320,XIY,677,BY,1H,,1,0,
3746826516,A320,XIY,100,C,5H,,1,0,
3746826516,A320,XIY,50,C,3H,,1,0,
3746826516,A320,XIY,50,C,4H,,1,0,
3746841768,A320,HRB,704,C,4H,,1,0,
3746841768,A320,HRB,1,M,4H,,1,0,
3746841768,A320,HRB,353,BY,4H,,1,0,
3746841768,A320,HRB,714,C,1H,,3,4,
3746841768,A320,HRB,600,C,1H,,3,4,
3746841768,A320,HRB,176,C,1H,,4,1,
3746841768,A320,HRB,111,BY,3H,,1,0,
3746841768,A320,HRB,521,C,3H,,4,4,
3746841768,A320,HRB,44,BY,3H,,1,0,
3746902767,A320,HRB,714,C,1H,,3,4,
3746902767,A320,HRB,600,C,1H,,3,4,
3746902767,A320,HRB,521,C,3H,,4,4,
3746902767,A320,HRB,176,C,1H,,4,1,
3746902767,A320,TNA,91,BY,4H,,1,0,
3746902767,A320,HRB,111,BY,3H,,1,0,
3746902767,A320,TNA,200,BY,4H,,1,0,
3746902767,A320,TNA,67,BY,4H,,1,0,
3746902767,A320,HRB,44,BY,3H,,1,0,
3746414808,A320,TNA,672,C,1H,,1,5,
3746414808,A320,XIY,548,C,3H,,1,6,
3746414808,A320,TNA,425,BY,1H,,1,0,
3746414808,A320,XIY,302,BY,5H,,1,0,
3746414808,A320,XIY,38,T,5H,,1,0,
3746826784,A320,XIY,362,BY,1H,,1,0,
3746826784,A320,XIY,548,C,3H,,1,6,
3746826784,A320,XIY,302,BY,5H,,1,0,
3746826784,A320,XIY,38,T,5H,,1,0,
3746826784,A320,XIY,20,T,1H,,1,0,
3746395122,A320,TAO,55,C,1H,,3,1,
3746395122,A320,TAO,254,BY,1H,,1,0,
3746826661,A320,XIY,888,C,1H,,1,6,
3746826661,A320,XIY,210,C,3H,,1,0,
3746826661,A320,XIY,70,C,3H,,1,0,
3746826661,A320,XIY,177,BY,1H,,1,0,
3746390436,A320,PVG,564,C,4H,,1,4,
3746390436,A320,PVG,741,C,3H,,1,6,
3746390436,A320,PVG,527,BY,1H,,1,0,
3746841709,A320,HRB,230,C,3H,,1,5,第1车
3746841709,A320,HRB,235,C,1H,,1,5,第2车
3746841709,A320,HRB,175,C,5H,,1,4,第3车
3746841709,A320,HRB,390,C,1H,,1,3,第4车
3746841709,A320,HRB,282,B,4H,,1,0,
3746421395,A320,XUZ,473,C,1H,,1,4,
3746421395,A320,XUZ,379,BY,1H,,1,0,
3746421395,A320,KMG,397,BY,5H,,1,0,
3746421395,A320,KMG,601,C,3H,,1,6,
3746376853,A320,KMG,601,C,3H,,1,6,
3746376853,A320,KMG,562,BY,4H,,1,0,
3746376853,A320,KMG,500,BY,1H,,1,0,
3746376853,A320,KMG,98,BY,1H,,1,0,
3746421454,A320,XUZ,441,BY,4H,,1,0,
3746421454,A320,HRB,658,C,1H,,1,0,
3746421454,A320,HRB,384,C,3H,,1,0,
3746421454,A320,HRB,501,BY,1H,,1,0,
3746372918,A320,HRB,501,BY,1H,,1,0,
3746372918,A320,HRB,658,C,1H,,1,0,
3746372918,A320,HRB,384,C,3H,,1,0,
3746372918,A320,HRB,208,BY,4H,,1,0,
3746372918,A320,HRB,790,C,4H,,1,0,
3746372918,A320,HRB,250,BY,3H,,1,0,
3746423044,A320,YNT,176,C,1H,,1,1,
3746423044,A320,YNT,541,BY,1H,,1,0,
3746423044,A320,YNT,541,BY,3H,,1,0,
3746373064,A320,HRB,987,BY,1H,,1,0,
3746373064,A320,HRB,588,C,4H,,1,0,
3746418384,A320,NNG,533,C,3H,,1,6,
3746418384,A320,WUH,613,C,1H,,1,4,
3746418384,A320,WUH,580,C,1H,,1,4,
3746418384,A320,WUH,239,C,5H,,1,3,
3746418384,A320,WUH,685,BY,4H,,1,0,
3746418384,A320,NNG,434,BY,3H,,1,0,
3746385700,A320,NNG,574,C,1H,,1,0,
3746385700,A320,NNG,280,C,5H,,1,0,
3746385700,A320,NNG,276,C,4H,,1,0,
3746385700,A320,NNG,782,C,1H,,1,0,
3746385700,A320,NNG,154,BY,4H,,1,0,
3746385700,A320,NNG,434,BY,3H,,1,0,
3746385700,A320,NNG,533,C,3H,,1,6,
3746385700,A320,NNG,127,BY,4H,,1,0,
3746418477,A320,WUH,750,C,3H,,1,5,
3746418477,A320,WUH,375,C,1H,,1,2,
3746418477,A320,WUH,203,B,1H,,1,0,
3746418477,A320,HRB,59,B,4H,,1,0,
3746372644,A320,HRB,438,C,3H,,1,0,
3746372644,A320,HRB,492,C,1H,,1,0,
3746372644,A320,HRB,424,C,1H,,1,0,
3746372644,A320,HRB,374,C,3H,,1,0,
3746372644,A320,HRB,560,BY,4H,,1,0,
3746372644,A320,HRB,71,B,4H,,1,0,
3746372644,A320,HRB,100,C,5H,,1,0,
3746374811,A320,JHG,1114,C,3H,,1,4.7,
3746374811,A320,JHG,1099,C,3H,,1,0,
3746374811,A320,JHG,122,BY,4H,,1,0,
3746374811,A320,JHG,6,C,5H,,1,1,
3746374811,A320,JHG,1,C,5H,,1,1,
3746374811,A320,JHG,1209,BY,1H,,1,0,
3746374811,A320,JHG,57,C,4H,,1,0,
3747587436,A320,CGO,852,C,3H,,1,3,
3747587436,A320,CGO,710,C,5H,,1,4,
3747587436,A320,CGO,483,C,3H,,1,5,
3747587436,A320,CGO,90,C,5H,,1,1,
3747587436,A320,JHG,57,C,4H,,1,0,
3747587436,A320,CGO,287,BY,4H,,1,0,
3747587436,A320,JHG,969,BY,1H,,1,0,
3746841383,A320,HRB,28,C,3H,,1,1,
3746841383,A320,HRB,480,BY,4H,,1,0,
3746841383,A320,HRB,208,BY,3H,,1,0,
3746841383,A320,HRB,4,C,3H,,1,1,
3747587542,A320,CGO,509,BY,4H,,1,0,
3747587542,A320,HRB,195,BY,3H,,1,0,
3747587542,A320,CGO,627,C,1H,,1,0,
3746420295,A320,XIY,608,BY,1H,,1,0,
3746420295,A320,XIY,449,C,3H,,1,5,
3746420295,A320,XIY,405,C,1H,,1,4,
3746420295,A320,XIY,198,C,3H,,1,2,
3746420295,A320,BHY,489,BY,5H,,1,0,
3746420295,A320,XIY,12,T,1H,,1,0,
3746420295,A320,BHY,21,BY,5H,,1,0,
3746347981,A320,BHY,668,C,1H,,5,3.5,
3746347981,A320,BHY,560,C,3H,,3,3,
3746347981,A320,BHY,459,C,3H,,3,3,
3746347981,A320,BHY,285,C,1H,,3,1,
3746347981,A320,BHY,798,C,1H,,5,4,
3746347981,A320,BHY,900,BY,4H,,1,0,
3746347981,A320,BHY,21,BY,5H,,1,0,
3746347981,A320,BHY,489,BY,5H,,1,0,
3746347981,A320,BHY,87,BY,4H,,1,0,
3746420149,A320,XIY,800,BY,1H,,1,0,
3746420149,A320,HRB,60,BY,3H,,1,0,
3746420149,A320,XIY,105,BY,1H,,1,0,
3746420149,A320,XIY,107,C,1H,,1,0,
3746372813,A320,HRB,327,C,1H,,3,4,
3746372813,A320,HRB,682,BY,4H,,1,0,
3746372813,A320,HRB,60,BY,3H,,1,0,
3746372813,A320,HRB,5,BY,4H,,1,0,
3746372813,A320,HRB,30,EC,5H,,1,0,
3746382568,A321,NGB,205,C,3H,,1,3,
3746382568,A321,NGB,268,C,3H,,1,4,
3746382568,A321,NGB,310,BY,4H,,1,0,
3746904274,A321,TSN,227,C,3H,,1,0,
3746904274,A321,TSN,298,BY,4H,,1,0,
3746369769,A321,HAK,17,C,3H,,1,3,
3746369769,A321,HAK,385,C,3H,,1,3,
3746369769,A321,HAK,250,C,5H,,1,2,
3746369769,A321,HAK,474,C,2H,,1,5,
3746369769,A321,HAK,421,C,3H,,1,5,
3746369769,A321,HAK,988,BY,4H,,1,0,
3746369769,A321,HAK,12,BY,4H,,1,0,
3746369769,A321,HAK,376,BY,1H,,1,0,
3746904185,A321,TSN,238,C,1H,,1,2,
3746904185,A321,TSN,395,C,2H,,1,3,
3746904185,A321,TSN,395,C,3H,,1,3,
3746904185,A321,TSN,520,C,2H,,1,3,
3746904185,A321,TSN,382,C,3H,,1,3,
3746904185,A321,TSN,230,C,3H,,1,3,
3746904185,A321,TSN,356,C,5H,,1,2,
3746904185,A321,TSN,57,M,5H,,1,0,
3746904185,A321,TSN,781,BY,4H,,1,0,
3746904185,A321,TSN,150,C,1H,,1,0,
3746369481,A320,HAK,500,C,1H,,1,4,
3746369481,A320,HAK,50,M,1H,,1,1,
3746369481,A320,HAK,181,B,1H,,1,0,
3746369481,A320,HAK,167,B,4H,,1,0,
3746385803,A320,NNG,65,B,1H,,1,0,
3746385803,A320,HAK,15,B,4H,,1,0,
3746384986,A320,NNG,62,C,3H,,1,1,
3746384986,A320,NNG,110,BY,3H,,1,0,
3746384986,A320,XIC,25,BY,1H,,1,0,
3746419931,A320,XIC,98,BY,1H,,1,0,
3746419931,A320,XIC,191,B,1H,,1,0,
3746382628,A320,NGB,121,B,4H,,1,0,
3746382628,A320,NGB,1235,C,1H,,1,0,
3746419880,A320,XIC,151,C,1H,,1,0,
3746419880,A320,XIC,770,BY,1H,,1,0,
3746384295,A320,NKG,249,B,1H,,1,0,
3746384295,A320,NKG,311,BY,1H,,1,0,
3746912335,A320,NKG,8,B,1H,,1,0,
3746912335,A320,LZO,0,B,4H,,1,0,
3746419819,A320,XIC,474,BY,3H,,1,0,
3746419819,A320,XIC,78,BY,1H,,1,0,
3746912079,A320,LZO,176,BY,1H,,1,0,
3746912079,A320,XIC,322,BY,3H,,1,0,
3746912079,A320,LZO,262,C,1H,,1,0,
3746912079,A320,LZO,154,C,1H,,1,0,
3746826970,A320,XIY,248,B,1H,,1,0,
3746826970,A320,SHE,6,B,4H,,1,0,
3746392016,A320,SHE,660,C,1H,,3,4,
3746392016,A320,SHE,463,C,1H,,3,4,
3746392016,A320,SHE,404,C,3H,,3,3,
3746392016,A320,SHE,275,C,3H,,3,2,
3746392016,A320,SHE,726,BY,4H,,1,0,
3746392016,A320,SHE,53,B,4H,,1,0,
3746826410,A320,XIY,60,BY,1H,,1,0,
3746826410,A320,XIC,108,C,3H,,1,0,
3746826410,A320,XIY,479,C,1H,,1,0,
3746826410,A320,XIC,0,BY,3H,,1,0,
3746420052,A320,XIC,185,C,1H,,3,2,
3746420052,A320,XIC,503,BY,1H,,1,0,
3746420052,A320,XIC,108,C,3H,,1,0,
3746420052,A320,XIC,50,BY,1H,,1,0,
3746421218,A319,XNN,367,BY,4H,,1,0,
3746421218,A319,LXA,127,BY,5H,,1,0,
3746421218,A319,XNN,134,C,4H,,1,0,
3746911977,A319,LXA,254,C,1H,,1,2.8,
