FLIGHT,TYPE,DEST,WEIGHT,FLOOR TYPE,POS,CONT,PRIORITY,VOLUME,SPECIAL CARGO
3892394321,A321,HRB,505,C,2H,,1,0,
3892394321,A321,HRB,460,C,1H,,1,0,
3892394321,A321,HRB,661,BY,4H,,1,0,
3892394321,A321,HRB,672,C,3H,,1,0,
3892394321,A321,HRB,15,BY,3H,,1,0,
3892394321,A321,HRB,844,C,3H,,1,0,
3892394321,A321,HRB,420,C,5H,,1,0,
3892394517,A321,HRB,420,C,5H,,1,0,
3892394517,A321,HRB,844,C,3H,,1,0,
3892394517,A321,HRB,672,C,3H,,1,0,
3892394517,A321,CSX,740,BY,2H,,1,0,
3892394517,A321,HRB,15,BY,3H,,1,0,
3892394517,A321,CSX,12,T,2H,,1,0,
3892394604,A321,SYX,962,BY,3H,,1,0,
3892394604,A321,SYX,265,B,2H,,1,0,
3892394604,A321,SYX,470,C,5H,,1,4,
3892394701,A321,CSX,391,B,3H,,1,0,
3892394701,A321,SYX,470,C,5H,,1,4,
3892394701,A321,SYX,88,B,2H,,1,0,
3892394743,A321,TNA,247,C,2H,,1,0,
3892394743,A321,TNA,18,C,5H,,1,0,
3892394743,A321,CGQ,449,C,3H,,1,0,
3892394743,A321,CGQ,127,C,3H,,1,0,
3892394743,A321,CGQ,880,C,3H,,1,0,
3892394743,A321,TNA,88,M,2H,,1,0,
3892394743,A321,TNA,27,M,2H,,1,0,
3892394743,A321,TNA,475,BY,4H,,1,0,
3892394743,A321,CGQ,272,BY,3H,,1,0,
3892394929,A321,CGQ,172,C,2H,,1,0,
3892394929,A321,CGQ,7,M,2H,,1,0,
3892394929,A321,CGQ,500,BY,4H,,1,0,
3892394929,A321,CGQ,449,C,3H,,1,0,
3892394929,A321,CGQ,127,C,3H,,1,0,
3892394929,A321,CGQ,880,C,3H,,1,0,
3892394929,A321,CGQ,351,BY,3H,,1,0,
3892394929,A321,CGQ,187,BY,4H,,1,0,
3892395159,A321,TNA,95,C,4H,,1,0,
3892395159,A321,TNA,22,BY,4H,,1,0,
3892395159,A321,SYX,19,BY,3H,,1,0,
3892395268,A321,SYX,409,BY,3H,,1,0,
3892395268,A321,SYX,321,BY,4H,,1,0,
3892395423,A321,TYN,351,C,2H,,1,0,
3892395423,A321,TYN,142,C,2H,,1,0,
3892395423,A321,TYN,135,C,2H,,1,0,
3892395423,A321,TYN,78,C,2H,,1,0,
3892395423,A321,TYN,125,C,2H,,1,0,
3892395423,A321,SHE,965,C,3H,,1,0,
3892395423,A321,SHE,490,C,5H,,1,0,
3892395423,A321,SHE,6,C,5H,,1,0,
3892395423,A321,TYN,647,BY,4H,,1,0,
3892395423,A321,SHE,12,BY,3H,,1,0,
3892395552,A321,SHE,965,C,3H,,1,0,
3892395552,A321,SHE,12,BY,3H,,1,0,
3892395552,A321,SHE,6,C,5H,,1,0,
3892395552,A321,SHE,490,C,5H,,1,0,
3892395552,A321,SHE,411,BY,2H,,1,0,
3892395552,A321,SHE,15,M,1H,,1,0,
3892395684,A321,TYN,761,BY,4H,,1,0,
3892395684,A321,SYX,73,BY,5H,,1,0,
3892395684,A321,SYX,297,C,2H,,1,0,
3892395684,A321,TYN,445,M,3H,,1,0,
3892395684,A321,TYN,258,C,3H,,1,0,
3892395779,A321,SYX,297,C,2H,,1,0,
3892395779,A321,SYX,73,BY,5H,,1,0,
3892395779,A321,SYX,507,BY,3H,,1,0,
3892395779,A321,SYX,31,C,3H,,1,0,
3892395833,A319,LXA,261,C,1H,,4,3,
3892395833,A319,LXA,259,C,4H,,4,3,
3892395833,A319,LXA,112,M,5H,,5,1,
3892395833,A319,LXA,195,BY,4H,,1,0,
3892395833,A319,LXA,337,C,1H,,5,3,
3892395898,A319,XIY,650,BY,1H,,1,0,
3892395898,A319,XIY,32,T,1H,,1,0,
3892395898,A319,XIY,38,M,4H,,1,0,
3892395898,A319,XIY,10,C,5H,,1,0,
3892395988,A319,LXA,333,C,4H,,3,3,
3892395988,A319,LXA,269,C,1H,,3,2,
3892395988,A319,LXA,175,C,1H,,3,2,
3892395988,A319,LXA,139,C,5H,,5,2,
3892395988,A319,LXA,2,M,4H,,4,0.1,
3892395988,A319,LXA,505,BY,4H,,1,0,
3892396138,A319,XIY,885,BY,1H,,1,0,
3892396203,A320,HRB,288,C,5H,,1,0,
3892396203,A320,HRB,108,C,4H,,1,0,
3892396203,A320,HRB,407,BY,1H,,1,0,
3892396203,A320,HRB,666,C,1H,,1,4,
3892396203,A320,HRB,191,C,3H,,1,2.7,
3892396203,A320,HRB,596,C,3H,,4,4,
3892396203,A320,HRB,261,BY,4H,,1,0,
3892396368,A320,HRB,666,C,1H,,1,4,
3892396368,A320,HRB,596,C,3H,,4,4,
3892396368,A320,HRB,191,C,3H,,1,2.7,
3892396368,A320,TNA,67,C,5H,,5,2,
3892396368,A320,TNA,50,C,5H,,3,0.5,
3892396368,A320,TNA,172,M,4H,,3,1,
3892396368,A320,TNA,619,BY,1H,,1,0,
3892396368,A320,HRB,261,BY,4H,,1,0,
3892396624,A320,TNA,82,B,3H,,1,0,
3892396624,A320,XIY,895,C,1H,,1,4,
3892396624,A320,XIY,97,B,1H,,1,0,
3892396683,A320,XIY,895,C,1H,,1,4,
3892396683,A320,XIY,357,B,1H,,1,0,
3892396683,A320,XIY,131,BY,3H,,1,0,
3892396807,A320,JHG,135,C,1H,,5,2,
3892396807,A320,JHG,48,BY,1H,,1,0,
3892396807,A320,JHG,200,BY,1H,,1,0,
3892396807,A320,JHG,25,BY,1H,,1,0,
3892396863,A320,LZO,102,C,3H,,3,0.3,
3892396863,A320,JHG,135,C,1H,,5,2,
3892396863,A320,LZO,200,BY,3H,,1,0,
3892396863,A320,JHG,200,BY,1H,,1,0,
3892396863,A320,LZO,20,BY,3H,,1,0,
3892396863,A320,JHG,48,BY,1H,,1,0,
3892396959,A320,LZO,68,BY,3H,,1,0,
3892396959,A320,XIY,59,BY,1H,,1,0,
3892396959,A320,LZO,12,C,3H,,1,0,
3892397054,A320,XIY,385,BY,1H,,1,0,
3892397054,A320,XIY,105,BY,1H,,1,0,
3892397108,A320,CGQ,752,C,3H,,3,4,
3892397108,A320,CGQ,629,C,1H,,5,4,
3892397108,A320,CGQ,497,C,3H,,3,3,
3892397108,A320,CGQ,360,C,1H,,3,2,
3892397108,A320,CGQ,700,BY,4H,,1,0,
3892397108,A320,CGQ,38,BY,4H,,1,0,
3892397237,A320,XIY,75,BY,1H,,1,0,
3892397304,A319,PVG,409,BY,4H,,1,0,
3892397374,A319,XIY,500,C,1H,,1,4.5,第1车
3892397374,A319,XIY,345,C,5H,,1,4.5,第2车
3892397374,A319,XIY,442,B,4H,,1,0,
3892397477,A320,SZX,104,C,1H,,5,2,
3892397477,A320,SZX,68,C,1H,,3,0.5,
3892397477,A320,SZX,400,BY,1H,,1,0,
3892397477,A320,SZX,53,BY,1H,,1,0,
3892397556,A320,XIY,739,BY,1H,,1,0,
3892397556,A320,XIY,6,BY,4H,,1,0,
3892397674,A320,SYX,315,C,1H,,3,2.5,
3892397674,A320,YBP,100,BY,4H,,1,0,
3892397674,A320,SYX,500,BY,1H,,1,0,
3892397674,A320,SYX,12,BY,1H,,1,0,
3892397674,A320,YBP,64,BY,4H,,1,0,
3892397674,A320,SYX,101,BY,1H,,1,0,
3892397767,A320,SYX,500,BY,1H,,1,0,
3892397767,A320,SYX,315,C,1H,,3,2.5,
3892397767,A320,SYX,101,BY,1H,,1,0,
3892397767,A320,SYX,12,BY,1H,,1,0,
3892397767,A320,SYX,61,BY,4H,,1,0,
3892397933,A320,XIY,5,C,5H,,1,0,
3892397933,A320,XIY,629,C,1H,,1,0,
3892397933,A320,XIY,334,C,1H,,1,0,
3892397933,A320,XIY,459,C,1H,,1,0,
3892397933,A320,YBP,123,BY,4H,,1,0,
3892397933,A320,XIY,512,BY,3H,,1,0,
3892397933,A320,XIY,25,T,3H,,1,0,
3892398070,A320,XIY,629,C,1H,,1,0,
3892398070,A320,XIY,334,C,1H,,1,0,
3892398070,A320,XIY,459,C,1H,,1,0,
3892398070,A320,XIY,25,T,4H,,1,0,
3892398070,A320,XIY,583,BY,4H,,1,0,
3892398070,A320,XIY,5,C,5H,,1,0,
3892398070,A320,XIY,155,BY,4H,,1,0,
3892398070,A320,XIY,1866,C,3H,,1,0,
3892398070,A320,XIY,372,C,3H,,1,0,
3892398500,A320,YNT,109,C,1H,,5,1,
3892398500,A320,YNT,105,C,1H,,3,0.6,
3892398500,A320,YNT,648,BY,4H,,1,0,
3892398569,A320,XIY,484,BY,1H,,1,0,
3892398569,A320,XIY,458,C,3H,,1,0,
3892398670,A319,LZY,347,BY,4H,,1,0,
3892398714,A319,XIY,88,BY,1H,,1,0,
3892398714,A319,XIY,0,T,1H,,1,0,
3892398714,A319,XIY,950,BY,1H,,1,0,
3892398793,A320,SYX,907,C,3H,,1,4,
3892398793,A320,SYX,610,C,4H,,1,4,
3892398793,A320,SYX,1655,B,1H,,1,0,
3892398793,A320,SYX,7,B,4H,,1,0,
3892387801,A320,HRB,805,C,3H,,1,0,
3892387801,A320,HRB,197,C,4H,,1,0,
3892387801,A320,HRB,387,C,4H,,1,0,
3892387801,A320,HRB,787,BY,1H,,1,0,
3892387866,A320,HAK,108,C,3H,,1,1,
3892387866,A320,WNZ,239,C,1H,,1,3,
3892387866,A320,WNZ,131,C,5H,,1,1,
3892387866,A320,WNZ,3,M,5H,,1,1,
3892387866,A320,WNZ,799,B,1H,,1,0,
3892387866,A320,HAK,157,B,3H,,1,0,
3892388004,A320,HAK,179,B,3H,,1,0,
3892388004,A320,HAK,108,C,3H,,1,1,
3892388004,A320,HAK,800,BY,1H,,1,0,
3892388004,A320,HAK,91,BY,4H,,1,0,
3892388004,A320,HAK,454,C,1H,,1,0,
3892388129,A320,WNZ,805,C,1H,,1,2,
3892388129,A320,WNZ,235,C,5H,,1,1,
3892388129,A320,HRB,345,C,1H,,1,2,
3892388129,A320,HRB,315,C,1H,,1,2,
3892388129,A320,WNZ,714,BY,3H,,1,0,
3892388129,A320,HRB,70,BY,1H,,1,0,
3892388259,A320,HRB,99,BY,1H,,1,0,
3892388259,A320,HRB,345,C,1H,,1,2,
3892388259,A320,HRB,315,C,1H,,1,2,
3892388259,A320,HRB,1002,BY,4H,,1,0,
3892388259,A320,HRB,193,M,5H,,1,0,
3892388259,A320,HRB,512,M,3H,,1,0,
3892388259,A320,HRB,447,C,3H,,1,0,
3892388259,A320,HRB,9,BY,4H,,1,0,
3892388582,A321,PVG,571,C,3H,,1,5,
3892388582,A321,PVG,397,C,3H,,1,4,
3892388582,A321,PVG,336,B,4H,,1,0,
3892388582,A321,PVG,337,B,2H,,1,0,
3892388635,A321,HRB,225,C,5H,,1,2,第1车
3892388635,A321,HRB,235,C,2H,,1,4,第2车
3892388635,A321,HRB,245,C,3H,,1,4,第3车
3892388635,A321,HRB,150,C,2H,,1,2.5,第4车
3892388635,A321,HRB,433,B,4H,,1,0,
3892388635,A321,HRB,217,B,3H,,1,0,
3892388763,A321,PVG,159,B,3H,,1,0,
3892388763,A321,PVG,159,B,4H,,1,0,
3892388805,A321,HRB,145,C,3H,,1,4.5,第1车
3892388805,A321,HRB,491,B,4H,,1,0,
3892388805,A321,HRB,492,B,3H,,1,0,
3892388900,A321,PVG,620,C,3H,,1,3,
3892388900,A321,PVG,575,C,3H,,1,3,
3892388900,A321,PVG,237,C,3H,,1,3,
3892388900,A321,PVG,220,B,2H,,1,0,
3892388900,A321,PVG,221,B,4H,,1,0,
3892388966,A321,HRB,309,C,3H,,1,3,第1车
3892388966,A321,HRB,395,B,4H,,1,0,
3892388966,A321,HRB,395,B,3H,,1,0,
3892389063,A320,HAK,78,B,1H,,1,0,
3892389063,A320,HAK,728,C,1H,,1,6,
3892389063,A320,HAK,1261,BY,4H,,1,0,
3892389143,A320,CZX,392,C,5H,,1,4,
3892389143,A320,HAK,728,C,1H,,1,6,
3892389143,A320,CZX,329,B,4H,,1,0,
3892389143,A320,HAK,78,B,1H,,1,0,
3892389143,A320,CZX,330,B,3H,,1,0,
3892389220,A320,HRB,522,C,1H,,1,3,
3892389220,A320,HRB,580,M,3H,,1,4,
3892389220,A320,HRB,454,BY,4H,,1,0,
3892389220,A320,HRB,450,C,1H,,1,3,
3892389220,A320,HRB,49,BY,1H,,1,0,
3892389289,A320,HRB,522,C,1H,,1,3,
3892389289,A320,HRB,450,C,1H,,1,3,
3892389289,A320,HRB,580,M,3H,,1,4,
3892389289,A320,CZX,273,BY,4H,,1,0,
3892389289,A320,HRB,11,BY,1H,,1,0,
3892389391,A320,KMG,338,C,1H,,1,4,
3892389391,A320,KMG,255,C,3H,,1,3,
3892389391,A320,XUZ,271,C,1H,,1,3,
3892389391,A320,XUZ,197,B,4H,,1,0,
3892389391,A320,KMG,485,C,1H,,1,5,
3892389391,A320,KMG,286,B,3H,,1,0,
3892389391,A320,XUZ,197,B,5H,,1,0,
3892389474,A320,KMG,338,C,1H,,1,4,
3892389474,A320,KMG,485,C,1H,,1,5,
3892389474,A320,KMG,255,C,3H,,1,3,
3892389474,A320,KMG,415,B,3H,,1,0,
3892389474,A320,KMG,600,BY,4H,,1,0,
3892389474,A320,KMG,123,BY,4H,,1,0,
3892389568,A320,XUZ,573,BY,4H,,1,0,
3892389568,A320,HRB,872,C,1H,,1,0,
3892389568,A320,HRB,324,C,3H,,1,0,
3892389568,A320,HRB,254,C,5H,,1,0,
3892389568,A320,HRB,420,BY,1H,,1,0,
3892389568,A320,HRB,2,EC,4H,,1,0,
3892389568,A320,HRB,6,BY,3H,,1,0,
3892389707,A320,HRB,872,C,1H,,1,0,
3892389707,A320,HRB,420,BY,1H,,1,0,
3892389707,A320,HRB,324,C,3H,,1,0,
3892389707,A320,HRB,6,BY,3H,,1,0,
3892389707,A320,HRB,2,EC,4H,,1,0,
3892389707,A320,HRB,254,C,5H,,1,0,
3892389707,A320,HRB,500,BY,4H,,1,0,
3892389707,A320,HRB,187,BY,4H,,1,0,
3892389707,A320,HRB,250,C,4H,,1,0,
3892389707,A320,HRB,200,BY,3H,,1,0,
3892389707,A320,HRB,100,BY,3H,,1,0,
3892389893,A321,YNT,106,B,3H,,1,0,
3892389893,A321,YNT,107,B,4H,,1,0,
3892389930,A321,HRB,1001,BY,3H,,1,0,
3892390014,A320,TNA,91,B,4H,,1,0,
3892390014,A320,TNA,371,C,3H,,1,3,
3892390014,A320,TNA,38,M,3H,,1,1,
3892390014,A320,SWA,826,B,1H,,1,0,
3892390102,A320,SWA,1232,B,1H,,1,0,
3892390102,A320,SWA,8,BY,3H,,1,0,
3892390188,A320,HRB,79,BY,1H,,1,0,
3892390188,A320,TNA,84,BY,4H,,1,0,
3892390188,A320,HRB,7,M,1H,,1,0,
3892390188,A320,TNA,44,M,4H,,1,0,
3892390337,A320,HRB,7,M,1H,,1,0,
3892390337,A320,HRB,557,BY,1H,,1,0,
3892390337,A320,HRB,447,BY,4H,,1,0,
3892390491,A320,TYN,269,B,3H,,1,0,
3892390491,A320,TYN,663,C,1H,,1,5,
3892390491,A320,TYN,366,C,1H,,1,3,
