FLIGHT,TYPE,DEST,WEIGHT,FLOOR TYPE,POS,CONT,PRIORITY,VOLUME,SPECIAL CARGO
3866429657,A321,HGH,150,C,2H,,1,0,
3866429657,A321,HGH,757,M,3H,,1,0,
3866433596,A320,HRB,472,C,1H,,1,0,
3866433596,A320,HRB,266,C,1H,,1,0,
3866433596,A320,HRB,639,B,4H,,1,0,
3866433596,A320,HRB,639,B,3H,,1,0,
3866433596,A320,HRB,83,C,3H,,1,0,
3866430774,A320,HGH,491,C,1H,,1,5,
3866430774,A320,HGH,254,C,5H,,1,3,
3866430774,A320,HGH,135,M,3H,,1,2,
3866430774,A320,HGH,415,BY,4H,,1,0,
3866430774,A320,HGH,415,BY,3H,,1,0,
3866430774,A320,HGH,555,C,1H,,1,6,
3866465382,A320,ZAT,2,C,1H,,1,0,
3866465382,A320,ZAT,483,B,3H,,1,0,
3866431884,A320,HGH,920,C,1H,,1,0,
3866431884,A320,HGH,647,C,3H,,1,0,
3866431884,A320,HGH,514,C,1H,,1,0,
3866431884,A320,HGH,73,BY,4H,,1,0,
3866433761,A320,HRB,594,C,3H,,1,0,
3866433761,A320,HRB,700,B,1H,,1,0,
3866433761,A320,HRB,274,B,1H,,1,0,
3866430859,A320,HGH,485,C,1H,,1,4,
3866430859,A320,HGH,311,C,1H,,1,2,
3866430859,A320,HGH,174,C,1H,,1,2,
3866430859,A320,HGH,635,BY,3H,,1,0,
3866430859,A320,HGH,636,BY,4H,,1,0,
3866434287,A321,LZO,572,C,3H,,1,0,
3866434287,A321,LZO,474,C,2H,,1,0,
3866434287,A321,LZO,446,C,3H,,1,0,
3866434287,A321,LZO,643,B,4H,,1,0,
3866434287,A321,LZO,5,EC,4H,,1,0,
3866431096,A321,HGH,569,BY,4H,,1,0,
3866431096,A321,HGH,105,C,3H,,1,0,
3866464672,A319,YBP,347,B,4H,,1,0,
3866464672,A319,YBP,508,C,1H,,1,0,
3866464672,A319,YBP,436,C,5H,,1,0,
3866464672,A319,YBP,296,C,4H,,1,0,
3866464672,A319,YBP,100,C,1H,,1,0,
3866464672,A319,JHG,166,B,4H,,1,0,
3866464672,A319,YBP,1,EC,5H,,1,0,
3866464672,A319,YBP,30,C,4H,,1,0,
3866425606,A319,JHG,166,B,4H,,1,0,
3866425606,A319,JHG,600,BY,1H,,1,0,
3866425606,A319,JHG,25,BY,1H,,1,0,
3866464757,A319,YBP,338,BY,4H,,1,0,
3866464757,A319,HGH,210,BY,1H,,1,0,
3866464757,A319,HGH,448,C,5H,,1,0,
3866464757,A319,HGH,526,C,4H,,1,0,
3866464757,A319,HGH,763,C,1H,,1,0,
3866464757,A319,HGH,452,C,1H,,1,0,
3866431552,A319,HGH,763,C,1H,,1,0,
3866431552,A319,HGH,452,C,1H,,1,0,
3866431552,A319,HGH,210,BY,1H,,1,0,
3866431552,A319,HGH,526,C,4H,,1,0,
3866431552,A319,HGH,448,C,5H,,1,0,
3866431552,A319,HGH,500,BY,4H,,1,0,
3866431552,A319,HGH,69,BY,4H,,1,0,
3866431552,A319,HGH,100,EC,4H,,1,0,
3866431368,A320,LHW,759,B,4H,,1,0,
3866431368,A320,LHW,720,C,1H,,1,0,
3866431368,A320,LHW,462,C,1H,,1,0,
3866431368,A320,LHW,420,C,3H,,1,0,
3866431368,A320,DNH,126,B,5H,,1,0,
3866431368,A320,LHW,150,C,3H,,1,0,
3866424800,A320,DNH,126,B,5H,,1,0,
3866424800,A320,DNH,402,BY,1H,,1,0,
3866431266,A320,LHW,141,T,1H,,1,0,
3866431266,A320,LHW,196,BY,1H,,1,0,
3866431266,A320,HGH,40,BY,3H,,1,0,
3866431266,A320,LHW,350,T,1H,,1,0,
3866430946,A320,HGH,1386,C,1H,,1,0,
3866430946,A320,HGH,430,M,3H,,1,0,
3866430946,A320,HGH,491,BY,4H,,1,0,
3866430946,A320,HGH,40,BY,3H,,1,0,
3866430946,A320,HGH,302,C,3H,,1,0,
3866432313,A319,LXA,200,C,1H,,1,0,
3866432313,A319,LXA,486,C,4H,,1,0,
3866432313,A319,LXA,228,B,1H,,1,0,
3866432313,A319,LXA,58,B,4H,,1,0,
3866432313,A319,LXA,258,M,4H,,1,0,
3866432313,A319,LXA,494,C,5H,,1,0,
3866419389,A319,CKG,468,C,1H,,1,0,
3866419389,A319,LXA,494,C,5H,,1,0,
3866419389,A319,LXA,258,M,4H,,1,0,
3866419389,A319,CKG,475,B,4H,,1,0,
3866419389,A319,LXA,58,B,4H,,1,0,
3866429724,A319,HGH,456,C,1H,,1,0,
3866429724,A319,HGH,786,C,4H,,1,0,
3866429724,A319,HGH,141,B,1H,,1,0,
3866429724,A319,HGH,305,BY,4H,,1,0,
3866429724,A319,HGH,10,EC,5H,,1,0,
3866420597,A319,CKG,627,BY,1H,,1,0,
3866420597,A319,HGH,305,BY,4H,,1,0,
3866420597,A319,CKG,84,T,1H,,1,0,
3866439174,A320,NNG,499,B,4H,,1,0,
3866439174,A320,NNG,74,M,3H,,1,0,
3866439174,A320,NNG,526,C,1H,,1,0,
3866439174,A320,NNG,594,C,1H,,1,0,
3866439174,A320,NNG,441,C,3H,,1,0,
3866439174,A320,NNG,406,C,5H,,1,0,
3866431224,A320,HGH,546,C,3H,,1,5,
3866431224,A320,HGH,214,C,1H,,1,2,
3866431224,A320,HGH,505,B,1H,,1,0,
3866436278,A320,MIG,547,C,5H,,1,0,
3866436278,A320,MIG,619,C,3H,,1,0,
3866436278,A320,MIG,1163,C,1H,,1,0,
3866436278,A320,MIG,432,BY,4H,,1,0,
3866448337,A320,SYX,700,BY,4H,,1,0,
3866448337,A320,SYX,268,BY,4H,,1,0,
3866448337,A320,SYX,2851,C,1H,,1,0,
3866448337,A320,SYX,754,C,3H,,1,0,
3866459643,A321,URC,850,C,2H,,1,0,
3866459643,A321,URC,497,C,1H,,1,0,
3866459643,A321,URC,426,C,4H,,1,0,
3866459643,A321,URC,800,C,5H,,1,0,
3866459643,A321,URC,124,M,2H,,1,0.74,
3866459643,A321,URC,520,B,4H,,1,0,
3866459643,A321,URC,269,BY,2H,,1,0,
3866459643,A321,URC,862,BY,3H,,1,0,
3866459643,A321,URC,240,C,3H,,1,0,
3866422555,A321,CKG,60,C,5H,,1,0,
3866422555,A321,CKG,357,C,5H,,1,0,
3866422555,A321,CKG,62,C,5H,,1,0,
3866422555,A321,CKG,8,M,5H,,1,0,
3866422555,A321,CKG,279,BY,4H,,1,0,
3866422555,A321,URC,830,BY,3H,,1,0,
3866422555,A321,CKG,18,T,4H,,1,0,
3866422555,A321,URC,267,BY,2H,,1,0,
3866447386,A321,SYX,86,C,1H,,1,0,
3866447386,A321,SYX,390,B,4H,,1,0,
3866447386,A321,SYX,785,C,2H,,1,0,
3866447386,A321,SYX,715,C,3H,,1,0,
3866447386,A321,SYX,714,BY,3H,,1,0,
3866423625,A321,CKG,200,BY,5H,,1,0,
3866423625,A321,SYX,714,BY,3H,,1,0,
3866423625,A321,SYX,715,C,3H,,1,0,
3866423625,A321,SYX,785,C,2H,,1,0,
3866423625,A321,CKG,325,C,5H,,1,0,
3866423625,A321,CKG,536,BY,4H,,1,0,
3866431540,A320,LHW,476,BY,1H,,1,0,
3866431540,A320,LHW,132,BY,1H,,1,0,
3866431540,A320,LHW,100,C,3H,,1,0,
3866430246,A320,KWE,20,C,3H,,1,0,
3866430246,A320,KWE,138,BY,3H,,1,0,
3866430246,A320,LHW,409,BY,1H,,1,0,
3866448199,A320,SYX,593,BY,1H,,1,0,
3866448199,A320,SYX,113,BY,1H,,1,0,
3866448199,A320,SYX,80,C,1H,,1,0,
3866430185,A320,KWE,252,BY,3H,,1,0,
3866430185,A320,SYX,593,BY,1H,,1,0,
3866439404,A321,INC,123,C,2H,,1,0,
3866439404,A321,INC,157,C,2H,,1,0,
3866439404,A321,INC,233,C,3H,,1,0,
3866439404,A321,INC,331,C,3H,,1,0,
3866439404,A321,INC,598,BY,3H,,1,0,
3866439404,A321,INC,5,M,5H,,1,0,
3866439404,A321,INC,19,M,5H,,1,0,
3866439404,A321,INC,383,BY,4H,,1,0,
3866439404,A321,INC,123,T,4H,,1,0,
3866430476,A321,INC,233,C,3H,,1,0,
3866430476,A321,INC,157,C,2H,,1,0,
3866430476,A321,INC,123,C,2H,,1,0,
3866430476,A321,INC,331,C,3H,,1,0,
3866430476,A321,INC,19,M,5H,,1,0,
3866430476,A321,INC,5,M,5H,,1,0,
3866430476,A321,KWL,577,BY,4H,,1,0,
3866430476,A321,INC,598,BY,3H,,1,0,
3866430386,A321,KWL,269,B,2H,,1,0,
3866430386,A321,SYX,885,B,4H,,1,0,
3866430386,A321,SYX,491,C,3H,,4,4,
3866448276,A321,SYX,491,C,3H,,4,4,
3866448276,A321,SYX,896,B,4H,,1,0,
3866448276,A321,SYX,553,BY,3H,,1,0,
3866417736,A321,CGQ,822,C,1H,,1,0,
3866417736,A321,CGQ,511,C,5H,,1,0,
3866417736,A321,CGQ,2,M,5H,,1,0,
3866417736,A321,CGQ,700,BY,4H,,1,0,
3866417736,A321,CGQ,370,C,2H,,1,0,
3866417736,A321,CGQ,507,C,2H,,1,0,
3866417736,A321,CGQ,774,C,3H,,1,0,
3866417736,A321,CGQ,232,BY,3H,,1,0,
3866417736,A321,CGQ,818,C,3H,,1,0,
3866417736,A321,CGQ,133,BY,4H,,1,0,
3866457926,A321,TNA,35,BY,4H,,1,0,
3866457926,A321,SYX,0,BY,3H,,1,0,
3866458753,A321,CGQ,507,C,2H,,1,0,
3866458753,A321,TNA,35,M,1H,,1,0,
3866458753,A321,TNA,106,M,1H,,1,0,
3866458753,A321,TNA,916,BY,4H,,1,0,
3866458753,A321,CGQ,232,BY,3H,,1,0,
3866458753,A321,TNA,257,BY,5H,,1,0,
3866458753,A321,TNA,172,C,5H,,1,0,
3866458753,A321,TNA,228,C,1H,,1,0,
3866458753,A321,CGQ,370,C,2H,,1,0,
3866458753,A321,CGQ,818,C,3H,,1,0,
3866458753,A321,CGQ,774,C,3H,,1,0,
3866448621,A321,SYX,489,BY,3H,,1,0,
3866448621,A321,SYX,656,BY,4H,,1,0,
3866459592,A321,TYN,338,C,5H,,1,0,
3866459592,A321,TYN,135,C,1H,,1,0,
3866459592,A321,TYN,174,C,1H,,1,0,
3866459592,A321,TYN,99,C,5H,,1,0,
3866459592,A321,SHE,444,C,2H,,1,0,
3866459592,A321,SHE,273,C,2H,,1,0,
3866459592,A321,SHE,750,C,3H,,1,0,
3866459592,A321,SHE,704,C,3H,,1,0,
3866459592,A321,TYN,409,BY,4H,,1,0,
3866459592,A321,SHE,126,BY,3H,,1,0,
3866444743,A321,SHE,444,C,2H,,1,0,
3866444743,A321,SHE,273,C,2H,,1,0,
3866444743,A321,SHE,750,C,3H,,1,0,
3866444743,A321,SHE,704,C,3H,,1,0,
3866444743,A321,SHE,296,BY,1H,,1,0,
3866444743,A321,SHE,326,C,4H,,1,0,
3866444743,A321,SHE,17,M,4H,,1,0,
3866444743,A321,SHE,141,BY,3H,,1,0,
3866459505,A321,SYX,267,C,2H,,1,0,
3866459505,A321,TYN,201,C,3H,,1,0,
3866459505,A321,TYN,126,M,3H,,1,0,
3866459505,A321,TYN,683,BY,3H,,1,0,
3866459505,A321,SYX,17,BY,2H,,1,0,
3866448762,A321,SYX,267,C,2H,,1,0,
3866448762,A321,SYX,17,BY,2H,,1,0,
3866448762,A321,SYX,700,BY,3H,,1,0,
3866433690,A319,LXA,425,C,4H,,4,3,
3866433690,A319,LXA,297,C,4H,,4,3,
3866433690,A319,LXA,191,C,4H,,4,2,
3866433690,A319,LXA,128,C,5H,,4,1,
3866433690,A319,LXA,12,M,5H,,3,0.2,
3866433690,A319,LXA,453,BY,1H,,1,0,
3866462324,A319,XIY,728,BY,4H,,1,0,
3866443603,A319,PZI,188,BY,1H,,1,0,
3866443603,A319,PZI,226,BY,1H,,1,0,
3866462523,A319,XIY,11,BY,4H,,1,0,
3866462523,A319,XIY,300,BY,4H,,1,0,
3866462523,A319,XIY,78,T,4H,,1,0,
3866439898,A320,JHG,87,C,3H,,4,1.5,
3866439898,A320,JHG,203,BY,3H,,1,0,
3866439898,A320,JHG,200,BY,3H,,1,0,
3866439898,A320,JHG,51,BY,1H,,1,0,
3866434877,A320,JHG,87,C,3H,,4,1.5,
3866434877,A320,LZO,740,C,4H,,3,2,
3866434877,A320,LZO,630,C,1H,,3,2,
3866434877,A320,LZO,560,C,1H,,3,2,
3866434877,A320,LZO,550,C,4H,,3,2,
3866434877,A320,LZO,430,C,5H,,3,2,
3866434877,A320,LZO,410,C,1H,,3,2,
3866434877,A320,LZO,100,BY,4H,,1,0,
3866434877,A320,JHG,200,BY,3H,,1,0,
3866434877,A320,LZO,5,BY,4H,,1,0,
3866434877,A320,JHG,203,BY,3H,,1,0,
3866434403,A320,LZO,386,BY,3H,,1,0,
3866434403,A320,XIY,295,BY,1H,,1,0,
3866434403,A320,LZO,223,C,3H,,1,0,
3866462349,A320,XIY,295,BY,1H,,1,0,
3866462349,A320,XIY,58,BY,4H,,1,0,
3866462349,A320,XIY,1142,C,3H,,1,0,
3866462349,A320,XIY,992,C,4H,,1,0,
3866462349,A320,XIY,1186,C,1H,,1,0,
3866443497,A320,PVG,28,BY,3H,,1,0,
3866443497,A320,PVG,475,C,1H,,5,4,
3866443497,A320,PVG,2,C,1H,,5,0.1,
3866443497,A320,PVG,666,BY,3H,,1,0,
3866443497,A320,PVG,17,BY,3H,,1,0,
3866462457,A320,XIY,237,C,1H,,1,6,第1车
3866462457,A320,XIY,560,C,1H,,1,6,第2车
3866462457,A320,XIY,350,C,3H,,1,5,第3车
3866462457,A320,XIY,770,B,4H,,1,0,
3866462457,A320,XIY,238,C,5H,,1,0,第1车
3866451483,A320,SZX,785,C,1H,,4,4,
3866451483,A320,SZX,685,C,1H,,4,4,
3866451483,A320,SZX,272,C,1H,,3,2,
3866451483,A320,SZX,497,BY,3H,,1,0,
3866451483,A320,SZX,32,BY,3H,,1,0,
3866462870,A320,XIY,338,C,1H,,1,2.5,
3866462870,A320,XIY,334,C,1H,,1,2.5,
3866462870,A320,XIY,334,C,1H,,1,2.5,
3866462870,A320,XIY,322,C,1H,,1,2.5,
3866462870,A320,XIY,260,C,3H,,1,2.5,
3866462870,A320,XIY,174,C,3H,,1,1,
3866462870,A320,XIY,809,BY,4H,,1,0,
3866462870,A320,XIY,18,T,4H,,1,0,
3866464971,A320,YBP,207,BY,3H,,1,0,
3866464971,A320,YBP,899,C,1H,,3,3,
3866464971,A320,YBP,715,C,1H,,3,3,
3866464971,A320,YBP,691,C,3H,,3,3,
3866464971,A320,LJG,635,BY,1H,,1,0,
3866431913,A320,LJG,635,BY,1H,,1,0,
3866431913,A320,LJG,200,BY,4H,,1,0,
3866431913,A320,LJG,49,BY,4H,,1,0,
3866464863,A320,YBP,10,BY,4H,,1,0,
3866464863,A320,XIY,22,BY,3H,,1,0,
3866464863,A320,YBP,450,C,1H,,1,0,
3866464863,A320,YBP,820,C,1H,,1,0,
3866464863,A320,XIY,132,C,5H,,1,0,
3866463292,A320,XIY,498,BY,3H,,1,0,
3866463292,A320,XIY,132,C,5H,,1,0,
3866463292,A320,XIY,33,BY,4H,,1,0,
3866463292,A320,XIY,16,T,4H,,1,0,
3866463292,A320,XIY,1354,C,1H,,1,0,
3866463292,A320,XIY,1392,C,1H,,1,0,
3866463292,A320,XIY,874,C,4H,,1,0,
3866435420,A319,LZY,329,C,1H,,4,1.5,
3866435420,A319,LZY,74,BY,4H,,1,0,
3866435420,A319,LZY,717,C,4H,,4,2.5,
3866462426,A319,XIY,950,BY,1H,,1,0,
3866462426,A319,XIY,91,BY,1H,,1,0,
3866462426,A319,XIY,0,T,1H,,1,0,
3866448106,A320,SYX,271,C,1H,,1,1,
3866448106,A320,SYX,483,BY,4H,,1,0,
3866448106,A320,SYX,483,BY,1H,,1,0,
3866448106,A320,SYX,286,C,1H,,1,2,
3866448106,A320,SYX,916,C,3H,,1,6,
3866434290,A320,HRB,325,C,1H,,1,0,
3866434290,A320,HRB,799,C,3H,,1,0,
3866434290,A320,HRB,456,C,4H,,1,0,
3866434290,A320,HRB,903,BY,1H,,1,0,
3866460804,A320,WNZ,356,C,4H,,1,4,
3866460804,A320,WNZ,824,BY,1H,,1,0,
3866460804,A320,WNZ,491,C,3H,,1,4,
3866437792,A320,HRB,938,BY,4H,,1,0,
3866437792,A320,HRB,66,C,4H,,1,0,
3866437792,A320,HRB,633,C,3H,,1,0,
3866437792,A320,HRB,652,C,1H,,1,0,
3866437792,A320,HRB,100,BY,5H,,1,0,
3866442944,A320,PVG,496,C,3H,,1,0,
3866442944,A320,PVG,159,C,3H,,1,0,
3866442944,A320,PVG,893,BY,1H,,1,0,
3866434013,A320,HRB,248,C,3H,,1,4,第1车
3866434013,A320,HRB,95,C,3H,,1,4,第2车
3866434013,A320,HRB,265,C,1H,,1,4,第3车
3866434013,A320,HRB,0,B,1H,,1,0,
3866434013,A320,HRB,0,B,4H,,1,0,
3866434013,A320,HRB,95,C,5H,,1,0,第2车
3866442979,A320,PVG,489,C,1H,,1,4,
3866442979,A320,PVG,469,C,3H,,1,3,
3866442979,A320,PVG,400,BY,4H,,1,0,
3866442979,A320,PVG,401,BY,1H,,1,0,
3866434141,A320,HRB,195,C,1H,,1,3.5,第1车
3866434141,A320,HRB,145,C,5H,,1,5.5,第2车
3866434141,A320,HRB,305,C,3H,,1,5.5,第3车
3866434141,A320,HRB,13,B,1H,,1,0,
3866434141,A320,HRB,1234,B,1H,,1,0,
3866434141,A320,HRB,145,C,4H,,1,0,第2车
3866438152,A321,NKG,356,C,5H,,1,4,
3866438152,A321,NKG,626,BY,3H,,1,0,
3866438152,A321,NKG,10,T,3H,,1,0,
3866438152,A321,NKG,625,BY,4H,,1,0,
3866438152,A321,NKG,10,T,4H,,1,0,
3866433827,A321,HRB,1152,BY,3H,,1,0,
3866459463,A320,TYN,662,C,3H,,1,6,
3866459463,A320,TYN,657,C,1H,,1,6,
3866459463,A320,TYN,545,C,1H,,1,4,
3866459463,A320,TYN,15,M,1H,,1,6,
3866459463,A320,TYN,184,BY,4H,,1,0,
3866459463,A320,BHY,140,BY,5H,,1,0,
3866410523,A320,BHY,250,BY,1H,,1,0,
3866410523,A320,BHY,184,BY,5H,,1,0,
3866459320,A320,TYN,400,BY,3H,,1,0,
3866459320,A320,TYN,288,BY,3H,,1,0,
3866459320,A320,HRB,15,BY,1H,,1,0,
3866459320,A320,HRB,300,BY,1H,,1,0,
3866437744,A320,HRB,300,BY,1H,,1,0,
3866437744,A320,HRB,15,BY,1H,,1,0,
3866437744,A320,HRB,24,BY,3H,,1,0,
3866437744,A320,HRB,16,M,4H,,1,0,
3866437744,A320,HRB,25,C,4H,,1,0,
3866461243,A320,WUH,357,C,5H,,1,0,
3866461243,A320,WUH,32,C,5H,,1,0,
3866461243,A320,WUH,328,BY,4H,,1,0,
3866461243,A320,NNG,388,BY,1H,,1,0,
3866461243,A320,WUH,329,BY,3H,,1,0,
3866461243,A320,NNG,477,C,1H,,1,4,
3866440453,A320,NNG,584,C,3H,,1,0,
3866440453,A320,NNG,534,C,4H,,1,0,
3866440453,A320,NNG,506,C,3H,,1,0,
3866440453,A320,NNG,444,C,5H,,1,0,
3866440453,A320,NNG,416,BY,1H,,1,0,
3866440453,A320,NNG,477,C,1H,,1,4,
3866440453,A320,NNG,484,BY,1H,,1,0,
3866461292,A320,WUH,38,M,1H,,1,1,
3866461292,A320,HRB,1,M,4H,,1,1,
3866461292,A320,WUH,272,B,1H,,1,0,
3866461292,A320,HRB,668,B,4H,,1,0,
3866437961,A320,HRB,508,C,3H,,1,0,
3866437961,A320,HRB,442,C,1H,,1,0,
3866437961,A320,HRB,412,C,1H,,1,0,
3866437961,A320,HRB,170,C,1H,,1,0,
3866437961,A320,HRB,200,BY,4H,,1,0,
3866437961,A320,HRB,668,B,4H,,1,0,
3866437961,A320,HRB,1,M,4H,,1,1,
3866437961,A320,HRB,242,BY,3H,,1,0,
3866463931,A320,KWE,21,C,3H,,1,0,
3866463931,A320,XUZ,218,C,1H,,1,3,
3866463931,A320,XUZ,304,BY,1H,,1,0,
3866463931,A320,KWE,27,BY,3H,,1,0,
3866430301,A320,KWE,131,BY,3H,,1,0,
3866430301,A320,KWE,21,C,3H,,1,0,
3866430301,A320,KWE,430,BY,1H,,1,0,
3866464061,A320,XUZ,489,BY,4H,,1,0,
3866464061,A320,HRB,287,BY,1H,,1,0,
3866464061,A320,HRB,1,M,1H,,1,0,
3866464061,A320,HRB,898,C,1H,,1,0,
3866464061,A320,XUZ,86,C,3H,,1,0,
3866438287,A320,HRB,898,C,1H,,1,0,
3866438287,A320,HRB,287,BY,1H,,1,0,
3866438287,A320,HRB,1,M,1H,,1,0,
3866438287,A320,HRB,370,BY,3H,,1,0,
3866439738,A320,JHG,5,C,4H,,1,1,
3866439738,A320,JHG,532,BY,1H,,1,0,
3866439738,A320,JHG,645,BY,3H,,1,0,
3866415952,A320,CGO,336,C,1H,,1,4,
3866415952,A320,CGO,636,BY,1H,,1,0,
3866415952,A320,JHG,645,BY,3H,,1,0,
3866432817,A320,HRB,566,C,1H,,1,0,
3866432817,A320,HRB,450,C,1H,,1,0,
3866432817,A320,HRB,194,C,5H,,1,3.6,
3866432817,A320,HRB,91,M,5H,,1,0,
3866432817,A320,HRB,419,BY,4H,,1,0,
3866432817,A320,HRB,155,C,3H,,1,0,
3866432817,A320,HRB,542,BY,3H,,1,0,
3866416113,A320,CGO,797,BY,4H,,1,0,
3866416113,A320,HRB,542,BY,3H,,1,0,
3866416113,A320,CGO,582,C,1H,,1,0,
3866416113,A320,CGO,288,C,5H,,1,0,
3866416113,A320,CGO,356,C,1H,,1,0,
3866416113,A320,HRB,155,C,3H,,1,0,
3866416113,A320,CGO,570,C,1H,,1,0,
3866462167,A321,XIY,545,C,3H,,1,5,
3866462167,A321,XIY,432,C,3H,,1,5,
3866462167,A321,XIY,308,C,5H,,1,4,
3866462167,A321,XIY,8,M,5H,,1,4,
3866462167,A321,XIY,430,BY,4H,,1,0,
3866462167,A321,BHY,19,BY,1H,,1,0,
3866462167,A321,XIY,430,BY,2H,,1,0,
3866410587,A321,BHY,525,BY,4H,,1,0,
3866410587,A321,BHY,19,BY,1H,,1,0,
3866410587,A321,BHY,4,BY,4H,,1,0,
3866462098,A321,HRB,158,BY,5H,,1,0,
3866462098,A321,XIY,200,BY,4H,,1,0,
3866462098,A321,XIY,20,BY,4H,,1,0,
3866462098,A321,XIY,487,C,3H,,1,0,
3866462098,A321,XIY,800,BY,4H,,1,0,
3866438166,A321,HRB,524,C,3H,,3,4,
3866438166,A321,HRB,493,C,3H,,4,4,
3866438166,A321,HRB,462,C,2H,,5,4,
3866438166,A321,HRB,317,C,3H,,5,2,
3866438166,A321,HRB,16,M,2H,,4,0.2,
3866438166,A321,HRB,599,BY,4H,,1,0,
3866438166,A321,HRB,158,BY,5H,,1,0,
3866463257,A320,XIY,490,B,1H,,1,0,
3866462062,A320,XIC,365,C,3H,,3,2,
3866462062,A320,XIC,196,BY,1H,,1,0,
3866462062,A320,XIC,91,BY,1H,,1,0,
3866436530,A320,NGB,550,C,1H,,1,0,
3866436530,A320,NGB,727,B,1H,,1,0,
3866436530,A320,NGB,555,C,3H,,1,0,
3866436530,A320,NGB,8,BY,4H,,1,0,
