FLIGHT,TYPE,DEST,WEIGHT,FLOOR TYPE,POS,CONT,PRIORITY,VOLUME,SPECIAL CARGO
3765733254,A319,HGH,292,C,4H,,1,0,
3765733254,A319,HGH,398,B,1H,,1,0,
3765733254,A319,HGH,115,BY,4H,,1,0,
3765714470,A319,CKG,0,BY,1H,,1,0,
3765714470,A319,HGH,0,BY,4H,,1,0,
3765782214,A320,ZAT,322,B,1H,,1,0,
3766212604,A320,HGH,132,C,1H,,1,0,
3766212604,A320,HGH,78,M,1H,,1,0,
3766212604,A320,HGH,493,C,1H,,1,0,
3766212604,A320,HGH,0,BY,4H,,1,0,
3766276531,A321,LZO,521,B,4H,,1,0,
3765734874,A321,HGH,438,BY,3H,,1,0,
3765734874,A321,HGH,108,C,3H,,1,0,
3765780475,A320,YBP,272,B,4H,,1,0,
3765780475,A320,YBP,486,C,1H,,1,0,
3765780475,A320,YBP,218,C,1H,,1,0,
3765780475,A320,JHG,153,B,3H,,1,0,
3767052989,A320,JHG,163,B,3H,,1,0,
3767052989,A320,JHG,138,BY,1H,,1,0,
3765780540,A320,YBP,157,BY,3H,,1,0,
3765780540,A320,HGH,272,BY,1H,,1,0,
3765780540,A320,HGH,47,C,1H,,1,0,
3766212511,A320,HGH,272,BY,1H,,1,0,
3766212511,A320,HGH,47,C,1H,,1,0,
3766212511,A320,HGH,133,BY,1H,,1,0,
3766212511,A320,HGH,45,C,1H,,1,0,
3767053057,A319,JZH,661,B,1H,,1,0,
3765734398,A319,HGH,457,BY,4H,,1,0,
3766275551,A319,LXA,247,C,4H,,1,0,
3766275551,A319,LXA,283,B,1H,,1,0,
3766275551,A319,LXA,496,C,1H,,1,0,
3766275551,A319,LXA,32,C,1H,,1,0,
3766275551,A319,LXA,230,M,4H,,1,0,
3766275551,A319,LXA,135,B,4H,,1,0,
3766275551,A319,LXA,6,C,5H,,1,0,
3766275551,A319,LXA,6,C,5H,,1,0,
3766275551,A319,LXA,282,M,5H,,1,0,
3766275551,A319,LXA,307,B,4H,,1,0,
3765715028,A319,CKG,125,B,4H,,1,0,
3765715028,A319,LXA,496,C,1H,,1,0,
3765715028,A319,LXA,32,C,1H,,1,0,
3765715028,A319,LXA,6,C,5H,,1,0,
3765715028,A319,LXA,6,C,5H,,1,0,
3765715028,A319,LXA,230,M,4H,,1,0,
3765715028,A319,LXA,282,M,5H,,1,0,
3765715028,A319,LXA,65,B,4H,,1,0,
3765733330,A319,HGH,520,C,4H,,1,0,
3765733330,A319,HGH,292,C,5H,,1,0,
3765733330,A319,HGH,34,B,1H,,1,0,
3765733330,A319,HGH,445,BY,4H,,1,0,
3765716281,A319,HGH,445,BY,4H,,1,0,
3765716281,A319,CKG,524,T,1H,,1,0,
3765716281,A319,CKG,303,BY,1H,,1,0,
3765742056,A320,LHW,209,B,4H,,1,0,
3765742056,A320,LHW,570,C,1H,,1,0,
3765742056,A320,LHW,568,C,1H,,1,0,
3765742056,A320,LHW,463,C,3H,,1,0,
3765742056,A320,LHW,190,M,3H,,1,0,
3765742056,A320,DNH,20,B,5H,,1,0,
3765727915,A320,DNH,20,B,5H,,1,0,
3765727915,A320,DNH,457,BY,1H,,1,0,
3765741916,A320,HGH,844,BY,1H,,1,0,
3765741916,A320,LHW,162,T,3H,,1,0,
3765741916,A320,LHW,183,BY,3H,,1,0,
3765734761,A320,HGH,51,M,4H,,1,0,
3765734761,A320,HGH,455,BY,1H,,1,0,
3765734761,A320,HGH,844,BY,1H,,1,0,
3765734761,A320,HGH,714,C,3H,,1,0,
3765734761,A320,HGH,752,C,4H,,1,0,
3765734761,A320,HGH,200,C,5H,,1,0,
3765773128,A320,URC,900,C,1H,,1,10.5,
3765773128,A320,URC,208,C,3H,,1,0,
3765773128,A320,URC,350,C,4H,,1,0,
3765773128,A320,URC,244,C,5H,,1,0,
3765773128,A320,URC,645,B,1H,,1,0,
3765773128,A320,URC,166,BY,3H,,1,0,
3765773128,A320,URC,679,C,3H,,1,0,
3765773128,A320,URC,135,B,4H,,1,0,
3765718400,A320,CKG,171,C,1H,,1,0,
3765718400,A320,CKG,51,C,1H,,1,0,
3765718400,A320,CKG,32,C,1H,,1,0,
3765718400,A320,CKG,168,C,1H,,1,0,
3765718400,A320,CKG,733,C,1H,,1,0,
3765718400,A320,URC,679,C,3H,,1,0,
3765718400,A320,CKG,1,M,1H,,1,0,
3765718400,A320,CKG,505,BY,4H,,1,0,
3765718400,A320,URC,166,BY,3H,,1,0,
3765718400,A320,CKG,22,T,4H,,1,0,
3767003590,A320,SYX,52,C,1H,,1,0.31,
3767003590,A320,SYX,233,B,1H,,1,0,
3767003590,A320,SYX,786,BY,3H,,1,0,
3765719260,A320,CKG,622,BY,4H,,1,0,
3765719260,A320,SYX,786,BY,3H,,1,0,
3765719260,A320,CKG,895,C,1H,,1,0,
3765719260,A320,CKG,685,C,1H,,1,0,
3766268925,A321,TYN,434,C,3H,,1,0,
3766268925,A321,TYN,682,C,3H,,1,0,
3766268925,A321,SHE,416,C,5H,,1,0,
3766268925,A321,TYN,659,BY,4H,,1,0,
3766268925,A321,SHE,0,BY,5H,,1,0,
3765752399,A321,SHE,15,BY,5H,,1,0,
3765752399,A321,SHE,416,C,5H,,1,0,
3765752399,A321,SHE,515,BY,3H,,1,0,
3765752399,A321,SHE,24,M,4H,,1,0,
3766268863,A321,TYN,472,BY,4H,,1,0,
3766268863,A321,SYX,446,BY,3H,,1,0,
3766268863,A321,SYX,600,C,3H,,1,0,
3766268863,A321,TYN,1,M,5H,,1,0,
3767004132,A321,SYX,446,BY,3H,,1,0,
3767004132,A321,SYX,600,C,3H,,1,0,
3767004132,A321,SYX,1199,BY,2H,,1,0,
3767004132,A321,SYX,325,C,4H,,1,0,
3767004132,A321,SYX,6,BY,4H,,1,0,
3766268800,A321,TYN,260,C,3H,,1,0,
3766268800,A321,TYN,371,BY,4H,,1,0,
3766268800,A321,TYN,106,BY,4H,,1,0,
3766268800,A321,TYN,475,C,2H,,1,0,
3765739696,A321,TYN,260,C,3H,,1,0,
3765739696,A321,KOW,132,BY,2H,,1,0,
3765739696,A321,TYN,249,BY,4H,,1,0,
3767004036,A321,SYX,764,BY,4H,,1,0,
3767004036,A321,SYX,21,C,4H,,1,0,
3767004036,A321,SYX,165,BY,2H,,1,0,
3765739916,A321,KOW,76,BY,2H,,1,0,
3765739916,A321,SYX,268,BY,4H,,1,0,
3765739916,A321,SYX,21,C,4H,,1,0,
3766276330,A319,LXA,370,C,1H,,1,3,
3766276330,A319,LXA,320,C,1H,,5,3,
3766276330,A319,LXA,86,C,4H,,2,1,
3766276330,A319,LXA,5,C,4H,,4,1,
3766276330,A319,LXA,165,M,5H,,3,1.5,
3766276330,A319,LXA,666,BY,4H,,1,0,
3766276330,A319,LXA,15,BY,4H,,1,0,
3765779265,A319,XIY,466,BY,1H,,1,0,
3765779265,A319,XIY,74,T,1H,,1,0,
3765754671,A320,SZX,129,C,1H,,3,1,
3765754671,A320,SZX,600,BY,1H,,1,0,
3765754671,A320,SZX,197,BY,1H,,1,0,
3766198350,A320,XIY,345,BY,1H,,1,0,
3765781449,A320,YNT,164,BY,1H,,1,0,
3766198659,A320,XIY,610,BY,1H,,1,0,
3766198659,A320,XIY,264,C,1H,,1,0,
3765751148,A319,PZI,461,BY,4H,,1,0,
3766198289,A319,XIY,9,BY,4H,,1,0,
3765713364,A320,CGQ,322,C,1H,,5,4,
3765713364,A320,CGQ,64,C,1H,,5,1,
3765713364,A320,CGQ,35,C,1H,,3,1,
3765713364,A320,CGQ,500,BY,4H,,1,0,
3765713364,A320,CGQ,38,BY,4H,,1,0,
3765778945,A320,XIY,388,C,1H,,1,0,
3765778945,A320,XIY,0,BY,1H,,1,0,
3765751083,A319,PVG,513,BY,4H,,1,0,
3766198244,A319,XIY,555,C,5H,,1,5,第3车
3766198244,A319,XIY,415,C,4H,,2,5.5,第1车
3766198244,A319,XIY,560,C,1H,,1,5,第2车
3766198244,A319,XIY,522,B,4H,,1,0,
3765729110,A320,DYG,900,BY,1H,,1,0,
3765729110,A320,DYG,117,BY,1H,,1,0,
3765779003,A320,XIY,551,BY,1H,,1,0,
3765779003,A320,XIY,16,BY,1H,,1,0,
3765737145,A320,JGN,484,C,1H,,5,4,
3765737145,A320,JGN,255,C,3H,,5,3,
3765737145,A320,JGN,127,C,3H,,3,1.5,
3765737145,A320,JGN,300,BY,4H,,1,0,
3765737145,A320,JGN,234,BY,4H,,1,0,
3765779207,A320,XIY,0,BY,1H,,1,0,
3765754758,A320,SZX,622,C,1H,,4,3,
3765754758,A320,SZX,420,C,1H,,5,4,
3765754758,A320,SZX,315,C,3H,,5,3,
3765754758,A320,SZX,180,C,1H,,5,2,
3765754758,A320,SZX,24,M,3H,,3,1,
3765754758,A320,SZX,109,BY,4H,,1,0,
3766198368,A320,XIY,396,C,1H,,1,2.5,
3766198368,A320,XIY,380,C,1H,,1,2.5,
3766198368,A320,XIY,272,C,1H,,1,2.5,
3766198368,A320,XIY,248,C,1H,,1,2.5,
3766198368,A320,XIY,236,C,3H,,1,2.5,
3766198368,A320,XIY,234,C,5H,,1,2.5,
3766198368,A320,XIY,220,C,4H,,1,1.5,
3766198368,A320,XIY,216,C,3H,,1,2.5,
3766198368,A320,XIY,136,C,3H,,1,1,
3766198368,A320,XIY,474,BY,4H,,1,0,
3765752466,A320,SHE,710,C,1H,,3,4,
3765752466,A320,SHE,688,C,3H,,3,4,
3765752466,A320,SHE,476,C,1H,,3,3,
3765752466,A320,SHE,600,BY,4H,,1,0,
3765752466,A320,SHE,7,BY,4H,,1,0,
3766198324,A320,XIY,347,C,3H,,1,0,
3766198324,A320,XIY,7,BY,1H,,1,0,
3765755554,A320,TAO,171,C,1H,,3,2,
3765755554,A320,TAO,300,BY,1H,,1,0,
3765755554,A320,TAO,73,BY,1H,,1,0,
3765755554,A320,TAO,28,BY,1H,,1,0,
3766198504,A320,XIY,550,C,1H,,1,0,
3766198504,A320,XIY,124,C,3H,,1,0,
3766198504,A320,XIY,46,BY,1H,,1,0,
3767003968,A321,SYX,1055,BY,2H,,1,0,
3767003968,A321,SYX,837,C,3H,,1,6,
3767003968,A321,SYX,315,C,3H,,1,3,
3767003968,A321,SYX,1056,BY,4H,,1,0,
3767003968,A321,SYX,13,BY,1H,,1,0,
3766188140,A321,CZX,86,C,5H,,1,1,
3766188140,A321,SYX,837,C,3H,,1,6,
3766188140,A321,SYX,315,C,3H,,1,3,
3766188140,A321,CZX,93,BY,1H,,1,0,
3766188140,A321,SYX,725,BY,4H,,1,0,
3766188140,A321,SYX,725,BY,2H,,1,0,
3766213209,A321,HRB,315,BY,3H,,1,0,
3766213209,A321,HRB,615,C,3H,,1,0,
3766213209,A321,HRB,20,EC,5H,,1,0,
3766213209,A321,HRB,295,BY,4H,,1,0,
3766213209,A321,HRB,546,C,5H,,1,3,
3766213209,A321,HRB,650,C,4H,,1,3,
3766213209,A321,HRB,659,C,3H,,1,3,
3766213209,A321,HRB,1285,C,2H,,1,7,
3766213209,A321,HRB,570,C,1H,,1,3,
3766188176,A321,HRB,615,C,3H,,1,0,
3766188176,A321,CZX,201,BY,4H,,1,0,
3766188176,A321,HRB,292,BY,3H,,1,0,
3766188176,A321,HRB,20,EC,5H,,1,0,
3765745343,A320,NKG,599,C,3H,,1,6,
3765745343,A320,NKG,228,C,4H,,1,2,
3765745343,A320,NKG,995,BY,1H,,1,0,
3765745343,A320,NKG,15,T,1H,,1,0,
3766213259,A320,HRB,130,M,3H,,1,0,
3766213259,A320,HRB,147,C,1H,,1,0,
3766213259,A320,HRB,520,C,1H,,1,0,
3766213259,A320,HRB,656,BY,4H,,1,0,
3766213259,A320,HRB,230,BY,1H,,1,0,
3765776083,A320,NNG,362,C,3H,,1,0,
3765776083,A320,WUH,51,C,1H,,1,0,
3765776083,A320,WUH,471,BY,1H,,1,0,
3765776083,A320,NNG,183,BY,4H,,1,0,
3765746390,A320,NNG,516,C,1H,,1,0,
3765746390,A320,NNG,494,C,1H,,1,0,
3765746390,A320,NNG,270,C,1H,,1,0,
3765746390,A320,NNG,370,BY,4H,,1,0,
3765746390,A320,NNG,362,C,3H,,1,0,
3765746390,A320,NNG,331,BY,4H,,1,0,
3765776155,A320,WUH,320,B,1H,,1,0,
3765776155,A320,HRB,127,B,4H,,1,0,
3765734981,A320,HRB,506,C,3H,,1,0,
3765734981,A320,HRB,486,C,1H,,1,0,
3765734981,A320,HRB,422,C,1H,,1,0,
3765734981,A320,HRB,38,C,1H,,1,0,
3765734981,A320,HRB,300,BY,3H,,1,0,
3765734981,A320,HRB,127,B,4H,,1,0,
3765734981,A320,HRB,430,BY,4H,,1,0,
3765779718,A320,KWE,954,C,1H,,1,4,
3765779718,A320,KWE,372,C,3H,,1,4,
3765779718,A320,KWE,142,C,3H,,1,1,
3765779718,A320,XUZ,335,C,5H,,1,3,
3765779718,A320,XUZ,457,BY,4H,,1,0,
3765779718,A320,KWE,36,BY,1H,,1,0,
3765740577,A320,KWE,372,C,3H,,1,4,
3765740577,A320,KWE,400,BY,1H,,1,0,
3765740577,A320,KWE,1072,C,4H,,1,0,
3765740577,A320,KWE,954,C,1H,,1,4,
3765740577,A320,KWE,43,BY,1H,,1,0,
3765740577,A320,KWE,142,C,3H,,1,1,
3765779831,A320,XUZ,315,BY,4H,,1,0,
3765779831,A320,HRB,159,BY,4H,,1,0,
3765779831,A320,HRB,1341,C,1H,,1,0,
3765779831,A320,HRB,695,C,3H,,1,0,
3765735469,A320,HRB,1341,C,1H,,1,0,
3765735469,A320,HRB,695,C,3H,,1,0,
3765735469,A320,HRB,175,BY,4H,,1,0,
3765735469,A320,HRB,141,BY,4H,,1,0,
3765735469,A320,HRB,270,C,5H,,1,0,
3765737248,A320,JHG,317,BY,4H,,1,0,
3765737248,A320,JHG,630,C,3H,,1,0,
3765737248,A320,JHG,1220,C,1H,,1,0,
3765737248,A320,JHG,497,BY,3H,,1,0,
3765737248,A320,JHG,26,C,3H,,1,1,
3765737248,A320,JHG,438,BY,5H,,1,0,
3766950375,A320,CGO,1038,C,1H,,1,4,
3766950375,A320,CGO,633,C,1H,,1,6,
3766950375,A320,CGO,301,C,4H,,1,3,
3766950375,A320,JHG,26,C,3H,,1,1,
3766950375,A320,CGO,475,BY,4H,,1,0,
3766950375,A320,JHG,497,BY,3H,,1,0,
3766950375,A320,JHG,438,BY,5H,,1,0,
3766212869,A320,HRB,614,C,1H,,1,2.9,
3766212869,A320,HRB,240,C,1H,,1,4.1,
3766212869,A320,HRB,4,C,1H,,1,1,
3766212869,A320,HRB,447,BY,4H,,1,0,
3766212869,A320,HRB,283,BY,5H,,1,0,
3766212869,A320,HRB,155,C,5H,,1,0,
3766212869,A320,HRB,300,C,3H,,1,0,
3766950612,A320,CGO,717,BY,1H,,1,0,
3766950612,A320,HRB,243,BY,5H,,1,0,
3766950612,A320,HRB,155,C,5H,,1,0,
3766950612,A320,CGO,1013,C,3H,,1,0,
3766950612,A320,CGO,664,C,3H,,1,0,
3766950612,A320,CGO,697,C,1H,,1,0,
3765779109,A320,BHY,442,C,3H,,1,3,
3765779109,A320,XIY,530,C,1H,,1,4,
3765779109,A320,XIY,316,C,1H,,1,4,
3765779109,A320,XIY,284,C,1H,,1,3,
3765779109,A320,XIY,192,C,5H,,1,1,
3765779109,A320,XIY,333,BY,4H,,1,0,
3765779109,A320,BHY,296,BY,3H,,1,0,
3765779109,A320,XIY,6,T,4H,,1,0,
3765710946,A320,BHY,930,C,1H,,3,2,
3765710946,A320,BHY,657,C,5H,,1,2,
3765710946,A320,BHY,562,C,1H,,3,2,
3765710946,A320,BHY,443,C,1H,,5,4,
3765710946,A320,BHY,402,C,1H,,1,1,
3765710946,A320,BHY,700,BY,4H,,1,0,
3765710946,A320,BHY,455,BY,3H,,1,0,
3765710946,A320,BHY,442,C,3H,,1,3,
3765710946,A320,BHY,110,BY,4H,,1,0,
3765778761,A320,HRB,9,BY,5H,,1,0,
3765778761,A320,XIY,259,C,1H,,1,0,
3765778761,A320,XIY,1091,C,3H,,1,0,
3765778761,A320,XIY,1329,C,1H,,1,0,
3765778761,A320,XIY,687,BY,4H,,1,0,
3765778761,A320,HRB,200,BY,5H,,1,0,
3765735291,A320,HRB,590,C,1H,,3,4,
3765735291,A320,HRB,540,C,1H,,3,4,
3765735291,A320,HRB,355,C,3H,,5,3,
3765735291,A320,HRB,224,C,3H,,5,4,
3765735291,A320,HRB,92,C,1H,,3,1,
3765735291,A320,HRB,600,BY,4H,,1,0,
3765735291,A320,HRB,9,BY,5H,,1,0,
3765735291,A320,HRB,200,BY,5H,,1,0,
3765735291,A320,HRB,214,BY,4H,,1,0,
3765735291,A320,HRB,2,E,3H,,1,0,
3765744235,A321,NGB,314,C,3H,,1,4,
3765744235,A321,NGB,246,C,3H,,1,3,
3765744235,A321,NGB,248,BY,4H,,1,0,
3766268498,A321,TSN,939,C,2H,,1,0,
3766268498,A321,TSN,938,C,3H,,1,0,
3766268498,A321,TSN,931,C,3H,,1,0,
3766268498,A321,TSN,723,C,2H,,1,0,
3766268498,A321,TSN,187,C,3H,,1,0,
3766268498,A321,TSN,57,C,2H,,1,0,
3766268498,A321,TSN,618,BY,4H,,1,0,
3765732036,A321,HAK,597,C,2H,,1,5,
3765732036,A321,HAK,394,C,3H,,1,4,
3765732036,A321,HAK,344,C,3H,,1,5,
3765732036,A321,HAK,911,BY,4H,,1,0,
3765732036,A321,HAK,427,BY,3H,,1,0,
3765732036,A321,HAK,6,BY,4H,,1,0,
3766268412,A321,TSN,390,C,2H,,1,3,
3766268412,A321,TSN,76,C,5H,,1,1,
3766268412,A321,TSN,51,M,5H,,1,0,
3766268412,A321,TSN,512,BY,3H,,1,0,
3766198627,A320,XIY,44,B,1H,,1,0,
3765778706,A320,XIC,200,C,1H,,3,2,
3765778706,A320,XIC,566,BY,1H,,1,0,
3765731754,A320,HAK,482,C,1H,,1,2,
3765731754,A320,HAK,35,M,1H,,1,1,
3765731754,A320,HAK,44,B,1H,,1,0,
3765731754,A320,HAK,246,B,1H,,1,0,
3765746522,A320,NNG,46,B,4H,,1,0,
3765746522,A320,HAK,26,B,1H,,1,0,
3765746164,A320,NNG,76,C,3H,,1,1,
3765746164,A320,XIC,108,C,1H,,1,1,
3765746164,A320,NNG,61,BY,3H,,1,0,
3765746164,A320,XIC,36,BY,1H,,1,0,
3765778476,A320,XIC,135,C,3H,,1,1,
3765778476,A320,XIC,392,B,1H,,1,0,
3765778476,A320,XIC,142,BY,1H,,1,0,
3765778476,A320,XIC,108,C,1H,,1,1,
3765744290,A320,NGB,494,B,1H,,1,0,
3765744290,A320,NGB,1070,C,3H,,1,0,
3765778392,A320,XIC,800,BY,1H,,1,0,
3765778392,A320,XIC,270,BY,1H,,1,0,
3765778392,A320,XIC,13,BY,4H,,1,0,
3766268099,A320,TNA,347,B,1H,,1,0,
3766268099,A320,TNA,272,BY,1H,,1,0,
3766276653,A320,TNA,235,B,1H,,1,0,
3766276653,A320,LZO,15,B,4H,,1,0,
3765778229,A320,XIC,338,BY,3H,,1,0,
3765778229,A320,XIC,22,BY,1H,,1,0,
3766276569,A320,LZO,2,C,1H,,1,0,
3766276569,A320,LZO,330,BY,1H,,1,0,
3766276569,A320,XIC,315,BY,3H,,1,0,
3765779638,A319,LXA,200,BY,4H,,1,0,
3765779638,A319,XNN,169,C,1H,,1,0,
3765779638,A319,LXA,13,C,4H,,1,0,
3765779638,A319,XNN,600,BY,1H,,1,0,
3766276373,A319,LXA,278,C,5H,,1,3,
3766276373,A319,LXA,160,BY,4H,,1,0,
3766276373,A319,LXA,13,C,4H,,1,0,
3766276373,A319,LXA,80,BY,4H,,1,0,
3765779315,A319,XNN,428,BY,1H,,1,0,
3765779315,A319,URC,383,BY,4H,,1,0,
3765779315,A319,XNN,118,M,1H,,1,0,
3765774359,A319,URC,167,M,4H,,1,1.6,
3765774359,A319,URC,123,BY,1H,,1,0,
3765774359,A319,URC,383,BY,4H,,1,0,
3765746082,A320,NNG,200,BY,1H,,1,0,
3765746082,A320,NNG,340,C,1H,,1,0,
3765746082,A320,NNG,1250,C,1H,,1,0,
3765746082,A320,NNG,40,C,3H,,1,0,
3765746082,A320,NNG,130,C,3H,,1,0,
3765746082,A320,NNG,857,BY,3H,,1,0,
3765746082,A320,NNG,358,C,5H,,1,0,
3765746082,A320,NNG,0,BY,4H,,1,0,
3765731192,A320,GYS,377,BY,4H,,1,0,
3765731192,A320,NNG,857,BY,3H,,1,0,
3765731192,A320,NNG,40,C,3H,,1,0,
3765731192,A320,NNG,130,C,3H,,1,0,
3765731192,A320,NNG,358,C,5H,,1,0,
3765731192,A320,NNG,340,C,1H,,1,0,
3765731192,A320,NNG,1250,C,1H,,1,0,
3765731192,A320,NNG,200,BY,1H,,1,0,
3765773680,A320,URC,606,C,1H,,1,5,
3765773680,A320,URC,601,B,1H,,1,0,
3765773680,A320,URC,615,C,3H,,1,4,
3765773680,A320,URC,346,C,3H,,1,4,
3765773680,A320,URC,338,C,4H,,1,3,
3765773680,A320,URC,314,C,5H,,1,4,
3765773680,A320,URC,16,BY,4H,,1,0,
3765730919,A320,URC,615,C,3H,,1,4,
3765730919,A320,URC,606,C,1H,,1,5,
3765730919,A320,URC,346,C,3H,,1,4,
3765730919,A320,URC,314,C,5H,,1,4,
3765730919,A320,URC,338,C,4H,,1,3,
3765730919,A320,GYS,100,B,4H,,1,0,
3765730919,A320,URC,544,B,1H,,1,0,
3765749817,A321,PEK,238,BY,4H,,1,0,
3765749817,A321,PEK,75,C,4H,,1,0,
3765780645,A321,YBP,18,C,3H,,1,0,
3765780645,A321,YBP,264,B,4H,,1,0,
3765781510,A321,YNZ,50,C,3H,,1,0,
3765781510,A321,YNZ,340,BY,4H,,1,0,
3765781510,A321,YNZ,100,BY,3H,,1,0,
3765781510,A321,YNZ,38,BY,3H,,1,0,
3766142844,A321,CSX,457,BY,4H,,1,0,
3766142844,A321,YNZ,100,BY,3H,,1,0,
3766142844,A321,YNZ,38,BY,3H,,1,0,
3766142844,A321,CSX,30,C,4H,,1,0,
3765780388,A321,YBP,62,BY,1H,,1,0,
3765780388,A321,YBP,677,BY,2H,,1,0,
3766142925,A321,CSX,755,BY,4H,,1,0,
3766142925,A321,YBP,62,BY,1H,,1,0,
3766142925,A321,CSX,25,BY,4H,,1,0,
3766142925,A321,CSX,696,C,3H,,1,0,
3766142925,A321,CSX,740,C,2H,,1,0,
3765778632,A320,XIC,1056,BY,1H,,1,0,
3765754575,A320,SZX,175,C,3H,,1,0,
3765754575,A320,SZX,0,B,1H,,1,0,
3765754831,A321,TAE,873,BY,4H,,1,0,
3765754831,A321,TAE,360,EC,3H,,1,0,
3765754831,A321,TAE,270,EC,2H,,1,0,
3765754831,A321,TAE,871,BY,3H,,1,0,
3765754831,A321,TAE,871,BY,2H,,1,0,
3765728741,A321,DYG,775,BY,1H,,1,0,
3765728741,A321,DYG,360,EC,3H,,1,360,
3765728741,A321,DYG,444,BY,4H,,1,0,
3765728741,A321,DYG,555,BY,3H,,1,0,
3765728741,A321,DYG,270,EC,2H,,1,270,
3765774488,A320,VTE,38,C,1H,,1,0,
3765774488,A320,VTE,1121,BY,1H,,1,0,
3765738855,A320,KMG,1039,BY,1H,,1,0,
3765738855,A320,KMG,23,BY,4H,,1,0,
3766949871,A321,CGK,1114,B,4H,,1,0,
