FLIGHT,TYPE,DEST,WEIGHT,FLOOR TYPE,POS,CONT,PRIORITY,VOLUME,SPECIAL CARGO
3895966459,A320,PEK,12,C,4H,,1,0,
3895966459,A320,PEK,733,BY,1H,,1,0,
3895966459,A320,PEK,776,C,3H,,1,0,
3895966459,A320,PEK,158,C,4H,,1,0,
3895966459,A320,PEK,172,C,4H,,1,0,
3895966605,A321,SYX,534,C,1H,,1,0,
3895966605,A321,SYX,977,B,4H,,1,0,
3895966771,A321,PEK,390,BY,1H,,1,0,
3895966771,A321,PEK,542,C,2H,,1,0,
3895966771,A321,PEK,876,C,2H,,1,0,
3895966771,A321,PEK,811,C,3H,,1,0,
3895966771,A321,PEK,764,C,3H,,1,0,
3895966771,A321,PEK,612,BY,4H,,1,0,
3895966771,A321,PEK,530,C,5H,,1,0,
3895966873,A320,URC,215,C,1H,,1,0,
3895966873,A320,URC,499,B,1H,,1,0,
3895966873,A320,URC,235,C,3H,,1,0,
3895966873,A320,URC,738,B,4H,,1,0,
3895967093,A320,PEK,611,BY,4H,,1,0,
3895967093,A320,PEK,400,BY,3H,,1,0,
3895967175,A320,KMG,102,B,1H,,1,0,
3895967175,A320,KMG,410,C,1H,,1,0,
3895967175,A320,ZHY,0,B,4H,,1,0,
3895967300,A320,KMG,410,C,1H,,1,0,
3895967300,A320,KMG,768,B,1H,,1,0,
3895967300,A320,KMG,1513,C,1H,,1,0,
3895967300,A320,KMG,756,C,3H,,1,0,
3895967300,A320,KMG,757,C,3H,,1,0,
3895967300,A320,KMG,29,T,4H,,1,0,
3895967300,A320,KMG,79,BY,4H,,1,0,
3895967627,A320,PEK,1162,C,1H,,1,0,
3895967627,A320,PEK,306,C,3H,,1,0,
3895967627,A320,PEK,721,BY,3H,,1,0,
3895967627,A320,PEK,14,M,3H,,1,0,
3895967627,A320,ZHY,316,BY,4H,,1,0,
3895967811,A320,PEK,1162,C,1H,,1,0,
3895967811,A320,PEK,721,BY,3H,,1,0,
3895967811,A320,PEK,306,C,3H,,1,0,
3895967811,A320,PEK,14,M,3H,,1,0,
3895967811,A320,PEK,53,BY,4H,,1,0,
3895967811,A320,PEK,427,C,4H,,1,0,
3895967811,A320,PEK,400,BY,4H,,1,0,
3895968080,A321,CAN,284,C,1H,,1,0,
3895968080,A321,CAN,524,C,2H,,1,0,
3895968080,A321,CAN,526,C,2H,,1,0,
3895968080,A321,CAN,530,C,3H,,1,0,
3895968080,A321,CAN,562,C,3H,,1,0,
3895968080,A321,CAN,315,B,4H,,1,0,
3895968192,A321,HGH,60,M,3H,,1,0,
3895968192,A321,HGH,1023,BY,4H,,1,0,
3895968289,A320,CAN,562,C,1H,,1,0,
3895968289,A320,CAN,224,B,1H,,1,0,
3895968289,A320,CAN,498,C,3H,,1,0,
3895968289,A320,CAN,464,C,4H,,1,0,
3895968289,A320,CAN,428,C,5H,,1,0,
3895968380,A320,HGH,700,BY,1H,,1,0,
3895968380,A320,HGH,7,BY,1H,,1,0,
3895968380,A320,HGH,315,M,1H,,1,0,
3895968380,A320,HGH,203,M,3H,,1,0,
3895968380,A320,HGH,300,M,3H,,1,0,
3895968380,A320,HGH,258,M,4H,,1,0,
3895968380,A320,HGH,207,M,4H,,1,0,
3895968380,A320,HGH,250,C,5H,,1,0,
3895968574,A320,HRB,323,B,1H,,1,0,
3895968574,A320,HRB,284,B,1H,,1,0,
3895968574,A320,HRB,1,EC,1H,,1,0,
3895968574,A320,HRB,606,B,4H,,1,0,
3895968574,A320,HRB,10,C,4H,,1,0,
3895968672,A320,HGH,489,C,1H,,1,4,
3895968672,A320,HGH,472,C,1H,,1,4,
3895968672,A320,HGH,118,C,1H,,1,0.5,
3895968672,A320,HGH,1,M,1H,,1,0.5,
3895968672,A320,HGH,422,B,3H,,1,0,
3895968672,A320,HGH,422,B,4H,,1,0,
3895968991,A320,KWE,436,C,1H,,1,0,
3895968991,A320,JHG,31,B,3H,,1,0,
3895968991,A320,KWE,467,B,4H,,1,0,
3895969085,A320,JHG,395,BY,1H,,1,0,
3895969085,A320,JHG,44,B,3H,,1,0,
3895969157,A320,KWE,375,BY,1H,,1,0,
3895969157,A320,HGH,201,BY,3H,,1,0,
3895969248,A320,HGH,243,BY,1H,,1,0,
3895969248,A320,HGH,229,BY,3H,,1,0,
3895969310,A320,ZAT,675,B,1H,,1,0,
3895969310,A320,ZAT,128,B,1H,,1,0,
3895969361,A320,HGH,510,C,1H,,1,0,
3895969361,A320,HGH,0,BY,4H,,1,0,
3895969468,A320,HRB,740,C,3H,,1,0,
3895969468,A320,HRB,432,C,4H,,1,0,
3895969468,A320,HRB,720,B,1H,,1,0,
3895969537,A320,HGH,1317,B,1H,,1,0,
3895969537,A320,HGH,590,C,3H,,1,5,
3895969537,A320,HGH,541,C,4H,,1,5,
3895969656,A320,URC,324,C,1H,,1,0,
3895969656,A320,URC,212,C,3H,,1,0,
3895969656,A320,URC,16,C,3H,,1,0,
3895969656,A320,URC,197,B,3H,,1,0,
3895969656,A320,MIG,435,B,4H,,1,0,
3895969656,A320,URC,158,M,5H,,1,0,
3895969656,A320,URC,426,C,1H,,1,0,
3895969818,A320,URC,324,C,1H,,1,0,
3895969818,A320,URC,426,C,1H,,1,0,
3895969818,A320,URC,212,C,3H,,1,0,
3895969818,A320,URC,16,C,3H,,1,0,
3895969818,A320,URC,267,B,3H,,1,0,
3895969818,A320,URC,21,BY,4H,,1,0,
3895969818,A320,URC,158,M,5H,,1,0,
3895969890,A320,HGH,707,BY,1H,,1,0,
3895969890,A320,HGH,175,C,1H,,1,0,
3895969890,A320,HGH,84,BY,1H,,1,0,
3895969890,A320,HGH,319,C,3H,,1,0,
3895969967,A320,HGH,707,BY,1H,,1,0,
3895969967,A320,HGH,175,C,1H,,1,0,
3895969967,A320,MIG,767,BY,3H,,1,0,
3895970058,A319,YBP,590,C,1H,,1,0,
3895970058,A319,YBP,1,EC,1H,,1,0,
3895970058,A319,YBP,572,C,4H,,1,0,
3895970058,A319,YBP,284,B,4H,,1,0,
3895970058,A319,JHG,77,B,5H,,1,0,
3895970136,A319,JHG,66,BY,4H,,1,0,
3895970136,A319,JHG,135,B,5H,,1,0,
3895970294,A319,HGH,18,BY,1H,,1,0,
3895970294,A319,YBP,392,BY,4H,,1,0,
3895970368,A319,HGH,18,BY,1H,,1,0,
3895970368,A319,HGH,595,C,1H,,1,0,
3895970368,A319,HGH,19,BY,4H,,1,0,
3895970368,A319,HGH,600,BY,4H,,1,0,
3895970605,A319,LXA,277,B,1H,,1,0,
3895970605,A319,LXA,350,C,1H,,1,0,
3895970605,A319,LXA,336,C,4H,,1,0,
3895970605,A319,LXA,74,B,4H,,1,0,
3895970605,A319,LXA,192,M,5H,,1,0,
3895970701,A319,LXA,350,C,1H,,1,0,
3895970701,A319,CKG,300,B,1H,,1,0,
3895970701,A319,CKG,123,B,1H,,1,0,
3895970701,A319,CKG,10,C,4H,,1,0,
3895970701,A319,LXA,74,B,4H,,1,0,
3895970701,A319,LXA,336,C,4H,,1,0,
3895970701,A319,LXA,192,M,5H,,1,0,
3895970832,A319,HGH,426,C,1H,,1,0,
3895970832,A319,HGH,280,B,1H,,1,0,
3895970832,A319,HGH,476,C,4H,,1,0,
3895970832,A319,HGH,320,BY,4H,,1,0,
3895970931,A319,CKG,411,BY,1H,,1,0,
3895970931,A319,CKG,219,T,1H,,1,0,
3895970931,A319,HGH,320,BY,4H,,1,0,
3895970981,A321,CGQ,1000,B,3H,,1,0,
3895970981,A321,CGQ,109,B,3H,,1,0,
3895971020,A321,HGH,1527,BY,2H,,1,0,
3895971020,A321,HGH,10,BY,2H,,1,0,
3895971096,A320,NNG,460,C,1H,,1,0,
3895971096,A320,NNG,488,C,1H,,1,0,
3895971096,A320,NNG,36,C,3H,,1,0,
3895971096,A320,NNG,382,C,3H,,1,0,
3895971096,A320,NNG,50,M,3H,,1,0,
3895971096,A320,NNG,668,B,4H,,1,0,
3895971096,A320,NNG,8,B,4H,,1,0,
3895971289,A320,HGH,171,C,1H,,1,1,
3895971289,A320,HGH,326,B,1H,,1,0,
3895971289,A320,HGH,330,C,3H,,1,3,
3895971368,A320,LHW,492,B,1H,,1,0,
3895971368,A320,LHW,4,C,3H,,1,0,
3895971368,A320,LHW,90,M,3H,,1,0,
3895971368,A320,LHW,38,C,3H,,1,0,
3895971447,A320,HGH,1910,C,1H,,1,0,
3895971447,A320,HGH,1049,C,3H,,1,0,
3895971447,A320,HGH,683,BY,4H,,1,0,
3895971447,A320,HGH,594,C,5H,,1,0,
3895971582,A321,NGB,753,BY,4H,,1,0,
3895971582,A321,NGB,44,C,5H,,1,0,
3895971642,A321,SYX,461,C,3H,,1,0,
3895971642,A321,SYX,378,BY,3H,,1,0,
3895971642,A321,SYX,833,BY,4H,,1,0,
3895971796,A321,URC,452,C,1H,,1,0,
3895971796,A321,URC,168,M,1H,,1,1.01,
3895971796,A321,URC,957,C,2H,,1,0,
3895971796,A321,URC,632,BY,3H,,1,0,
3895971796,A321,URC,176,C,3H,,1,0,
3895971796,A321,URC,312,C,3H,,1,0,
3895971796,A321,URC,775,B,4H,,1,0,
3895971796,A321,URC,69,C,4H,,1,0,
3895971796,A321,URC,494,BY,5H,,1,0,
3895972015,A321,CKG,131,C,2H,,1,0,
3895972015,A321,CKG,130,C,2H,,1,0,
3895972015,A321,CKG,396,C,2H,,1,0,
3895972015,A321,URC,176,C,3H,,1,0,
3895972015,A321,URC,312,C,3H,,1,0,
3895972015,A321,URC,632,BY,3H,,1,0,
3895972015,A321,CKG,487,BY,4H,,1,0,
3895972015,A321,CKG,28,T,4H,,1,0,
3895972015,A321,URC,494,BY,5H,,1,0,
3895972228,A321,SYX,300,BY,1H,,1,0,
3895972228,A321,SYX,620,C,2H,,1,0,
3895972228,A321,SYX,355,C,2H,,1,0,
3895972228,A321,SYX,700,BY,3H,,1,0,
3895972228,A321,SYX,154,B,4H,,1,0,
3895972420,A321,CKG,218,C,4H,,1,0,
3895972420,A321,CKG,795,BY,4H,,1,0,
3895972420,A321,CKG,660,C,5H,,1,0,
3895972420,A321,SYX,300,BY,1H,,1,0,
3895972420,A321,SYX,355,C,2H,,1,0,
3895972420,A321,SYX,620,C,2H,,1,0,
3895972420,A321,SYX,700,BY,3H,,1,0,
3895972613,A320,XNN,293,C,1H,,1,0,
3895972613,A320,XNN,315,C,1H,,1,0,
3895972613,A320,XNN,161,C,1H,,1,0,
3895972613,A320,XNN,572,BY,1H,,1,0,
3895972613,A320,XNN,59,C,3H,,1,0,
3895972613,A320,XNN,570,C,3H,,1,0,
3895972613,A320,XNN,2,M,3H,,1,0,
3895972613,A320,XNN,6,C,3H,,1,0,
3895972613,A320,XNN,263,BY,4H,,1,0,
3895972781,A320,XNN,293,C,1H,,1,0,
3895972781,A320,XNN,315,C,1H,,1,0,
3895972781,A320,XNN,161,C,1H,,1,0,
3895972781,A320,XNN,441,BY,1H,,1,0,
3895972781,A320,XNN,59,C,3H,,1,0,
3895972781,A320,XNN,570,C,3H,,1,0,
3895972781,A320,XNN,2,M,3H,,1,0,
3895972781,A320,XNN,6,C,3H,,1,0,
3895972781,A320,LZO,292,BY,4H,,1,0,
3895972781,A320,LZO,55,C,5H,,1,0,
3895972920,A320,SYX,800,BY,1H,,1,0,
3895972920,A320,SYX,150,C,1H,,1,0.9,
3895972920,A320,SYX,34,BY,1H,,1,0,
3895972920,A320,SYX,24,BY,1H,,1,0,
3895973008,A320,SYX,150,C,1H,,1,0.9,
3895973008,A320,SYX,800,BY,1H,,1,0,
3895973008,A320,SYX,34,BY,1H,,1,0,
3895973008,A320,LZO,364,BY,3H,,1,0,
3895973167,A320,HRB,360,C,1H,,1,0,
3895973167,A320,HRB,109,BY,1H,,1,0,
3895973167,A320,HRB,771,C,1H,,1,0,
3895973167,A320,HRB,100,C,3H,,1,0,
3895973167,A320,HRB,8,C,3H,,1,0,
3895973167,A320,HRB,666,C,3H,,1,0,
3895973167,A320,HRB,765,BY,4H,,1,0,
3895973167,A320,HRB,710,C,5H,,1,0,
3895973460,A320,HRB,771,C,1H,,1,0,
3895973460,A320,HRB,94,BY,1H,,1,0,
3895973460,A320,HRB,666,C,3H,,1,0,
3895973460,A320,HRB,8,C,3H,,1,0,
3895973460,A320,CSX,441,BY,4H,,1,0,
3895973572,A320,SYX,320,B,1H,,1,0,
3895973572,A320,SYX,311,BY,4H,,1,0,
3895973632,A320,SYX,111,B,1H,,1,0,
3895973632,A320,CSX,337,B,3H,,1,0,
3895973682,A321,TNA,201,C,1H,,1,0,
3895973682,A321,CGQ,5,C,2H,,1,0,
3895973682,A321,CGQ,619,C,2H,,1,0,
3895973682,A321,CGQ,867,C,3H,,1,0,
3895973682,A321,CGQ,14,C,3H,,1,0,
3895973682,A321,CGQ,394,BY,3H,,1,0,
3895973682,A321,TNA,641,BY,4H,,1,0,
3895973682,A321,CGQ,615,C,5H,,1,0,
3895973853,A321,CGQ,154,C,1H,,1,2.4,
3895973853,A321,CGQ,34,M,1H,,1,0.3,
3895973853,A321,CGQ,248,BY,1H,,1,0,
3895973853,A321,CGQ,619,C,2H,,1,0,
3895973853,A321,CGQ,5,C,2H,,1,0,
3895973853,A321,CGQ,14,C,3H,,1,0,
3895973853,A321,CGQ,448,BY,3H,,1,0,
3895973853,A321,CGQ,867,C,3H,,1,0,
3895973853,A321,CGQ,658,C,4H,,1,4.8,
3895973853,A321,CGQ,615,C,5H,,1,0,
3895974124,A321,SYX,0,BY,2H,,1,0,
3895974124,A321,TNA,104,C,3H,,1,0,
3895974124,A321,TNA,0,BY,4H,,1,0,
3895974219,A321,SYX,771,BY,2H,,1,0,
3895974219,A321,SYX,325,BY,3H,,1,0,
3895974396,A321,TYN,158,C,2H,,1,0,
3895974396,A321,TYN,80,C,2H,,1,0,
3895974396,A321,TYN,178,C,2H,,1,0,
3895974396,A321,TYN,415,BY,2H,,1,0,
3895974396,A321,SHE,669,C,3H,,1,0,
3895974396,A321,SHE,50,BY,3H,,1,0,
3895974396,A321,SHE,856,C,3H,,1,0,
3895974396,A321,TYN,817,BY,4H,,1,0,
3895974396,A321,SHE,10,C,5H,,1,0,
3895974603,A321,SHE,856,C,3H,,1,0,
3895974603,A321,SHE,50,BY,3H,,1,0,
3895974603,A321,SHE,669,C,3H,,1,0,
3895974603,A321,SHE,843,BY,4H,,1,0,
3895974603,A321,SHE,20,M,4H,,1,0,
3895974603,A321,SHE,10,C,5H,,1,0,
3895974752,A321,SYX,198,C,2H,,1,0,
3895974752,A321,SYX,42,BY,2H,,1,0,
3895974752,A321,TYN,32,M,3H,,1,0,
3895974752,A321,TYN,131,C,3H,,1,0,
3895974752,A321,TYN,2,BY,4H,,1,0,
3895974752,A321,TYN,1100,BY,4H,,1,0,
3895974883,A321,SYX,198,C,2H,,1,0,
3895974883,A321,SYX,42,BY,2H,,1,0,
3895974883,A321,SYX,550,BY,3H,,1,0,
3895974883,A321,SYX,560,C,4H,,1,0,
3895974962,A319,LXA,365,C,1H,,5,3,
3895974962,A319,LXA,321,C,1H,,5,2.4,
3895974962,A319,LXA,515,BY,4H,,1,0,
3895974962,A319,LXA,126,M,5H,,3,1,
3895974962,A319,LXA,49,C,5H,,4,1,
3895975071,A319,XIY,818,BY,1H,,1,0,
3895975071,A319,XIY,75,T,1H,,1,0,
3895975071,A319,XIY,54,M,4H,,1,0,
3895975071,A319,XIY,300,BY,4H,,1,0,
3895975071,A319,XIY,4,C,5H,,1,0,
3895975149,A319,LXA,270,C,4H,,3,3,
3895975149,A319,LXA,24,M,4H,,4,0.5,
3895975149,A319,LXA,369,BY,4H,,1,0,
3895975149,A319,LXA,107,BY,4H,,1,0,
3895975149,A319,LXA,276,C,5H,,3,2,
3895975245,A319,XIY,950,BY,1H,,1,0,
3895975286,A320,HRB,103,C,1H,,1,0,
3895975286,A320,HRB,564,M,1H,,1,0,
3895975286,A320,HRB,245,BY,1H,,1,0,
3895975286,A320,HRB,300,C,3H,,1,3.2,
3895975286,A320,HRB,200,BY,4H,,1,0,
3895975286,A320,HRB,141,BY,4H,,1,0,
3895975476,A320,TNA,338,C,1H,,5,3,
3895975476,A320,TNA,300,BY,1H,,1,0,
3895975476,A320,TNA,186,M,1H,,4,0.8,
3895975476,A320,TNA,353,BY,1H,,1,0,
3895975476,A320,HRB,200,BY,4H,,1,0,
3895975476,A320,HRB,141,BY,4H,,1,0,
3895975577,A320,TNA,278,B,1H,,1,0,
3895975577,A320,XIY,92,B,3H,,1,0,
3895975635,A320,XIY,327,BY,1H,,1,0,
3895975635,A320,XIY,375,B,3H,,1,0,
3895975749,A320,JHG,136,BY,3H,,1,0,
3895975749,A320,JHG,109,C,3H,,4,1,
3895975749,A320,JHG,32,BY,4H,,1,0,
3895975749,A320,JHG,300,BY,4H,,1,0,
3895975839,A320,JHG,109,C,3H,,4,1,
3895975839,A320,JHG,131,BY,3H,,1,0,
3895975839,A320,LZO,135,BY,4H,,1,0,
3895975839,A320,LZO,102,C,4H,,3,0.8,
3895975901,A320,LZO,531,BY,1H,,1,0,
3895975901,A320,XIY,188,BY,3H,,1,0,
3895975963,A320,XIY,213,BY,3H,,1,0,
3895975963,A320,XIY,7,BY,3H,,1,0,
3895976011,A319,CGQ,499,C,1H,,3,4,
3895976011,A319,CGQ,140,C,1H,,3,1.5,
3895976011,A319,CGQ,418,C,4H,,3,4,
3895976011,A319,CGQ,500,BY,4H,,1,0,
3895976011,A319,CGQ,170,BY,4H,,1,0,
3895976011,A319,CGQ,42,BY,4H,,1,0,
3895976011,A319,CGQ,286,C,5H,,5,3,
3895976100,A319,XIY,933,BY,1H,,1,0,
3895976100,A319,XIY,127,BY,1H,,1,0,
3895976168,A320,PVG,738,C,1H,,3,4,
3895976168,A320,PVG,704,C,1H,,3,4,
3895976168,A320,PVG,178,C,3H,,3,2,
3895976168,A320,PVG,666,BY,4H,,1,0,
3895976168,A320,PVG,22,BY,4H,,1,0,
3895976168,A320,PVG,14,BY,4H,,1,0,
3895976308,A320,XIY,159,C,1H,,1,4.5,第2车
3895976308,A320,XIY,579,C,1H,,1,4.5,第1车
3895976308,A320,XIY,595,C,3H,,1,5,第3车
3895976308,A320,XIY,525,B,4H,,1,0,
3895976308,A320,XIY,170,C,5H,,1,2,第4车
3895976308,A320,XIY,31,C,5H,,1,0,第2车
3895976478,A320,SZX,150,C,1H,,3,3,
3895976478,A320,SZX,170,C,1H,,3,3,
3895976478,A320,SZX,80,C,3H,,3,2,
3895976478,A320,SZX,170,C,3H,,4,3,
3895976478,A320,SZX,481,BY,4H,,1,0,
3895976583,A320,XIY,272,C,3H,,1,2.5,
3895976583,A320,XIY,347,BY,4H,,1,0,
3895976652,A320,SYX,111,BY,1H,,1,0,
3895976652,A320,SYX,14,BY,1H,,1,0,
3895976652,A320,SYX,384,C,3H,,5,3,
3895976652,A320,YBP,300,BY,4H,,1,0,
3895976652,A320,YBP,15,BY,4H,,1,0,
3895976652,A320,SYX,600,BY,1H,,1,0,
3895976652,A320,SYX,204,C,1H,,3,1.6,
3895976775,A320,SYX,600,BY,1H,,1,0,
3895976775,A320,SYX,204,C,1H,,3,1.6,
3895976775,A320,SYX,111,BY,1H,,1,0,
3895976775,A320,SYX,14,BY,1H,,1,0,
3895976775,A320,SYX,384,C,3H,,5,3,
3895976775,A320,SYX,152,BY,4H,,1,0,
3895965584,A320,XIY,286,C,1H,,1,0,
3895965584,A320,XIY,423,BY,1H,,1,0,
3895965584,A320,XIY,392,C,3H,,1,0,
3895965584,A320,YBP,271,BY,4H,,1,0,
3895965584,A320,XIY,648,C,1H,,1,0,
3895965646,A320,XIY,648,C,1H,,1,0,
3895965646,A320,XIY,286,C,1H,,1,0,
3895965646,A320,XIY,534,BY,1H,,1,0,
3895965646,A320,XIY,392,C,3H,,1,0,
3895965646,A320,XIY,7,BY,4H,,1,0,
3895965867,A320,YNT,77,C,3H,,5,1,
3895965867,A320,YNT,760,BY,4H,,1,0,
3895965867,A320,YNT,98,BY,4H,,1,0,
3895965993,A320,XIY,826,BY,3H,,1,0,
3895966055,A319,LZY,451,BY,4H,,1,0,
3895966095,A319,XIY,0,BY,1H,,1,0,
3895966095,A319,XIY,0,T,1H,,1,0,
3895966095,A319,XIY,59,BY,4H,,1,0,
3895966174,A320,SYX,519,C,1H,,1,4,
3895966174,A320,SYX,869,B,3H,,1,0,
3895966174,A320,SYX,869,B,4H,,1,0,
3895966174,A320,SYX,491,C,5H,,1,4,
3895966174,A320,SYX,525,C,1H,,1,4,
3895966248,A320,HRB,737,C,1H,,1,0,
3895966248,A320,HRB,250,C,3H,,1,0,
3895966248,A320,HRB,646,C,3H,,1,0,
3895966248,A320,HRB,624,BY,4H,,1,0,
3895966248,A320,HRB,6,C,5H,,1,0,
3895966396,A320,WNZ,864,B,1H,,1,0,
3895966396,A320,WNZ,338,C,3H,,1,3,
3895966396,A320,HAK,392,C,3H,,1,3,
3895966396,A320,WNZ,3,M,4H,,1,3,
3895966396,A320,WNZ,264,C,4H,,1,3,
3895966396,A320,HAK,121,B,5H,,1,0,
3895966472,A320,HAK,936,BY,1H,,1,0,
3895966472,A320,HAK,504,C,1H,,1,0,
3895966472,A320,HAK,467,C,3H,,1,0,
3895966472,A320,HAK,392,C,3H,,1,3,
3895966472,A320,HAK,514,C,4H,,1,0,
3895966472,A320,HAK,333,B,5H,,1,0,
3895966638,A320,HRB,128,C,1H,,1,1,
3895966638,A320,HRB,512,C,1H,,1,4,
3895966638,A320,HRB,292,BY,1H,,1,0,
3895966638,A320,WNZ,1143,BY,3H,,1,0,
3895966638,A320,WNZ,88,C,3H,,1,1,
3895966746,A320,HRB,292,BY,1H,,1,0,
3895966746,A320,HRB,128,C,1H,,1,1,
3895966746,A320,HRB,512,C,1H,,1,4,
3895966746,A320,HRB,200,C,1H,,1,0,
3895966746,A320,HRB,591,C,3H,,1,0,
3895966746,A320,HRB,364,M,3H,,1,0,
3895966746,A320,HRB,597,BY,4H,,1,0,
3895966746,A320,HRB,58,C,5H,,1,0,
3895966746,A320,HRB,348,M,5H,,1,0,
3895966876,A320,PVG,677,C,1H,,1,6,
3895966876,A320,PVG,269,C,1H,,1,3,
3895966876,A320,PVG,357,B,3H,,1,0,
3895966876,A320,PVG,357,B,4H,,1,0,
3895966926,A320,HRB,490,C,1H,,1,3,第1车
3895966926,A320,HRB,852,B,1H,,1,0,
3895966926,A320,HRB,235,C,3H,,1,4,第3车
3895966926,A320,HRB,205,C,3H,,1,2.5,第2车
3895966926,A320,HRB,195,C,4H,,1,3.5,第4车
3895966926,A320,HRB,284,B,4H,,1,0,
3895967101,A321,PVG,1202,B,3H,,1,0,
3895967101,A321,PVG,7,C,5H,,1,0,
3895967151,A321,HRB,150,C,2H,,1,2,第1车
3895967151,A321,HRB,470,B,3H,,1,0,
3895967151,A321,HRB,236,B,4H,,1,0,
3895967256,A321,PVG,437,B,2H,,1,0,
3895967256,A321,PVG,1185,C,3H,,1,4,
3895967256,A321,PVG,438,B,4H,,1,0,
3895967301,A321,HRB,345,C,2H,,1,3,第1车
3895967301,A321,HRB,388,B,3H,,1,0,
3895967301,A321,HRB,387,B,4H,,1,0,
3895967364,A320,HAK,310,B,1H,,1,0,
3895967364,A320,HAK,447,C,1H,,1,4,
3895967364,A320,HAK,312,C,3H,,1,0,
3895967364,A320,HAK,263,BY,4H,,1,0,
3895967427,A320,HAK,447,C,1H,,1,4,
3895967427,A320,HAK,238,B,1H,,1,0,
3895967427,A320,CZX,337,B,3H,,1,0,
3895967427,A320,CZX,337,B,4H,,1,0,
3895967427,A320,CZX,246,C,5H,,1,3,
3895967497,A320,HRB,344,C,1H,,1,3,
3895967497,A320,HRB,603,M,1H,,1,4,
3895967497,A320,HRB,214,BY,1H,,1,0,
3895967497,A320,HRB,370,C,1H,,1,3,
3895967497,A320,HRB,420,M,3H,,1,4,
3895967497,A320,HRB,290,C,3H,,1,2,
3895967497,A320,HRB,188,M,3H,,1,2,
3895967497,A320,HRB,947,BY,4H,,1,0,
3895967497,A320,HRB,462,C,5H,,1,3,
3895967640,A320,HRB,420,M,3H,,1,4,
3895967640,A320,HRB,290,C,3H,,1,2,
3895967640,A320,CZX,574,BY,4H,,1,0,
3895967640,A320,HRB,462,C,5H,,1,3,
3895967640,A320,HRB,370,C,1H,,1,3,
3895967640,A320,HRB,344,C,1H,,1,3,
3895967640,A320,HRB,603,M,1H,,1,4,
3895967640,A320,HRB,214,BY,1H,,1,0,
3895967640,A320,HRB,188,M,3H,,1,2,
3895967950,A320,KMG,317,C,1H,,1,3,
3895967950,A320,KMG,555,B,1H,,1,0,
3895967950,A320,KMG,632,C,3H,,1,6,
3895967950,A320,XUZ,936,B,4H,,1,0,
3895967950,A320,XUZ,314,C,5H,,1,3,
3895968019,A320,KMG,317,C,1H,,1,3,
3895968019,A320,KMG,555,B,1H,,1,0,
3895968019,A320,KMG,568,BY,1H,,1,0,
3895968019,A320,KMG,632,C,3H,,1,6,
3895968019,A320,KMG,106,C,4H,,1,0,
3895968019,A320,KMG,226,C,4H,,1,0,
3895968019,A320,KMG,182,C,5H,,1,0,
3895968221,A320,HRB,320,C,3H,,1,0,
3895968221,A320,XUZ,554,BY,4H,,1,0,
3895968221,A320,XUZ,130,C,4H,,1,0,
3895968221,A320,HRB,562,C,1H,,1,0,
3895968221,A320,HRB,682,BY,1H,,1,0,
3895968323,A320,HRB,320,C,3H,,1,0,
3895968323,A320,HRB,394,BY,4H,,1,0,
3895968323,A320,HRB,562,C,1H,,1,0,
