FLIGHT,TYPE,DEST,WEIGHT,FLOOR TYPE,POS,CONT,PRIORITY,VOLUME,SPECIAL CARGO
3793746807,A321,HGH,1010,BY,4H,,1,0,
3793792785,A319,ZAT,382,B,1H,,1,0,
3794203455,A319,HGH,443,BY,4H,,1,0,
3794203455,A319,HGH,321,C,1H,,1,0,
3794203455,A319,HGH,180,C,1H,,1,0,
3793753948,A320,MIG,304,B,4H,,1,0,
3793753948,A320,URC,778,C,1H,,1,0,
3793753948,A320,URC,640,C,3H,,1,0,
3793753948,A320,URC,548,C,1H,,1,0,
3793753948,A320,URC,6,C,3H,,1,0,
3793753948,A320,URC,326,M,5H,,1,0,
3793753948,A320,URC,401,B,4H,,1,0,
3793786533,A320,URC,548,C,1H,,1,0,
3793786533,A320,URC,778,C,1H,,1,0,
3793786533,A320,URC,6,C,3H,,1,0,
3793786533,A320,URC,640,C,3H,,1,0,
3793786533,A320,URC,401,B,4H,,1,0,
3793786533,A320,URC,326,M,5H,,1,0,
3793786533,A320,URC,58,BY,4H,,1,0,
3794203149,A320,HGH,670,C,1H,,1,0,
3794203149,A320,HGH,750,C,1H,,1,0,
3794203149,A320,HGH,205,C,1H,,1,0,
3794203149,A320,HGH,217,BY,5H,,1,0,
3794203149,A320,HGH,469,BY,4H,,1,0,
3794203149,A320,HGH,173,BY,4H,,1,0,
3794203149,A320,HGH,1335,C,3H,,1,0,
3793754458,A320,MIG,500,BY,3H,,1,0,
3793754458,A320,HGH,217,BY,5H,,1,0,
3793754458,A320,MIG,241,BY,4H,,1,0,
3793754458,A320,HGH,670,C,1H,,1,0,
3793754458,A320,HGH,750,C,1H,,1,0,
3793754458,A320,HGH,205,C,1H,,1,0,
3793754458,A320,MIG,511,BY,4H,,1,0,
3793791526,A320,JHG,20,C,5H,,1,0,
3793791526,A320,YBP,626,C,1H,,1,0,
3793791526,A320,YBP,564,C,1H,,1,0,
3793791526,A320,YBP,528,C,3H,,1,0,
3793791526,A320,YBP,164,C,3H,,1,0,
3793791526,A320,YBP,4,C,3H,,1,0,
3793791526,A320,YBP,207,B,4H,,1,0,
3793791526,A320,JHG,202,B,5H,,1,0,
3795039332,A320,JHG,20,C,5H,,1,0,
3795039332,A320,JHG,360,B,1H,,1,0,
3795039332,A320,JHG,137,BY,1H,,1,0,
3793791682,A320,YBP,258,BY,1H,,1,0,
3793791682,A320,HGH,91,BY,3H,,1,0,
3793791682,A320,HGH,100,C,3H,,1,0,
3794203340,A320,HGH,317,BY,3H,,1,0,
3794203340,A320,HGH,100,C,3H,,1,0,
3794203340,A320,HGH,600,BY,1H,,1,0,
3794203340,A320,HGH,79,BY,1H,,1,0,
3793751956,A320,LHW,350,B,1H,,1,0,
3793751956,A320,DNH,56,B,3H,,1,0,
3793740247,A320,DNH,300,B,3H,,1,0,
3793740247,A320,DNH,230,BY,1H,,1,0,
3793751853,A320,LHW,4,T,1H,,1,0,
3793751853,A320,LHW,58,BY,1H,,1,0,
3793751853,A320,HGH,0,BY,3H,,1,0,
3793746952,A320,HGH,287,M,3H,,1,0,
3793746952,A320,HGH,934,BY,4H,,1,0,
3793746952,A320,HGH,100,BY,3H,,1,0,
3793746952,A320,HGH,1175,C,1H,,1,0,
3794269586,A319,LXA,208,B,4H,,1,0,
3794269586,A319,LXA,380,C,1H,,1,0,
3794269586,A319,LXA,235,B,1H,,1,0,
3794269586,A319,LXA,328,M,4H,,1,0,
3793729196,A319,CKG,4,C,4H,,1,0,
3793729196,A319,LXA,380,C,1H,,1,0,
3793729196,A319,LXA,328,M,4H,,1,0,
3793729196,A319,CKG,289,B,4H,,1,0,
3793729196,A319,LXA,197,B,1H,,1,0,
3793745878,A319,HGH,702,C,1H,,1,0,
3793745878,A319,HGH,514,C,5H,,1,0,
3793745878,A319,HGH,552,C,4H,,1,0,
3793745878,A319,HGH,324,B,1H,,1,0,
3793745878,A319,HGH,163,BY,4H,,1,0,
3793730664,A319,CKG,619,BY,1H,,1,0,
3793730664,A319,HGH,163,BY,4H,,1,0,
3793730664,A319,CKG,263,T,1H,,1,0,
3793730664,A319,CKG,7,BY,5H,,1,0,
3793758060,A320,NNG,610,C,3H,,1,0,
3793758060,A320,NNG,620,C,1H,,1,0,
3793758060,A320,NNG,387,C,4H,,1,0,
3793758060,A320,NNG,352,C,5H,,1,0,
3793758060,A320,NNG,36,M,4H,,1,0,
3793758060,A320,NNG,297,B,1H,,1,0,
3794203207,A320,HGH,864,C,1H,,1,4,
3794203207,A320,HGH,908,C,1H,,1,2,
3794203207,A320,HGH,503,C,3H,,1,3,
3794203207,A320,HGH,583,C,3H,,1,3,
3794203207,A320,HGH,249,C,5H,,1,2,
3794203207,A320,HGH,536,B,4H,,1,0,
3795039442,A319,JZH,153,B,4H,,1,0,
3793746757,A319,HGH,163,BY,4H,,1,0,
3793785701,A320,URC,673,C,1H,,1,0,
3793785701,A320,URC,624,C,3H,,1,0,
3793785701,A320,URC,566,C,4H,,1,0,
3793785701,A320,URC,500,C,5H,,1,0,
3793785701,A320,URC,111,M,1H,,1,0.67,
3793785701,A320,URC,396,B,1H,,1,0,
3793785701,A320,URC,167,BY,3H,,1,0,
3793785701,A320,URC,316,C,3H,,1,0,
3793732577,A320,CKG,60,C,1H,,1,0,
3793732577,A320,CKG,35,C,1H,,1,0,
3793732577,A320,CKG,178,C,1H,,1,0,
3793732577,A320,CKG,127,C,1H,,1,0,
3793732577,A320,CKG,54,C,1H,,1,0,
3793732577,A320,CKG,49,C,1H,,1,0,
3793732577,A320,URC,316,C,3H,,1,0,
3793732577,A320,CKG,1,M,1H,,1,0,
3793732577,A320,CKG,370,BY,1H,,1,0,
3793732577,A320,URC,112,BY,3H,,1,0,
3793732577,A320,CKG,5,T,1H,,1,0,
3795001442,A320,SYX,87,B,1H,,1,0,
3795001442,A320,SYX,482,BY,3H,,1,0,
3793733423,A320,SYX,482,BY,3H,,1,0,
3793733423,A320,CKG,700,BY,1H,,1,0,
3793733423,A320,CKG,60,BY,1H,,1,0,
3793733423,A320,CKG,755,C,1H,,1,0,
3794270738,A319,LXA,380,C,1H,,5,3,
3794270738,A319,LXA,350,C,1H,,3,3,
3794270738,A319,LXA,169,C,4H,,3,2,
3794270738,A319,LXA,114,C,5H,,3,2,
3794270738,A319,LXA,85,C,5H,,4,1,
3794270738,A319,LXA,4,M,5H,,3,0.2,
3794270738,A319,LXA,500,BY,4H,,1,0,
3794270738,A319,LXA,23,BY,4H,,1,0,
3793790586,A319,XIY,722,BY,1H,,1,0,
3793763820,A319,PZI,385,BY,4H,,1,0,
3793763820,A319,PZI,138,BY,4H,,1,0,
3793763820,A319,PZI,14,BY,4H,,1,0,
3794191186,A319,XIY,0,BY,4H,,1,0,
3794191186,A319,XIY,0,T,4H,,1,0,
3793748686,A320,JHG,581,BY,4H,,1,0,
3793748686,A320,JHG,100,C,5H,,5,1,
3793748686,A320,JHG,21,BY,1H,,1,0,
3794271088,A320,LZO,447,C,1H,,3,3,
3794271088,A320,JHG,100,C,5H,,5,1,
3794271088,A320,LZO,758,C,3H,,3,3,
3794271088,A320,LZO,750,C,3H,,3,3,
3794271088,A320,LZO,726,C,1H,,3,3,
3794271088,A320,LZO,643,C,1H,,3,3,
3794271088,A320,LZO,181,BY,4H,,1,0,
3794271088,A320,JHG,581,BY,4H,,1,0,
3794270903,A320,LZO,229,BY,3H,,1,0,
3794270903,A320,XIY,158,BY,1H,,1,0,
3794270903,A320,XIY,23,C,1H,,1,0,
3794270903,A320,XIY,348,C,1H,,1,0,
3794191013,A320,XIY,452,BY,1H,,1,0,
3794191013,A320,XIY,23,C,1H,,1,0,
3794191013,A320,XIY,348,C,1H,,1,0,
3794191013,A320,XIY,94,BY,1H,,1,0,
3794191013,A320,XIY,540,C,3H,,1,0,
3794191013,A320,XIY,1510,C,4H,,1,0,
3794191013,A320,XIY,1820,C,3H,,1,0,
3793763748,A320,PVG,27,BY,1H,,1,0,
3793763748,A320,PVG,600,BY,1H,,1,0,
3794191089,A320,XIY,400,C,1H,,1,5,第1车
3794191089,A320,XIY,400,C,3H,,1,5,第2车
3794191089,A320,XIY,525,C,5H,,1,4,第3车
3794191089,A320,XIY,225,C,3H,,1,3.5,第4车
3794191089,A320,XIY,520,B,1H,,1,0,
3793767403,A320,SZX,626,C,1H,,3,3,
3793767403,A320,SZX,359,C,1H,,3,2.5,
3793767403,A320,SZX,985,BY,4H,,1,0,
3794191213,A320,XIY,420,C,1H,,1,2.5,
3794191213,A320,XIY,402,C,1H,,1,2.5,
3794191213,A320,XIY,348,C,1H,,1,2.5,
3794191213,A320,XIY,84,C,3H,,1,1,
3794191213,A320,XIY,64,M,3H,,1,2.5,
3794191213,A320,XIY,685,BY,4H,,1,0,
3793752705,A319,LZY,559,C,4H,,3,2.5,
3793752705,A319,LZY,300,BY,1H,,1,0,
3793752705,A319,LZY,110,BY,1H,,1,0,
3794191067,A319,XIY,12,BY,1H,,1,0,
3795001747,A321,SYX,465,C,3H,,1,4,
3795001747,A321,SYX,409,C,5H,,1,4,
3795001747,A321,SYX,692,BY,1H,,1,0,
3795001747,A321,SYX,692,BY,4H,,1,0,
3795001747,A321,SYX,692,BY,2H,,1,0,
3794204236,A321,HRB,21,C,5H,,1,0,
3794204236,A321,HRB,622,C,3H,,1,0,
3794204236,A321,HRB,296,BY,2H,,1,0,
3794204236,A321,HRB,642,BY,4H,,1,0,
3793763019,A320,PVG,552,C,5H,,1,4,
3793763019,A320,PVG,318,C,1H,,1,2,
3793763019,A320,PVG,55,BY,1H,,1,0,
3793763019,A320,PVG,755,C,3H,,1,5,
3794204183,A320,HRB,235,C,1H,,1,4.5,第1车
3794204183,A320,HRB,185,C,3H,,1,3.5,第2车
3794204183,A320,HRB,465,B,4H,,1,0,
3794204183,A320,HRB,466,B,1H,,1,0,
3793788436,A320,NNG,83,C,5H,,1,0,
3793788436,A320,WUH,743,C,3H,,1,6,
3793788436,A320,WUH,216,C,3H,,1,2,
3793788436,A320,WUH,612,BY,1H,,1,0,
3793788436,A320,NNG,53,BY,5H,,1,0,
3793788436,A320,WUH,10,T,1H,,1,0,
3793758914,A320,NNG,447,BY,4H,,1,0,
3793758914,A320,NNG,83,C,5H,,1,0,
3793758914,A320,NNG,53,BY,5H,,1,0,
3793758914,A320,NNG,554,C,1H,,1,0,
3793758914,A320,NNG,88,C,1H,,1,0,
3793788516,A320,WUH,14,M,4H,,1,1,
3793788516,A320,HRB,3,M,1H,,1,1,
3793788516,A320,WUH,209,B,4H,,1,0,
3793788516,A320,HRB,202,B,1H,,1,0,
3793747058,A320,HRB,568,C,3H,,1,0,
3793747058,A320,HRB,518,C,1H,,1,0,
3793747058,A320,HRB,512,C,1H,,1,0,
3793747058,A320,HRB,262,C,3H,,1,0,
3793747058,A320,HRB,541,BY,4H,,1,0,
3793747058,A320,HRB,3,M,1H,,1,1,
3793747058,A320,HRB,60,BY,4H,,1,0,
3793747058,A320,HRB,50,C,1H,,1,0,
3793747058,A320,HRB,314,B,1H,,1,0,
3793748286,A320,JHG,1200,C,1H,,1,0,
3793748286,A320,JHG,1200,C,3H,,1,0,
3793748286,A320,JHG,600,C,3H,,1,0,
3793748286,A320,JHG,645,BY,4H,,1,0,
3793748286,A320,JHG,718,BY,1H,,1,0,
3793748286,A320,JHG,568,C,5H,,1,3,
3794956938,A320,CGO,1071,C,1H,,1,3,
3794956938,A320,CGO,794,C,4H,,1,6,
3794956938,A320,CGO,647,C,3H,,1,6,
3794956938,A320,CGO,219,C,3H,,1,2,
3794956938,A320,CGO,183,C,1H,,1,1,
3794956938,A320,JHG,568,C,5H,,1,3,
3794956938,A320,CGO,39,M,1H,,1,1,
3794956938,A320,CGO,262,BY,1H,,1,0,
3794956938,A320,JHG,718,BY,1H,,1,0,
3794956938,A320,CGO,263,BY,4H,,1,0,
3794203837,A320,HRB,27,BY,4H,,1,0,
3794203837,A320,HRB,480,C,5H,,1,1.6,
3794203837,A320,HRB,464,C,1H,,1,1.6,
3794203837,A320,HRB,128,C,1H,,1,2.3,
3794203837,A320,HRB,230,M,1H,,1,0,
3794203837,A320,HRB,671,BY,4H,,1,0,
3794203837,A320,HRB,174,C,3H,,1,0,
3794203837,A320,HRB,110,BY,3H,,1,0,
3794203837,A320,HRB,400,BY,3H,,1,0,
3794957084,A320,CGO,1086,BY,1H,,1,0,
3794957084,A320,HRB,110,BY,3H,,1,0,
3794957084,A320,HRB,174,C,3H,,1,0,
3794957084,A320,CGO,580,C,4H,,1,0,
3793790162,A320,XIY,320,BY,1H,,1,0,
3793790162,A320,XIY,625,C,3H,,1,5,
3793790162,A320,XIY,535,C,1H,,1,5,
3793790162,A320,XIY,308,C,3H,,1,3,
3793790162,A320,XIY,242,C,4H,,1,2,
3793790162,A320,XIY,13,C,4H,,1,1,
3793790162,A320,XIY,92,M,4H,,1,1,
3793790162,A320,BHY,152,BY,5H,,1,0,
3793725689,A320,BHY,644,BY,1H,,1,0,
3793725689,A320,BHY,217,BY,1H,,1,0,
3793725689,A320,BHY,444,BY,5H,,1,0,
3793725689,A320,BHY,14,BY,1H,,1,0,
3793790030,A320,HRB,99,BY,3H,,1,0,
3793790030,A320,XIY,69,BY,1H,,1,0,
3793790030,A320,XIY,465,C,1H,,1,0,
3793790030,A320,XIY,600,BY,1H,,1,0,
3793747173,A320,HRB,560,C,1H,,2,3.5,
3793747173,A320,HRB,489,C,1H,,5,4,
3793747173,A320,HRB,452,C,3H,,3,4,
3793747173,A320,HRB,365,C,5H,,5,4,
3793747173,A320,HRB,323,C,1H,,4,2,
3793747173,A320,HRB,150,C,3H,,2,1,
3793747173,A320,HRB,600,BY,4H,,1,0,
3793747173,A320,HRB,99,BY,3H,,1,0,
3793747173,A320,HRB,134,BY,4H,,1,0,
3793755521,A320,NGB,418,C,1H,,1,4,
3793755521,A320,NGB,427,C,1H,,1,5,
3793755521,A320,NGB,43,C,1H,,1,1,
3793755521,A320,NGB,385,BY,3H,,1,0,
3794263283,A320,TSN,777,C,1H,,1,0,
3794263283,A320,TSN,191,C,1H,,1,0,
3794263283,A320,TSN,189,C,1H,,1,0,
3794263283,A320,TSN,178,BY,3H,,1,0,
3793744533,A320,HAK,370,C,5H,,1,5,
3793744533,A320,HAK,77,C,1H,,1,1,
3793744533,A320,HAK,242,C,3H,,1,3,
3793744533,A320,HAK,154,C,3H,,1,3,
3793744533,A320,HAK,379,C,3H,,1,5,
3793744533,A320,HAK,460,C,1H,,1,5,
3793744533,A320,HAK,87,C,1H,,1,1,
3793744533,A320,HAK,423,C,1H,,1,5,
3793744533,A320,HAK,550,BY,4H,,1,0,
3793744533,A320,HAK,490,BY,4H,,1,0,
3793744533,A320,HAK,8,BY,4H,,1,0,
3794263120,A320,TSN,499,C,1H,,1,3,
3794263120,A320,TSN,202,C,3H,,1,2,
3794263120,A320,TSN,150,C,1H,,1,2,
3794263120,A320,TSN,69,M,1H,,1,0,
3794263120,A320,TSN,940,BY,4H,,1,0,
3794263120,A320,TSN,495,C,1H,,1,3,
3793744795,A320,HAK,506,C,1H,,1,0,
3793744795,A320,HAK,504,C,1H,,1,0,
3793744795,A320,HAK,148,C,3H,,1,0,
3793744795,A320,HAK,68,C,3H,,1,0,
3793744795,A320,HAK,623,BY,4H,,1,0,
3793744795,A320,HAK,54,B,4H,,1,0,
3793788766,A320,WUH,120,B,1H,,1,0,
3793788766,A320,HAK,54,B,4H,,1,0,
3793788368,A320,WUH,510,C,1H,,1,1,
3793788368,A320,WUH,269,BY,3H,,1,0,
3793788368,A320,XIC,37,BY,1H,,1,0,
3793789962,A320,XIC,86,C,1H,,1,0,
3793789962,A320,XIC,48,BY,1H,,1,0,
3793789962,A320,XIC,847,BY,1H,,1,0,
3793755347,A320,NGB,375,B,1H,,1,0,
3793755347,A320,NGB,305,C,3H,,1,0,
3793755347,A320,NGB,104,BY,1H,,1,0,
3794270998,A320,NGB,111,B,1H,,1,0,
3794270998,A320,LZO,31,B,4H,,1,0,
3794270998,A320,NGB,305,C,3H,,1,0,
3793789911,A320,XIC,200,C,1H,,1,0,
3793789911,A320,XIC,632,BY,1H,,1,0,
3793789911,A320,XIC,8,BY,3H,,1,0,
3794270967,A320,LZO,148,BY,1H,,1,0,
3794270967,A320,XIC,200,C,1H,,1,0,
3794270967,A320,XIC,369,BY,1H,,1,0,
3793757965,A320,NNG,300,C,1H,,1,0,
3793757965,A320,NNG,130,C,1H,,1,0,
3793757965,A320,NNG,1099,BY,1H,,1,0,
3793757965,A320,NNG,345,C,3H,,1,0,
3793757965,A320,NNG,150,C,3H,,1,0,
3793757965,A320,NNG,171,C,5H,,1,0,
3793757965,A320,NNG,0,BY,4H,,1,0,
3793743841,A320,GYS,315,BY,4H,,1,0,
3793743841,A320,NNG,1099,BY,1H,,1,0,
3793743841,A320,NNG,300,C,1H,,1,0,
3793743841,A320,NNG,130,C,1H,,1,0,
3793743841,A320,NNG,150,C,3H,,1,0,
3793743841,A320,NNG,171,C,5H,,1,0,
3793743841,A320,GYS,110,C,4H,,1,0,
3793743841,A320,NNG,345,C,3H,,1,0,
3793786477,A320,URC,742,B,1H,,1,0,
3793786477,A320,URC,1,M,3H,,1,1,
3793786477,A320,URC,510,C,3H,,1,2,
3793786477,A320,URC,0,BY,4H,,1,0,
3793743751,A320,GYS,67,B,4H,,1,0,
3793743751,A320,URC,495,B,1H,,1,0,
3793743751,A320,URC,510,C,3H,,1,2,
3793743751,A320,URC,1,M,3H,,1,1,
3793785462,A320,TNA,181,BY,3H,,1,0,
3793785462,A320,TNA,2,C,3H,,1,0,
3793785462,A320,TNA,800,BY,3H,,1,0,
3795039257,A320,JHG,484,C,1H,,1,1.9,
3795039257,A320,JHG,737,BY,3H,,1,0,
3793792315,A320,YNZ,173,BY,1H,,1,0,
3793792315,A320,YNZ,147,BY,3H,,1,0,
3794139333,A320,CSX,190,BY,1H,,1,0,
3794139333,A320,YNZ,135,BY,3H,,1,0,
3793791454,A320,YBP,129,BY,1H,,1,0,
3793791454,A320,YBP,108,BY,4H,,1,0,
3794139383,A320,CSX,267,BY,1H,,1,0,
3794139383,A320,YBP,103,BY,4H,,1,0,
3794139383,A320,CSX,256,C,1H,,1,0,
3794263224,A321,TSN,256,B,1H,,1,0,
3794263224,A321,TSN,8,M,2H,,1,1,
3794263224,A321,TSN,328,C,2H,,1,2,
3794263224,A321,TSN,600,BY,4H,,1,0,
3794263224,A321,TSN,137,BY,4H,,1,0,
3795039883,A321,KHN,284,C,3H,,1,2,
3795039883,A321,TSN,328,C,2H,,1,2,
3795039883,A321,KHN,27,M,3H,,1,2,
3795039883,A321,TSN,8,M,2H,,1,1,
3795039883,A321,KHN,76,B,4H,,1,0,
3795039883,A321,TSN,168,B,1H,,1,0,
3793758154,A321,NNG,568,C,2H,,1,4,
3793758154,A321,NNG,230,C,3H,,1,3,
3793758154,A321,NNG,226,C,3H,,1,1,
3793758154,A321,NNG,353,BY,3H,,1,0,
3793758154,A321,NNG,264,BY,4H,,1,0,
3793758154,A321,NNG,325,C,4H,,1,0,
3793758154,A321,NNG,75,C,4H,,1,0,
3795040069,A321,KHN,70,C,4H,,1,1,
3795040069,A321,NNG,226,C,3H,,1,1,
3795040069,A321,NNG,230,C,3H,,1,3,
3795040069,A321,NNG,568,C,2H,,1,4,
3795040069,A321,KHN,564,BY,4H,,1,0,
3795040069,A321,NNG,248,BY,3H,,1,0,
3794262738,A320,TNA,561,C,3H,,1,5,
3794262738,A320,TNA,500,C,4H,,1,3,
3794262738,A320,TNA,500,C,1H,,1,2,
3794262738,A320,TNA,12,M,1H,,1,1,
3794262738,A320,TNA,336,B,1H,,1,0,
3793758800,A320,NNG,544,C,3H,,1,0,
3793758800,A320,NNG,126,C,1H,,1,1.2,
3793758800,A320,NNG,864,BY,1H,,1,0,
3793728025,A321,CJJ,832,BY,3H,,1,0,
3793728025,A321,CJJ,265,EC,2H,,1,0,
3793728025,A321,CJJ,360,EC,3H,,1,0,
3793728025,A321,CJJ,832,BY,4H,,1,0,
3793728025,A321,CJJ,831,BY,1H,,1,0,
3793741010,A321,DYG,660,BY,3H,,1,0,
3793741010,A321,DYG,660,BY,4H,,1,0,
3793741010,A321,DYG,522,BY,1H,,1,0,
3793741010,A321,DYG,360,EC,3H,,1,0,
3793741010,A321,DYG,265,EC,2H,,1,0,
3794203580,A321,HKT,832,C,4H,,1,4.4,
3794203580,A321,HKT,791,C,3H,,1,4.1,
3794203580,A321,HKT,774,C,2H,,1,4,
3794203580,A321,HKT,473,C,5H,,1,3.5,
3794203580,A321,HKT,401,C,3H,,1,2.6,
3794203580,A321,HKT,388,C,3H,,1,2,
3794203580,A321,HKT,700,B,2H,,1,0,
3794203580,A321,HKT,135,C,3H,,1,0,
3794203580,A321,HKT,710,B,1H,,1,0,
3793729692,A321,CKG,319,C,2H,,1,0,
3793729692,A321,CKG,1080,BY,3H,,1,0,
3793729692,A321,CKG,520,BY,4H,,1,0,
3793787203,A320,VTE,1432,BY,1H,,1,0,
3793750233,A320,KMG,619,BY,1H,,1,0,
3793750233,A320,KMG,54,BY,1H,,1,0,
3793724125,A350,AKL,1982,C,24P,P6P,1,0,
3793724125,A350,AKL,3118,C,41P,P6P,1,0,
3793724125,A350,AKL,1765,C,22P,P6P,1,0,
3793724125,A350,AKL,1869,C,23P,P6P,1,0,
3793724125,A350,AKL,2021,C,31P,P6P,1,0,
3793724125,A350,AKL,2030,C,32P,P6P,1,0,
3793724125,A350,AKL,554,M,51,BULK,1,0.26,
3793724125,A350,AKL,714,BF,45L,LD3,1,0,
3793724125,A350,AKL,804,B,44R,LD3,1,0,
3793724125,A350,AKL,804,B,44L,LD3,1,0,
3793724125,A350,AKL,660,BF,45R,LD3,1,0,
3793724125,A350,AKL,714,B,43R,LD3,1,0,
3793724125,A350,AKL,714,B,43L,LD3,1,0,
3793724125,A350,AKL,714,B,21R,LD3,1,0,
3793724125,A350,AKL,714,B,21L,LD3,1,0,
3793724125,A350,AKL,416,B,15L,LD3,1,0,
3793724125,A350,AKL,714,B,15R,LD3,1,0,
3793726597,A330,CAI,2077,C,24P,P6P,1,0,
3793726597,A330,CAI,2319,C,31P,P1P,1,0,
3793726597,A330,CAI,1969,C,32P,P1P,1,0,
3793726597,A330,CAI,1888,C,23P,P6P,1,0,
3793726597,A330,CAI,1613,C,22P,P6P,1,0,
3793726597,A330,CAI,812,B,41L,LD3,1,0,
3793726597,A330,CAI,634,B,42R,LD3,1,0,
3793726597,A330,CAI,311,BF,43R,LD3,1,0,
3793726597,A330,CAI,569,B,42L,LD3,1,0,
3793726597,A330,CAI,119,B,43L,LD3,1,0,
3793726597,A330,CAI,212,B,11L,LD3,1,0,
3793726597,A330,CAI,731,B,34R,LD3,1,0,
3793726597,A330,CAI,731,B,41R,LD3,1,0,
3793777979,A330,TFU,141,B,43L,LD3,1,0,
3793777979,A330,TFU,113,B,42R,LD3,1,0,
3793777979,A330,TFU,271,BF,43R,LD3,1,0,
3793777979,A330,CAI,423,B,11L,LD3,1,0,
3793777979,A330,TFU,695,B,42L,LD3,1,0,
3793777979,A330,TFU,780,B,41R,LD3,1,0,
3793761554,A350,PEK,371,BF,45R,LD3,1,0,
3793761554,A350,PEK,539,B,45L,LD3,1,0,
3793761554,A350,PEK,5,EC,51,BULK,1,0,
3793761554,A350,PEK,669,B,44R,LD3,1,0,
3793752783,A350,MEL,319,C,51,BULK,1,1.52,
3793752783,A350,MEL,846,C,24P,P6P,1,0,
3793752783,A350,MEL,1317,C,22P,P6P,1,0,
