FLIGHT,TYPE,DEST,WEIGHT,FLOOR TYPE,POS,CONT,PRIORITY,VOLUME,SPECIAL CARGO
3769308469,A320,HGH,894,BY,1H,,1,0,
3769308469,A320,HGH,629,C,1H,,1,0,
3769308469,A320,HGH,415,C,5H,,1,0,
3769308469,A320,HGH,157,C,1H,,1,0,
3769308469,A320,HGH,517,C,4H,,1,0,
3769308469,A320,HGH,430,C,3H,,1,0,
3769313302,A320,KMG,508,C,1H,,1,0,
3769313302,A320,KMG,500,C,1H,,1,0,
3769313302,A320,KMG,458,C,3H,,1,0,
3769313302,A320,KMG,106,C,5H,,1,0,
3769313302,A320,KMG,8,C,3H,,1,0,
3769313302,A320,KMG,548,B,4H,,1,0,
3769313302,A320,KMG,275,B,3H,,1,0,
3769310250,A320,HGH,5,EC,4H,,1,0,
3769310250,A320,HGH,853,C,1H,,1,0,
3769310250,A320,HGH,646,C,3H,,1,0,
3769310250,A320,HGH,500,C,4H,,1,0,
3769310250,A320,HGH,4,C,4H,,1,0,
3769310250,A320,HGH,341,C,5H,,1,0,
3769310250,A320,HGH,157,M,3H,,1,0,
3769310250,A320,HGH,760,BY,1H,,1,0,
3769784425,A319,DCY,168,B,1H,,1,0,
3769784425,A319,DCY,300,B,5H,,1,0,
3769784425,A319,DCY,189,B,5H,,1,0,
3769289626,A319,CKG,804,C,1H,,1,0,
3769289626,A319,CKG,702,C,4H,,1,0,
3769289626,A319,CKG,190,B,4H,,1,0,
3769289626,A319,DCY,300,B,5H,,1,0,
3769289626,A319,DCY,189,B,5H,,1,0,
3769308711,A319,HGH,260,BY,4H,,1,0,
3769308711,A319,HGH,384,B,1H,,1,0,
3769289322,A319,HGH,16,BY,4H,,1,0,
3769289322,A319,CKG,129,BY,1H,,1,0,
3769361740,A320,ZAT,463,B,3H,,1,0,
3769807835,A320,HGH,106,M,1H,,1,0,
3769807835,A320,HGH,268,C,1H,,1,0,
3769807835,A320,HGH,274,C,1H,,1,0,
3769807835,A320,HGH,0,BY,4H,,1,0,
3769876374,A320,LZO,386,B,1H,,1,0,
3769310655,A320,HGH,500,BY,1H,,1,0,
3769310655,A320,HGH,12,BY,1H,,1,0,
3769310655,A320,HGH,3,C,1H,,1,0,
3769359977,A320,YBP,600,B,1H,,1,0,
3769359977,A320,YBP,500,C,1H,,1,0,
3769359977,A320,YBP,84,C,1H,,1,0,
3769359977,A320,JHG,56,B,3H,,1,0,
3769359977,A320,YBP,33,B,1H,,1,0,
3769359977,A320,YBP,150,EC,1H,,1,0,
3770656889,A320,JHG,400,BY,1H,,1,0,
3770656889,A320,JHG,94,BY,1H,,1,0,
3770656889,A320,JHG,56,B,3H,,1,0,
3769360105,A320,YBP,202,BY,1H,,1,0,
3769360105,A320,HGH,39,BY,3H,,1,0,
3769360105,A320,HGH,32,C,3H,,1,0,
3769807759,A320,HGH,46,BY,3H,,1,0,
3769807759,A320,HGH,32,C,3H,,1,0,
3769807759,A320,HGH,400,BY,1H,,1,0,
3769807759,A320,HGH,134,BY,1H,,1,0,
3769807759,A320,HGH,45,C,1H,,1,0,
3770656949,A319,JZH,232,B,4H,,1,0,
3769310152,A319,HGH,203,BY,5H,,1,0,
3769874984,A319,LXA,200,C,4H,,1,0,
3769874984,A319,LXA,189,C,5H,,1,0,
3769874984,A319,LXA,392,B,1H,,1,0,
3769874984,A319,LXA,496,C,1H,,1,0,
3769874984,A319,LXA,216,M,4H,,1,0,
3769874984,A319,LXA,496,B,4H,,1,0,
3769874984,A319,LXA,190,M,5H,,1,0,
3769874984,A319,LXA,126,B,4H,,1,0,
3769289724,A319,LXA,216,M,4H,,1,0,
3769289724,A319,LXA,190,M,5H,,1,0,
3769289724,A319,CKG,170,B,1H,,1,0,
3769289724,A319,LXA,471,B,4H,,1,0,
3769289724,A319,LXA,496,C,1H,,1,0,
3769308835,A319,HGH,590,C,4H,,1,3.54,
3769308835,A319,HGH,127,B,1H,,1,0,
3769308835,A319,HGH,458,BY,4H,,1,0,
3769308835,A319,HGH,7,EC,5H,,1,0,
3769291256,A319,CKG,224,BY,1H,,1,0,
3769291256,A319,HGH,458,BY,4H,,1,0,
3769291256,A319,CKG,894,T,1H,,1,0,
3769317288,A320,LHW,314,B,4H,,1,0,
3769317288,A320,LHW,796,C,1H,,1,0,
3769317288,A320,LHW,540,C,1H,,1,0,
3769317288,A320,LHW,436,C,3H,,1,0,
3769317288,A320,LHW,6,C,3H,,1,0,
3769317288,A320,LHW,126,M,3H,,1,0,
3769317288,A320,DNH,39,B,5H,,1,0,
3769302606,A320,DNH,45,C,3H,,1,0,
3769302606,A320,DNH,152,BY,4H,,1,0,
3769302606,A320,DNH,72,B,5H,,1,0,
3769317209,A320,LHW,78,BY,1H,,1,0,
3769317209,A320,HGH,264,BY,3H,,1,0,
3769317209,A320,LHW,176,T,1H,,1,0,
3769310570,A320,HGH,1360,C,1H,,1,0,
3769310570,A320,HGH,24,M,1H,,1,0,
3769310570,A320,HGH,495,BY,4H,,1,0,
3769310570,A320,HGH,387,BY,3H,,1,0,
3769353000,A320,URC,516,C,1H,,1,0,
3769353000,A320,URC,320,C,3H,,1,0,
3769353000,A320,URC,540,C,4H,,1,0,
3769353000,A320,URC,598,B,1H,,1,0,
3769353000,A320,URC,354,BY,3H,,1,0,
3769353000,A320,URC,200,C,5H,,1,0,
3769293733,A320,CKG,154,C,1H,,1,0,
3769293733,A320,CKG,66,C,1H,,1,0,
3769293733,A320,CKG,30,C,1H,,1,0,
3769293733,A320,CKG,1,M,1H,,1,0,
3769293733,A320,CKG,414,BY,1H,,1,0,
3769293733,A320,URC,354,BY,3H,,1,0,
3769293733,A320,CKG,25,T,1H,,1,0,
3769293733,A320,CKG,2,EC,5H,,1,0,
3769294825,A320,SYX,408,BY,1H,,1,0,
3769294825,A320,CKG,718,BY,3H,,1,0,
3769294825,A320,CKG,160,C,3H,,1,0,
3769294825,A320,SYX,580,C,1H,,1,0,
3769355276,A321,HRB,1348,C,3H,,1,0,
3769355276,A321,HRB,5,C,5H,,1,0,
3769355276,A321,HRB,365,C,5H,,1,0,
3769355276,A321,WNZ,268,BY,4H,,1,0,
3769355276,A321,HRB,578,BY,2H,,1,0,
3769808715,A321,HRB,1348,C,3H,,1,0,
3769808715,A321,HRB,5,C,5H,,1,0,
3769808715,A321,HRB,365,C,5H,,1,0,
3769808715,A321,HRB,154,BY,4H,,1,0,
3769808715,A321,HRB,93,C,2H,,1,0,
3769808715,A321,HRB,412,M,1H,,1,0,
3769808715,A321,HRB,654,BY,2H,,1,0,
3769355214,A320,SYX,494,C,5H,,1,3,
3769355214,A320,WNZ,528,C,3H,,1,6,
3769355214,A320,WNZ,103,C,3H,,1,1,
3769355214,A320,WNZ,178,BY,4H,,1,0,
3769355214,A320,SYX,1198,BY,1H,,1,0,
3770622659,A320,SYX,1463,BY,1H,,1,0,
3770622659,A320,SYX,494,C,5H,,1,3,
3770622659,A320,SYX,96,BY,4H,,1,0,
3770622659,A320,SYX,75,C,3H,,1,0,
3769868794,A321,TYN,781,C,2H,,1,0,
3769868794,A321,SHE,414,C,3H,,1,0,
3769868794,A321,SHE,113,C,3H,,1,0,
3769868794,A321,TYN,536,BY,4H,,1,0,
3769868794,A321,SHE,53,BY,3H,,1,0,
3769868794,A321,TYN,308,BY,5H,,1,0,
3769328780,A321,SHE,113,C,3H,,1,0,
3769328780,A321,SHE,102,BY,3H,,1,0,
3769328780,A321,SHE,414,C,3H,,1,0,
3769328780,A321,SHE,221,BY,4H,,1,0,
3769328780,A321,SHE,13,M,5H,,1,0,
3769868705,A321,SYX,331,C,2H,,1,0,
3769868705,A321,SYX,1021,C,3H,,1,0,
3769868705,A321,TYN,24,C,5H,,1,0,
3769868705,A321,TYN,5,M,5H,,1,0,
3769868705,A321,TYN,517,BY,4H,,1,0,
3769868705,A321,SYX,306,BY,3H,,1,0,
3770622592,A321,SYX,331,C,2H,,1,0,
3770622592,A321,SYX,306,BY,3H,,1,0,
3770622592,A321,SYX,1021,C,3H,,1,0,
3770622592,A321,SYX,1229,BY,4H,,1,0,
3770622592,A321,SYX,47,C,5H,,1,0,
3769868652,A320,TYN,140,C,1H,,1,0,
3769868652,A320,TYN,427,BY,1H,,1,0,
3769868652,A320,TYN,199,BY,4H,,1,0,
3769868652,A320,TYN,1215,C,3H,,1,0,
3769314782,A320,KOW,161,BY,3H,,1,0,
3769314782,A320,TYN,318,BY,1H,,1,0,
3769314782,A320,TYN,140,C,1H,,1,0,
3770622544,A320,SYX,847,BY,1H,,1,0,
3770622544,A320,SYX,235,BY,1H,,1,0,
3770622544,A320,SYX,13,BY,1H,,1,0,
3769314987,A320,KOW,44,BY,1H,,1,0,
3769314987,A320,SYX,390,BY,1H,,1,0,
3769876027,A319,LXA,470,C,1H,,1,3,
3769876027,A319,LXA,468,C,1H,,4,4,
3769876027,A319,LXA,405,C,4H,,5,3,
3769876027,A319,LXA,114,C,5H,,2,0.5,
3769876027,A319,LXA,174,M,5H,,3,2,
3769876027,A319,LXA,661,BY,4H,,1,0,
3769876027,A319,LXA,268,BY,5H,,1,0,
3769358509,A319,XIY,735,BY,1H,,1,0,
3769358509,A319,XIY,100,T,1H,,1,0,
3769332070,A320,SZX,22,T,4H,,1,0,
3769332070,A320,SZX,720,BY,4H,,1,0,
3769794103,A320,XIY,96,M,1H,,1,0,
3769794103,A320,XIY,54,M,1H,,1,0,
3769794103,A320,XIY,52,M,1H,,1,0,
3769794103,A320,XIY,547,BY,1H,,1,0,
3769360951,A319,YNT,79,C,4H,,3,1,
3769360951,A319,YNT,461,BY,4H,,1,0,
3769360951,A319,YNT,37,BY,4H,,1,0,
3769794402,A319,XIY,503,BY,1H,,1,0,
3769794402,A319,XIY,131,T,1H,,1,0,
3769327725,A319,PZI,144,BY,1H,,1,0,
3769794063,A319,XIY,28,BY,1H,,1,0,
3769794063,A319,XIY,0,T,1H,,1,0,
3769288162,A320,CGQ,622,C,1H,,4,4,
3769288162,A320,CGQ,567,C,1H,,4,4,
3769288162,A320,CGQ,535,C,3H,,5,4,
3769288162,A320,CGQ,435,C,3H,,3,3,
3769288162,A320,CGQ,203,C,1H,,5,2,
3769288162,A320,CGQ,666,BY,4H,,1,0,
3769288162,A320,CGQ,189,BY,4H,,1,0,
3769358186,A320,XIY,134,C,1H,,1,0,
3769358186,A320,XIY,0,BY,1H,,1,0,
3769327646,A319,PVG,562,C,5H,,3,2,
3769327646,A319,PVG,817,C,1H,,3,3,
3769327646,A319,PVG,807,C,1H,,3,2.5,
3769327646,A319,PVG,804,C,4H,,3,2.5,
3769327646,A319,PVG,697,BY,4H,,1,0,
3769793982,A319,XIY,620,C,1H,,1,5.5,第1车
3769793982,A319,XIY,455,C,4H,,1,6,第2车
3769793982,A319,XIY,230,C,5H,,1,5.5,第3车
3769793982,A319,XIY,499,B,4H,,1,0,
3769793982,A319,XIY,230,C,1H,,1,0,第3车
3769304412,A320,DYG,619,BY,1H,,1,0,
3769358265,A320,XIY,667,BY,1H,,1,0,
3769312188,A320,JGN,448,C,1H,,5,4,
3769312188,A320,JGN,210,C,1H,,3,1,
3769312188,A320,JGN,320,BY,3H,,1,0,
3769358461,A320,XIY,0,BY,1H,,1,0,
3769332177,A320,SZX,610,C,1H,,2,3,
3769332177,A320,SZX,573,C,1H,,5,4,
3769332177,A320,SZX,180,C,1H,,5,2,
3769332177,A320,SZX,55,C,1H,,3,0.8,
3769332177,A320,SZX,44,M,3H,,4,0.4,
3769332177,A320,SZX,170,BY,3H,,1,0,
3769794158,A320,XIY,276,C,4H,,1,2.5,
3769794158,A320,XIY,272,C,1H,,1,2.5,
3769794158,A320,XIY,226,C,1H,,1,2.5,
3769794158,A320,XIY,222,C,4H,,1,2.5,
3769794158,A320,XIY,212,C,3H,,1,2.5,
3769794158,A320,XIY,168,C,3H,,1,2.5,
3769794158,A320,XIY,132,C,3H,,1,2.5,
3769794158,A320,XIY,130,C,5H,,1,2.5,
3769794158,A320,XIY,100,C,5H,,1,1,
3769794158,A320,XIY,618,BY,1H,,1,0,
3769332785,A320,TAO,120,C,1H,,3,1,
3769332785,A320,TAO,654,BY,1H,,1,0,
3769794253,A320,XIY,370,C,1H,,1,0,
3769794253,A320,XIY,350,C,3H,,1,0,
3769794253,A320,XIY,270,C,4H,,1,0,
3769794253,A320,XIY,94,C,1H,,1,0,
3769794253,A320,XIY,182,BY,1H,,1,0,
3769327218,A320,PVG,146,C,3H,,1,2,
3769327218,A320,PVG,634,BY,1H,,1,0,
3769327218,A320,PVG,634,BY,4H,,1,0,
3769808583,A320,HRB,69,C,5H,,1,0.5,第1车
3769808583,A320,HRB,580,C,1H,,1,4,第2车
3769808583,A320,HRB,610,C,3H,,1,5.5,第3车
3769808583,A320,HRB,255,C,1H,,1,3,第4车
3769808583,A320,HRB,504,B,4H,,1,0,
3770622517,A320,SYX,1414,BY,1H,,1,0,
3770622517,A320,SYX,556,C,3H,,1,5,
3770622517,A320,SYX,698,C,5H,,1,4,
3770622517,A320,SYX,11,BY,4H,,1,0,
3769784275,A320,CZX,4,C,4H,,1,0,
3769784275,A320,SYX,698,C,5H,,1,4,
3769784275,A320,SYX,556,C,3H,,1,5,
3769784275,A320,CZX,158,BY,4H,,1,0,
3769784275,A320,SYX,1414,BY,1H,,1,0,
3769320992,A320,NKG,476,C,1H,,1,5,
3769320992,A320,NKG,197,C,5H,,1,0,
3769320992,A320,NKG,524,BY,1H,,1,0,
3769320992,A320,NKG,523,BY,3H,,1,0,
3769808543,A320,HRB,700,BY,4H,,1,0,
3769808543,A320,HRB,30,BY,4H,,1,0,
3769808543,A320,HRB,1042,C,1H,,1,0,
3769355950,A320,NNG,354,C,3H,,1,0,
3769355950,A320,WUH,66,C,3H,,1,0,
3769355950,A320,WUH,802,BY,1H,,1,0,
3769355950,A320,NNG,260,BY,5H,,1,0,
3769322105,A320,NNG,632,C,1H,,1,0,
3769322105,A320,NNG,626,C,1H,,1,0,
3769322105,A320,NNG,240,C,4H,,1,0,
3769322105,A320,NNG,158,C,1H,,1,0,
3769322105,A320,NNG,300,BY,4H,,1,0,
3769322105,A320,NNG,354,C,3H,,1,0,
3769322105,A320,NNG,260,BY,5H,,1,0,
3769322105,A320,NNG,125,BY,4H,,1,0,
3769356023,A320,WUH,153,B,4H,,1,0,
3769356023,A320,HRB,561,B,1H,,1,0,
3769310742,A320,HRB,598,C,1H,,1,0,
3769310742,A320,HRB,494,C,3H,,1,0,
3769310742,A320,HRB,356,C,3H,,1,0,
3769310742,A320,HRB,224,BY,4H,,1,0,
3769310742,A320,HRB,602,B,1H,,1,0,
3769310742,A320,HRB,126,BY,4H,,1,0,
3769359064,A320,KWE,343,C,3H,,1,0,
3769359064,A320,XUZ,798,C,1H,,1,6,
3769359064,A320,XUZ,324,C,1H,,1,3,
3769359064,A320,XUZ,176,BY,4H,,1,0,
3769359064,A320,KWE,32,BY,3H,,1,0,
3769315847,A320,KWE,192,BY,3H,,1,0,
3769315847,A320,KWE,343,C,3H,,1,0,
3769315847,A320,KWE,125,BY,1H,,1,0,
3769315847,A320,KWE,5,C,4H,,1,0,
3769359301,A320,XUZ,155,BY,3H,,1,0,
3769359301,A320,HRB,77,BY,1H,,1,0,
3769359301,A320,HRB,1252,C,1H,,1,0,
3769359301,A320,HRB,7,M,1H,,1,0,
3769359301,A320,HRB,6,C,4H,,1,0,
3769311095,A320,HRB,180,BY,1H,,1,0,
3769311095,A320,HRB,1252,C,1H,,1,0,
3769311095,A320,HRB,7,M,1H,,1,0,
3769311095,A320,HRB,6,C,4H,,1,0,
3769311095,A320,HRB,162,BY,4H,,1,0,
3769311095,A320,HRB,84,C,3H,,1,0,
3769311095,A320,HRB,844,C,3H,,1,0,
3769312242,A320,JHG,1010,C,4H,,1,1.8,
3769312242,A320,JHG,422,BY,1H,,1,0,
3769312242,A320,JHG,10,C,3H,,1,0,
3769312242,A320,JHG,961,BY,3H,,1,0,
3770513048,A320,CGO,902,C,1H,,1,4,
3770513048,A320,CGO,616,C,1H,,1,6,
3770513048,A320,CGO,298,C,5H,,1,3,
3770513048,A320,JHG,10,C,3H,,1,0,
3770513048,A320,CGO,330,BY,4H,,1,0,
3770513048,A320,JHG,781,BY,3H,,1,0,
3770513048,A320,CGO,43,C,4H,,1,0,
3769808263,A320,HRB,510,C,1H,,1,0,
3769808263,A320,HRB,332,C,1H,,1,0,
3769808263,A320,HRB,160,M,1H,,1,0,
3769808263,A320,HRB,474,BY,4H,,1,0,
3769808263,A320,HRB,504,BY,3H,,1,0,
3770513191,A320,CGO,445,BY,4H,,1,0,
3770513191,A320,HRB,463,BY,3H,,1,0,
3770513191,A320,CGO,254,C,1H,,1,0,
3770513191,A320,CGO,730,C,1H,,1,0,
3769358312,A320,XIY,543,C,1H,,1,5,
3769358312,A320,XIY,429,C,1H,,1,4,
3769358312,A320,XIY,47,C,5H,,1,1,
3769358312,A320,BHY,8,C,3H,,1,1,
3769358312,A320,XIY,574,BY,4H,,1,0,
3769358312,A320,BHY,537,BY,3H,,1,0,
3769285208,A320,BHY,814,C,1H,,3,2,
3769285208,A320,BHY,707,C,3H,,3,2,
3769285208,A320,BHY,685,C,1H,,3,2,
3769285208,A320,BHY,680,C,1H,,3,2,
3769285208,A320,BHY,520,C,5H,,3,2,
3769285208,A320,BHY,824,BY,4H,,1,0,
3769285208,A320,BHY,8,C,3H,,1,1,
3769285208,A320,BHY,537,BY,3H,,1,0,
3769358100,A320,XIY,700,BY,1H,,1,0,
3769358100,A320,HRB,224,BY,3H,,1,0,
3769358100,A320,XIY,116,BY,1H,,1,0,
3769358100,A320,XIY,373,C,4H,,1,0,
3769310858,A320,HRB,768,C,3H,,3,4,
3769310858,A320,HRB,728,C,1H,,3,4,
3769310858,A320,HRB,398,C,1H,,5,1,
3769310858,A320,HRB,239,C,5H,,5,2,
3769310858,A320,HRB,862,BY,4H,,1,0,
3769310858,A320,HRB,224,BY,3H,,1,0,
3769319811,A321,NGB,4,C,3H,,1,1,
3769319811,A321,NGB,159,C,2H,,1,2,
3769319811,A321,NGB,57,C,2H,,1,1,
3769319811,A321,NGB,166,BY,3H,,1,0,
3769319811,A321,NGB,363,C,2H,,1,4,
3769868376,A321,TSN,299,C,3H,,1,0,
3769868376,A321,TSN,39,C,3H,,1,0,
3769868376,A321,TSN,331,BY,4H,,1,0,
3769307265,A321,HAK,156,C,5H,,1,1,
3769307265,A321,HAK,472,C,2H,,1,5,
3769307265,A321,HAK,576,C,3H,,1,5,
3769307265,A321,HAK,435,C,2H,,1,5,
3769307265,A321,HAK,223,C,5H,,1,2,
3769307265,A321,HAK,534,C,3H,,1,5,
3769307265,A321,HAK,421,C,1H,,1,5,
3769307265,A321,HAK,991,BY,4H,,1,0,
3769307265,A321,HAK,247,BY,4H,,1,0,
3769307265,A321,HAK,6,BY,4H,,1,0,
3769868337,A321,TSN,170,C,3H,,1,1,
3769868337,A321,TSN,236,C,3H,,1,2,
3769868337,A321,TSN,168,C,3H,,1,2,
3769868337,A321,TSN,153,M,3H,,1,0,
3769868337,A321,TSN,532,BY,4H,,1,0,
3769794372,A320,XIY,47,B,1H,,1,0,
3769358059,A320,XIC,385,BY,1H,,1,0,
3769306804,A320,HAK,485,C,1H,,1,5,
3769306804,A320,HAK,45,M,4H,,1,1,
3769306804,A320,HAK,165,B,1H,,1,0,
3769306804,A320,HAK,284,B,1H,,1,0,
3769322375,A320,HAK,244,B,1H,,1,0,
3769322375,A320,NNG,436,B,4H,,1,0,
3769321806,A320,NNG,244,C,1H,,1,2,
3769321806,A320,XIC,256,C,3H,,1,2,
3769321806,A320,NNG,408,BY,1H,,1,0,
3769321806,A320,XIC,143,BY,3H,,1,0,
3769357881,A320,XIC,256,C,3H,,1,2,
3769357881,A320,XIC,143,BY,3H,,1,0,
3769357881,A320,XIC,151,B,1H,,1,0,
3769319906,A320,NGB,227,B,4H,,1,0,
3769319906,A320,NGB,620,C,3H,,1,0,
3769319906,A320,NGB,1060,C,1H,,1,0,
3769357825,A320,XIC,8,C,1H,,1,0,
3769357825,A320,XIC,1234,BY,1H,,1,0,
3769358966,A319,XNN,500,BY,4H,,1,0,
3769358966,A319,LXA,300,BY,1H,,1,0,
3769358966,A319,LXA,5,C,5H,,1,0,
3769358966,A319,XNN,123,C,4H,,1,0,
3769876117,A319,LXA,326,C,4H,,1,3.7,
3769876117,A319,LXA,290,C,4H,,1,3.3,
3769876117,A319,LXA,83,M,5H,,1,1,
3769876117,A319,LXA,326,BY,1H,,1,0,
3769876117,A319,LXA,274,BY,1H,,1,0,
3769876117,A319,LXA,5,C,5H,,1,0,
3769358563,A319,XNN,380,BY,1H,,1,0,
3769358563,A319,URC,181,BY,4H,,1,0,
3769358563,A319,XNN,106,M,1H,,1,0,
3769354403,A319,URC,91,M,5H,,1,1.1,
3769354403,A319,URC,128,BY,4H,,1,0,
3769354403,A319,URC,181,BY,4H,,1,0,
3769321738,A320,NNG,500,BY,1H,,1,0,
3769321738,A320,NNG,461,C,1H,,1,0,
3769321738,A320,NNG,300,C,1H,,1,0,
3769321738,A320,NNG,425,BY,3H,,1,0,
3769321738,A320,NNG,120,C,3H,,1,0,
3769321738,A320,NNG,58,C,3H,,1,0,
3769321738,A320,NNG,0,BY,4H,,1,0,
3769306058,A320,GYS,452,BY,4H,,1,0,
3769306058,A320,NNG,500,BY,1H,,1,0,
3769306058,A320,NNG,120,C,3H,,1,0,
3769306058,A320,NNG,461,C,1H,,1,0,
3769306058,A320,NNG,300,C,1H,,1,0,
3769306058,A320,NNG,58,C,3H,,1,0,
3769306058,A320,GYS,5,C,4H,,1,0,
3769306058,A320,NNG,419,BY,3H,,1,0,
3769353593,A320,URC,872,B,1H,,1,0,
3769353593,A320,URC,65,C,3H,,1,1,
3769353593,A320,URC,530,C,3H,,1,4,
3769353593,A320,URC,500,B,3H,,1,0,
3769353593,A320,URC,430,C,5H,,1,5,
3769353593,A320,URC,0,BY,4H,,1,0,
3769353593,A320,URC,470,C,1H,,1,4,
3769305610,A320,URC,430,C,5H,,1,5,
3769305610,A320,URC,65,C,3H,,1,1,
3769305610,A320,URC,530,C,3H,,1,4,
3769305610,A320,URC,470,C,1H,,1,4,
3769305610,A320,GYS,78,B,4H,,1,0,
3769305610,A320,URC,872,B,1H,,1,0,
3769305610,A320,URC,500,B,3H,,1,0,
3769326186,A320,PEK,500,BY,1H,,1,0,
3769326186,A320,PEK,70,C,1H,,1,0,
3769326186,A320,PEK,14,BY,1H,,1,0,
3769360192,A320,YBP,2,C,1H,,1,0,
3769360192,A320,YBP,10,C,1H,,1,0,
3769360192,A320,YBP,412,B,1H,,1,0,
3769361049,A320,YNZ,95,C,1H,,1,0,
3769361049,A320,YNZ,121,BY,4H,,1,0,
3769361049,A320,YNZ,589,BY,1H,,1,0,
3769741857,A320,CSX,190,BY,1H,,1,0,
3769741857,A320,YNZ,121,BY,4H,,1,0,
3769741857,A320,CSX,36,C,1H,,1,0,
3769359912,A320,YBP,156,BY,5H,,1,0,
3769359912,A320,YBP,379,BY,1H,,1,0,
3769741930,A320,YBP,156,BY,5H,,1,0,
3769741930,A320,CSX,716,C,3H,,1,0,
3769741930,A320,CSX,882,C,1H,,1,0,
3769741930,A320,CSX,530,BY,4H,,1,0,
3769357957,A320,XIC,1031,BY,3H,,1,0,
3769357957,A320,XIC,200,BY,4H,,1,0,
3769331994,A320,SZX,145,B,1H,,1,0,
3769331994,A320,SZX,15,C,4H,,1,1,
3769288281,A321,CJJ,799,BY,3H,,1,0,
3769288281,A321,CJJ,360,EC,3H,,1,0,
3769288281,A321,CJJ,260,EC,2H,,1,0,
3769288281,A321,CJJ,799,BY,4H,,1,0,
3769288281,A321,CJJ,799,BY,2H,,1,0,
3769303961,A321,DYG,840,BY,3H,,1,0,
3769303961,A321,DYG,260,EC,2H,,1,0,
3769303961,A321,DYG,360,EC,3H,,1,0,
3769303961,A321,DYG,840,BY,4H,,1,0,
3769303961,A321,DYG,313,BY,1H,,1,0,
3769808010,A320,HKT,830,C,3H,,1,4.5,
3769808010,A320,HKT,763,C,4H,,1,4.5,
3769808010,A320,HKT,1240,B,1H,,1,0,
3769808010,A320,HKT,200,C,1H,,1,0,
3769290083,A320,CKG,1120,BY,1H,,1,0,
