FLIGHT,TYPE,DEST,WEIGHT,FLOOR TYPE,POS,CONT,PRIORITY,VOLUME,SPECIAL CARGO
3816215928,A320,PEK,0,BY,4H,,1,0,
3817364211,A321,CAN,898,C,3H,,1,0,
3817364211,A321,CAN,770,C,3H,,1,0,
3817364211,A321,CAN,714,C,2H,,1,0,
3817364211,A321,CAN,512,C,2H,,1,0,
3817364211,A321,CAN,422,C,1H,,1,0,
3817364211,A321,CAN,414,C,5H,,1,0,
3817364211,A321,CAN,423,B,4H,,1,0,
3816196363,A321,HGH,792,BY,4H,,1,0,
3816196363,A321,HGH,152,M,1H,,1,0,
3817364256,A321,CAN,688,C,3H,,1,0,
3817364256,A321,CAN,436,C,3H,,1,0,
3817364256,A321,CAN,298,B,4H,,1,0,
3816196420,A321,HGH,560,BY,4H,,1,0,
3816196420,A321,HGH,474,M,2H,,1,0,
3816196420,A321,HGH,618,C,3H,,1,0,
3816196420,A321,HGH,261,M,1H,,1,0,
3816660001,A320,HRB,4,C,4H,,1,0,
3816660001,A320,HRB,650,B,3H,,1,0,
3816660001,A320,HRB,195,B,3H,,1,0,
3816197780,A320,HGH,705,C,3H,,1,6,
3816197780,A320,HGH,529,C,4H,,1,4,
3816197780,A320,HGH,9,M,4H,,1,1,
3816197780,A320,HGH,218,BY,1H,,1,0,
3816201585,A321,KMG,632,C,2H,,1,0,
3816201585,A321,KMG,562,C,3H,,1,0,
3816201585,A321,KMG,398,C,3H,,1,0,
3816201585,A321,KMG,800,B,4H,,1,0,
3816201585,A321,KMG,11,B,4H,,1,0,
3816197862,A321,HGH,259,C,1H,,1,0,
3816197862,A321,HGH,890,C,2H,,1,0,
3816197862,A321,HGH,1285,C,3H,,1,0,
3816197862,A321,HGH,229,C,5H,,1,0,
3816197862,A321,HGH,223,M,2H,,1,0,
3816197862,A321,HGH,1079,BY,4H,,1,0,
3816197862,A321,HGH,1,EC,4H,,1,0,
3816249631,A320,ZAT,369,B,1H,,1,0,
3816659192,A320,HGH,8,BY,4H,,1,0,
3816659192,A320,HGH,63,C,1H,,1,0,
3816659192,A320,HGH,1047,C,1H,,1,0,
3816207501,A320,MIG,462,B,4H,,1,0,
3816207501,A320,URC,906,C,1H,,1,0,
3816207501,A320,URC,690,C,3H,,1,0,
3816207501,A320,URC,102,C,3H,,1,0,
3816207501,A320,URC,314,M,1H,,1,0,
3816207501,A320,URC,200,B,5H,,1,0,
3816207501,A320,URC,75,B,5H,,1,0,
3816240612,A320,URC,906,C,1H,,1,0,
3816240612,A320,URC,314,M,1H,,1,0,
3816240612,A320,URC,690,C,3H,,1,0,
3816240612,A320,URC,102,C,3H,,1,0,
3816240612,A320,URC,200,B,5H,,1,0,
3816240612,A320,URC,75,B,5H,,1,0,
3816240612,A320,URC,8,BY,4H,,1,0,
3816659024,A320,HGH,187,BY,3H,,1,0,
3816659024,A320,HGH,183,BY,3H,,1,0,
3816659024,A320,HGH,614,C,1H,,1,0,
3816207598,A320,HGH,187,BY,3H,,1,0,
3816207598,A320,MIG,1064,BY,1H,,1,0,
3816726491,A319,LZO,604,C,1H,,1,0,
3816726491,A319,LZO,556,C,4H,,1,0,
3816726491,A319,LZO,518,C,5H,,1,0,
3816726491,A319,LZO,198,B,4H,,1,0,
3816726491,A319,LZO,215,B,1H,,1,0,
3816726491,A319,LZO,16,B,4H,,1,0,
3816198932,A319,HGH,502,BY,1H,,1,0,
3816198932,A319,HGH,2,BY,1H,,1,0,
3816198932,A319,HGH,386,C,4H,,1,0,
3816725057,A319,LXA,269,B,1H,,1,0,
3816725057,A319,LXA,324,C,4H,,1,0,
3816725057,A319,LXA,200,M,4H,,1,0,
3816725057,A319,LXA,212,M,5H,,1,0,
3816179640,A319,CKG,428,C,1H,,1,0,
3816179640,A319,CKG,216,C,1H,,1,0,
3816179640,A319,LXA,324,C,4H,,1,0,
3816179640,A319,LXA,212,M,5H,,1,0,
3816179640,A319,LXA,200,M,4H,,1,0,
3816179640,A319,CKG,277,B,4H,,1,0,
3816179640,A319,CKG,177,B,4H,,1,0,
3816179640,A319,LXA,0,B,5H,,1,0,
3816179640,A319,CKG,123,B,5H,,1,0,
3816196578,A319,HGH,476,C,4H,,1,0,
3816196578,A319,HGH,200,C,1H,,1,0,
3816196578,A319,HGH,286,C,5H,,1,0,
3816196578,A319,HGH,166,B,1H,,1,0,
3816196578,A319,HGH,151,BY,4H,,1,0,
3816181345,A319,CKG,58,T,1H,,1,0,
3816181345,A319,CKG,385,BY,1H,,1,0,
3816181345,A319,HGH,151,BY,4H,,1,0,
3816206970,A319,LUM,1062,C,4H,,1,0,
3816206970,A319,LUM,550,B,1H,,1,0,
3816198777,A319,HGH,275,BY,4H,,1,0,
3816198777,A319,HGH,616,C,4H,,1,0,
3816198777,A319,HGH,782,C,1H,,1,0,
3816198777,A319,HGH,344,C,5H,,1,0,
3816177613,A321,CGQ,488,B,3H,,1,0,
3816196528,A321,HGH,349,BY,3H,,1,0,
3816211390,A320,NNG,639,C,1H,,1,0,
3816211390,A320,NNG,603,C,1H,,1,0,
3816211390,A320,NNG,472,C,3H,,1,0,
3816211390,A320,NNG,380,C,5H,,1,0,
3816211390,A320,NNG,48,M,3H,,1,0,
3816211390,A320,NNG,600,B,4H,,1,0,
3816211390,A320,NNG,104,B,4H,,1,0,
3816211390,A320,NNG,14,EC,1H,,1,0,
3816659064,A320,HGH,485,C,1H,,1,2,
3816659064,A320,HGH,310,C,4H,,1,2,
3816659064,A320,HGH,325,C,3H,,1,3,
3816659064,A320,HGH,470,B,1H,,1,0,
3816208445,A321,NGB,31,C,3H,,1,0,
3816208445,A321,NGB,473,BY,3H,,1,0,
3817480286,A321,SYX,553,C,3H,,1,0,
3817480286,A321,SYX,541,C,3H,,1,0,
3817480286,A321,SYX,492,C,2H,,1,0,
3817480286,A321,SYX,473,C,2H,,1,0,
3817480286,A321,SYX,765,BY,4H,,1,0,
3817480286,A321,SYX,176,BY,3H,,1,0,
3816239707,A321,URC,1596,C,3H,,1,0,
3816239707,A321,URC,1160,C,2H,,1,0,
3816239707,A321,URC,104,M,5H,,1,0,
3816239707,A321,URC,450,B,4H,,1,0,
3816239707,A321,URC,329,BY,2H,,1,0,
3816183277,A321,CKG,75,C,3H,,1,0,
3816183277,A321,CKG,170,C,5H,,1,0,
3816183277,A321,CKG,2,C,3H,,1,0,
3816183277,A321,CKG,472,C,3H,,1,0,
3816183277,A321,CKG,104,C,3H,,1,0,
3816183277,A321,CKG,1,M,3H,,1,0,
3816183277,A321,CKG,614,BY,4H,,1,0,
3816183277,A321,URC,314,BY,2H,,1,0,
3816183277,A321,CKG,20,EC,1H,,1,0,
3817480018,A321,SYX,112,C,3H,,1,0,
3817480018,A321,SYX,308,B,4H,,1,0,
3817480018,A321,SYX,423,BY,2H,,1,0,
3817480018,A321,SYX,23,C,2H,,1,0,
3817480018,A321,SYX,77,C,2H,,1,0,
3816184396,A321,SYX,423,BY,2H,,1,0,
3816184396,A321,SYX,77,C,2H,,1,0,
3816184396,A321,SYX,23,C,2H,,1,0,
3816184396,A321,CKG,402,C,1H,,1,0,
3816184396,A321,CKG,985,C,3H,,1,0,
3816184396,A321,CKG,660,C,3H,,1,0,
3816184396,A321,CKG,345,C,3H,,1,0,
3816184396,A321,CKG,401,BY,4H,,1,0,
3816184396,A321,CKG,500,BY,5H,,1,0,
3816717036,A321,TNA,63,C,1H,,1,0,
3816717036,A321,TNA,257,C,2H,,1,0,
3816717036,A321,TNA,475,C,5H,,1,0,
3816717036,A321,TNA,220,C,2H,,1,0,
3816717036,A321,TNA,326,C,2H,,1,0,
3816717036,A321,TNA,129,C,2H,,1,0,
3816717036,A321,CGQ,975,C,3H,,1,0,
3816717036,A321,CGQ,454,C,3H,,1,0,
3816717036,A321,TNA,63,M,1H,,1,0,
3816717036,A321,TNA,46,M,1H,,1,0,
3816717036,A321,TNA,172,BY,4H,,1,0,
3816717036,A321,CGQ,282,BY,3H,,1,0,
3816717036,A321,TNA,97,T,4H,,1,0,
3816178035,A321,CGQ,454,C,3H,,1,0,
3816178035,A321,CGQ,345,BY,3H,,1,0,
3816178035,A321,CGQ,975,C,3H,,1,0,
3816178035,A321,CGQ,468,BY,4H,,1,0,
3816178035,A321,CGQ,2,M,4H,,1,0,
3816238711,A321,TNA,47,C,2H,,1,0,
3816238711,A321,TNA,24,BY,4H,,1,0,
3816238711,A321,SYX,98,BY,3H,,1,0,
3817480433,A321,SYX,458,BY,3H,,1,0,
3817480433,A321,SYX,290,BY,4H,,1,0,
3816726350,A319,LXA,285,C,1H,,4,3,
3816726350,A319,LXA,274,C,1H,,5,2,
3816726350,A319,LXA,269,C,5H,,5,1,
3816726350,A319,LXA,265,C,4H,,4,3,
3816726350,A319,LXA,155,C,4H,,5,1,
3816726350,A319,LXA,72,M,4H,,3,1,
3816726350,A319,LXA,176,BY,4H,,1,0,
3816726350,A319,LXA,204,BY,4H,,1,0,
3816246956,A319,XIY,500,BY,1H,,1,0,
3816246956,A319,XIY,97,T,1H,,1,0,
3816246956,A319,XIY,28,M,4H,,1,0,
3816246956,A319,XIY,1,C,4H,,1,0,
3816200860,A319,JHG,203,BY,4H,,1,0,
3816200860,A319,JHG,145,BY,4H,,1,0,
3816200860,A319,JHG,139,C,5H,,5,1,
3816200860,A319,JHG,17,BY,1H,,1,0,
3816726894,A319,JHG,139,C,5H,,5,1,
3816726894,A319,LZO,977,C,1H,,2,3,
3816726894,A319,LZO,941,C,1H,,2,3,
3816726894,A319,LZO,897,C,4H,,2,3,
3816726894,A319,LZO,232,C,4H,,3,3,
3816726894,A319,JHG,145,BY,4H,,1,0,
3816726894,A319,JHG,203,BY,4H,,1,0,
3816726894,A319,LZO,65,BY,4H,,1,0,
3816726548,A319,LZO,75,BY,4H,,1,0,
3816726548,A319,XIY,500,BY,1H,,1,0,
3816726548,A319,XIY,89,T,1H,,1,0,
3816726548,A319,XIY,1,BY,1H,,1,0,
3816726548,A319,XIY,134,C,1H,,1,0,
3816646645,A319,XIY,134,C,1H,,1,0,
3816646645,A319,XIY,500,BY,4H,,1,0,
3816646645,A319,XIY,89,T,4H,,1,0,
3816646645,A319,XIY,1,BY,4H,,1,0,
3816646645,A319,XIY,107,BY,5H,,1,0,
3816646645,A319,XIY,792,C,1H,,1,0,
3816646645,A319,XIY,1126,C,4H,,1,0,
3816646645,A319,XIY,902,C,1H,,1,0,
3816217461,A320,PVG,1,C,1H,,3,0.1,
3816217461,A320,PVG,115,BY,1H,,1,0,
3816646705,A320,XIY,400,C,1H,,1,3.5,第3车
3816646705,A320,XIY,201,B,4H,,1,0,
3816646705,A320,XIY,495,C,1H,,1,4.5,第2车
3816646705,A320,XIY,85,C,3H,,1,0.5,第4车
3816646705,A320,XIY,340,C,3H,,1,3,第1车
3816221157,A320,SZX,765,C,1H,,5,4,
3816221157,A320,SZX,570,C,3H,,5,3.5,
3816221157,A320,SZX,89,BY,4H,,1,0,
3816646786,A320,XIY,516,C,1H,,1,2.5,
3816646786,A320,XIY,438,C,1H,,1,2.5,
3816646786,A320,XIY,434,C,1H,,1,2.5,
3816646786,A320,XIY,298,C,3H,,1,2.5,
3816646786,A320,XIY,274,C,3H,,1,2.5,
3816646786,A320,XIY,86,M,3H,,1,3,
3816646786,A320,XIY,847,BY,4H,,1,0,
3816646786,A320,XIY,300,BY,5H,,1,0,
3816249041,A319,YNT,55,C,4H,,5,2,
3816249041,A319,YNT,1,C,4H,,3,0.1,
3816249041,A319,YNT,357,BY,1H,,1,0,
3816646921,A319,XIY,345,BY,1H,,1,0,
3816646921,A319,XIY,118,C,1H,,1,0,
3817480234,A321,SYX,925,BY,4H,,1,0,
3817480234,A321,SYX,525,C,2H,,1,4,
3817480234,A321,SYX,344,C,3H,,1,4,
3817480234,A321,SYX,925,BY,1H,,1,0,
3816660090,A321,HRB,772,C,5H,,1,0,
3816660090,A321,HRB,642,BY,4H,,1,0,
3816660090,A321,HRB,284,BY,1H,,1,0,
3816243050,A321,WNZ,510,C,3H,,1,6,
3816243050,A321,WNZ,449,C,4H,,1,6,
3816243050,A321,WNZ,158,C,5H,,1,2,
3816243050,A321,HAK,403,C,3H,,1,3,
3816243050,A321,WNZ,2,M,5H,,1,2,
3816243050,A321,WNZ,805,BY,1H,,1,0,
3816243050,A321,HAK,850,BY,2H,,1,0,
3816243050,A321,HAK,6,BY,4H,,1,0,
3816194443,A321,HAK,850,BY,2H,,1,0,
3816194443,A321,HAK,403,C,3H,,1,3,
3816194443,A321,HAK,6,BY,4H,,1,0,
3816194443,A321,HAK,328,BY,4H,,1,0,
3816194443,A321,HAK,445,C,5H,,1,0,
3816194443,A321,HAK,352,C,3H,,1,0,
3816194443,A321,HAK,625,C,1H,,1,0,
3816242633,A321,WNZ,258,C,3H,,1,1,
3816242633,A321,WNZ,540,C,3H,,1,2,
3816242633,A321,WNZ,790,C,3H,,1,2,
3816242633,A321,HRB,280,C,1H,,1,2,
3816242633,A321,HRB,632,M,2H,,1,4,
3816242633,A321,HRB,250,M,5H,,1,2,
3816242633,A321,HRB,513,M,2H,,1,4,
3816242633,A321,WNZ,580,BY,4H,,1,0,
3816242633,A321,HRB,553,BY,1H,,1,0,
3816242633,A321,HRB,22,BY,5H,,1,0,
3816660312,A321,HRB,553,BY,1H,,1,0,
3816660312,A321,HRB,280,C,1H,,1,2,
3816660312,A321,HRB,632,M,2H,,1,4,
3816660312,A321,HRB,513,M,2H,,1,4,
3816660312,A321,HRB,250,M,5H,,1,2,
3816660312,A321,HRB,22,BY,5H,,1,0,
3816660312,A321,HRB,1049,BY,4H,,1,0,
3816660312,A321,HRB,200,BY,3H,,1,0,
3816660312,A321,HRB,800,M,3H,,1,0,
3816660312,A321,HRB,107,C,3H,,1,0,
3816217084,A320,PVG,442,C,3H,,1,4,
3816217084,A320,PVG,128,C,4H,,1,2,
3816217084,A320,PVG,463,BY,1H,,1,0,
3816660039,A320,HRB,710,C,1H,,1,5,第1车
3816660039,A320,HRB,375,C,3H,,1,2,第2车
3816660039,A320,HRB,140,C,1H,,1,2.5,第3车
3816660039,A320,HRB,274,B,4H,,1,0,
3816247016,A320,KMG,505,C,1H,,1,4,
3816247016,A320,KMG,320,C,3H,,1,3,
3816247016,A320,KMG,263,C,3H,,1,2,
3816247016,A320,XUZ,7,C,3H,,1,1,
3816247016,A320,XUZ,252,BY,4H,,1,0,
3816247016,A320,KMG,63,BY,1H,,1,0,
3816203358,A320,KMG,505,C,1H,,1,4,
3816203358,A320,KMG,283,BY,1H,,1,0,
3816203358,A320,KMG,263,C,3H,,1,2,
3816203358,A320,KMG,320,C,3H,,1,3,
3816203358,A320,KMG,400,BY,4H,,1,0,
3816203358,A320,KMG,99,BY,4H,,1,0,
3816247094,A320,XUZ,618,BY,1H,,1,0,
3816247094,A320,HRB,860,C,1H,,1,0,
3816247094,A320,HRB,826,C,3H,,1,0,
3816247094,A320,HRB,204,C,4H,,1,0,
3816247094,A320,HRB,632,BY,4H,,1,0,
3816247094,A320,HRB,129,C,5H,,1,0,
3816247094,A320,HRB,133,M,5H,,1,0,
3816199196,A320,HRB,860,C,1H,,1,0,
3816199196,A320,HRB,826,C,3H,,1,0,
3816199196,A320,HRB,204,C,4H,,1,0,
3816199196,A320,HRB,632,BY,4H,,1,0,
3816199196,A320,HRB,133,M,5H,,1,0,
3816199196,A320,HRB,129,C,5H,,1,0,
3816199196,A320,HRB,500,BY,1H,,1,0,
3816199196,A320,HRB,6,BY,1H,,1,0,
3816243995,A320,NNG,405,C,3H,,1,5,
3816243995,A320,WUH,692,C,4H,,1,6,
3816243995,A320,WUH,157,C,3H,,1,2,
3816243995,A320,WUH,365,BY,1H,,1,0,
3816243995,A320,NNG,175,BY,1H,,1,0,
3816243995,A320,WUH,15,T,1H,,1,0,
3816211916,A320,NNG,218,C,3H,,1,0,
3816211916,A320,NNG,670,C,1H,,1,0,
3816211916,A320,NNG,286,BY,4H,,1,0,
3816211916,A320,NNG,249,BY,1H,,1,0,
3816211916,A320,NNG,405,C,3H,,1,5,
3816211916,A320,NNG,125,BY,4H,,1,0,
3816211916,A320,NNG,7,BY,4H,,1,0,
3816244079,A320,WUH,3,M,1H,,1,1,
3816244079,A320,HRB,21,M,3H,,1,1,
3816244079,A320,WUH,194,B,1H,,1,0,
3816244079,A320,HRB,22,B,4H,,1,0,
3816198998,A320,HRB,570,C,1H,,1,0,
3816198998,A320,HRB,140,C,3H,,1,0,
3816198998,A320,HRB,413,BY,4H,,1,0,
3816198998,A320,HRB,21,M,3H,,1,1,
3816198998,A320,HRB,274,B,4H,,1,0,
3816198998,A320,HRB,153,BY,4H,,1,0,
3816200666,A320,JHG,861,BY,1H,,1,0,
3816200666,A320,JHG,118,C,3H,,1,1,
3816200666,A320,JHG,263,BY,4H,,1,0,
3817365296,A320,CGO,645,C,3H,,1,6,
3817365296,A320,CGO,327,C,4H,,1,3,
3817365296,A320,CGO,218,C,4H,,1,3,
3817365296,A320,JHG,118,C,3H,,1,1,
3817365296,A320,CGO,18,M,4H,,1,3,
3817365296,A320,CGO,204,BY,1H,,1,0,
3817365296,A320,JHG,701,BY,1H,,1,0,
3816659601,A320,HRB,264,C,3H,,1,0,
3816659601,A320,HRB,416,C,3H,,1,0,
3816659601,A320,HRB,465,BY,4H,,1,0,
3816659601,A320,HRB,681,C,1H,,1,0,
3816659601,A320,HRB,516,C,1H,,1,0,
3816659601,A320,HRB,396,C,1H,,1,0,
3816659601,A320,HRB,273,BY,1H,,1,0,
3816659601,A320,HRB,122,C,4H,,1,2.4,
3816659601,A320,HRB,118,M,5H,,1,0,
3816659601,A320,HRB,230,C,5H,,1,0,
3817365392,A320,CGO,600,BY,4H,,1,0,
3817365392,A320,HRB,273,BY,1H,,1,0,
3817365392,A320,CGO,207,BY,4H,,1,0,
3817365392,A320,HRB,681,C,1H,,1,0,
3817365392,A320,HRB,516,C,1H,,1,0,
3817365392,A320,HRB,396,C,1H,,1,0,
3817365392,A320,CGO,598,C,3H,,1,0,
3816246380,A320,XIY,585,C,4H,,1,5,
3816246380,A320,XIY,346,C,3H,,1,4,
3816246380,A320,XIY,225,C,3H,,1,2,
3816246380,A320,XIY,590,BY,1H,,1,0,
3816246380,A320,XIY,10,M,3H,,1,2,
3816246380,A320,BHY,396,BY,1H,,1,0,
3816246380,A320,XIY,1,EC,5H,,1,0,
3816174915,A320,BHY,1,C,4H,,3,0.1,
3816174915,A320,BHY,867,BY,4H,,1,0,
3816174915,A320,BHY,447,BY,1H,,1,0,
3816246210,A320,XIY,900,BY,1H,,1,0,
3816246210,A320,HRB,97,BY,3H,,1,0,
3816246210,A320,XIY,72,BY,1H,,1,0,
3816246210,A320,XIY,14,BY,1H,,1,0,
3816246210,A320,XIY,85,C,4H,,1,0,
3816199100,A320,HRB,503,C,1H,,3,3.5,
3816199100,A320,HRB,378,C,1H,,5,4,
3816199100,A320,HRB,345,C,3H,,5,4,
3816199100,A320,HRB,165,C,1H,,4,1,
3816199100,A320,HRB,770,BY,4H,,1,0,
3816199100,A320,HRB,97,BY,3H,,1,0,
3816208699,A320,NGB,4,C,3H,,1,1,
3816208699,A320,NGB,206,C,3H,,1,2,
3816208699,A320,NGB,244,C,3H,,1,4,
3816208699,A320,NGB,239,BY,1H,,1,0,
3816718091,A320,TSN,166,C,3H,,1,0,
3816718091,A320,TSN,272,BY,3H,,1,0,
3816194242,A320,HAK,592,C,1H,,1,5,
3816194242,A320,HAK,485,C,3H,,1,4,
3816194242,A320,HAK,298,C,1H,,1,2,
3816194242,A320,HAK,5,C,3H,,1,1,
3816194242,A320,HAK,282,C,1H,,1,3,
3816194242,A320,HAK,600,BY,4H,,1,0,
3816194242,A320,HAK,136,BY,4H,,1,0,
3816717916,A320,TSN,160,C,3H,,1,1,
3816717916,A320,TSN,102,C,3H,,1,1,
3816717916,A320,TSN,224,C,3H,,1,2,
3816717916,A320,TSN,158,M,4H,,1,1,
3816717916,A320,TSN,700,BY,4H,,1,0,
3816717916,A320,TSN,23,BY,4H,,1,0,
3816194560,A320,HAK,846,C,1H,,1,0,
3816194560,A320,HAK,688,C,3H,,1,0,
3816194560,A320,HAK,668,C,1H,,1,0,
3816194560,A320,HAK,52,C,5H,,1,0,
3816194560,A320,HAK,298,C,5H,,1,0,
3816194560,A320,HAK,465,BY,4H,,1,0,
3816194560,A320,HAK,165,C,3H,,1,0,
3816194560,A320,HAK,208,B,4H,,1,0,
3816194560,A320,HAK,32,BY,4H,,1,0,
3816194560,A320,HAK,346,C,3H,,1,0,
3816244335,A320,WUH,360,B,1H,,1,0,
3816244335,A320,HAK,101,B,4H,,1,0,
3816244335,A320,HAK,165,C,3H,,1,0,
3816243900,A320,WUH,754,C,1H,,1,4,
3816243900,A320,WUH,240,C,1H,,1,2,
3816243900,A320,WUH,214,BY,4H,,1,0,
3816243900,A320,XIC,76,BY,3H,,1,0,
3816246123,A320,XIC,2,C,1H,,1,0,
3816246123,A320,XIC,309,BY,1H,,1,0,
3816246123,A320,XIC,211,BY,3H,,1,0,
3816246123,A320,XIC,136,BY,1H,,1,0,
3816210281,A320,NKG,130,C,1H,,1,2,
3816210281,A320,NKG,389,B,1H,,1,0,
3816210281,A320,NKG,10,BY,3H,,1,0,
3816726849,A320,LZO,0,B,4H,,1,0,
3816726849,A320,NKG,130,C,1H,,1,2,
3816726849,A320,NKG,0,B,1H,,1,0,
3816245942,A320,XIC,608,BY,1H,,1,0,
3816245942,A320,XIC,76,C,3H,,1,0,
3816245942,A320,XIC,46,BY,4H,,1,0,
3816726620,A320,LZO,273,BY,1H,,1,0,
3816726620,A320,XIC,608,BY,1H,,1,0,
3816726620,A320,XIC,76,C,3H,,1,0,
3816726620,A320,LZO,166,C,1H,,1,0,
3816211600,A319,NNG,123,C,4H,,1,0,
3816211600,A319,NNG,110,C,4H,,1,0,
3816211600,A319,NNG,545,BY,4H,,1,0,
3816211600,A319,NNG,236,BY,5H,,1,0,
3816211600,A319,NNG,640,C,4H,,1,0,
3816211600,A319,NNG,1264,C,1H,,1,0,
3816726773,A319,LZO,4,BY,1H,,1,0,
3816726773,A319,NNG,123,C,4H,,1,0,
3816726773,A319,NNG,110,C,4H,,1,0,
3816726773,A319,LZO,155,C,1H,,1,0,
3816726773,A319,NNG,545,BY,4H,,1,0,
3816726773,A319,LZO,600,BY,1H,,1,0,
3816240500,A319,URC,368,C,1H,,1,1,
3816240500,A319,URC,8,M,1H,,1,1,
3816240500,A319,URC,803,B,1H,,1,0,
3816240500,A319,URC,396,C,4H,,1,3,
3816240500,A319,URC,330,C,4H,,1,2,
3816240500,A319,URC,150,B,5H,,1,0,
3816240500,A319,URC,200,C,5H,,1,2,
3816240500,A319,URC,164,BY,4H,,1,0,
3816726689,A319,URC,396,C,4H,,1,3,
3816726689,A319,URC,200,C,5H,,1,2,
3816726689,A319,URC,368,C,1H,,1,1,
3816726689,A319,URC,330,C,4H,,1,2,
3816726689,A319,URC,8,M,1H,,1,1,
3816726689,A319,LZO,99,B,4H,,1,0,
3816726689,A319,URC,803,B,1H,,1,0,
3816726689,A319,URC,150,B,5H,,1,0,
3816248116,A320,YBP,785,BY,3H,,1,0,
3816248116,A320,SWA,300,BY,1H,,1,0,
3816248116,A320,SWA,79,BY,1H,,1,0,
3816248116,A320,SWA,350,C,1H,,1,0,
3817479576,A320,SWA,300,BY,1H,,1,0,
3817479576,A320,SWA,350,C,1H,,1,0,
3817479576,A320,SWA,79,BY,1H,,1,0,
3817479576,A320,SWA,544,BY,4H,,1,0,
3816247958,A320,URC,8,C,5H,,1,0,
3816247958,A320,YBP,290,BY,1H,,1,0,
3816247958,A320,URC,283,BY,3H,,1,0,
3816241716,A320,URC,490,BY,3H,,1,0,
3816241716,A320,URC,8,C,5H,,1,0,
3816241716,A320,URC,20,BY,4H,,1,0,
3816239651,A320,TNA,747,BY,1H,,1,0,
3817519263,A320,JHG,811,BY,1H,,1,0,
3817519263,A320,JHG,68,BY,1H,,1,0,
3816208206,A320,NGB,864,BY,3H,,1,0,
3816200920,A320,JHG,862,BY,1H,,1,0,
3816215656,A320,PEK,251,BY,4H,,1,0,
3816215656,A320,PEK,402,C,3H,,1,0,
3816215656,A320,PEK,10,BY,4H,,1,0,
3816247861,A320,YBP,31,C,1H,,1,0,
3816247861,A320,YBP,329,B,1H,,1,0,
3816247861,A320,YBP,10,EC,1H,,1,0,
3816249087,A320,YNZ,59,BY,3H,,1,0,
3816249087,A320,YNZ,427,BY,3H,,1,0,
3816595168,A320,CSX,224,BY,1H,,1,0,
3816595168,A320,YNZ,25,BY,3H,,1,0,
3816247782,A320,YBP,143,BY,1H,,1,0,
3816247782,A320,YBP,240,BY,3H,,1,0,
3816595268,A320,CSX,325,BY,3H,,1,0,
3816595268,A320,YBP,143,BY,1H,,1,0,
3816717961,A321,TSN,8,M,5H,,1,1,
3816717961,A321,TSN,246,BY,4H,,1,0,
3816717961,A321,TSN,1,C,4H,,1,0,
3816717961,A321,TSN,310,B,1H,,1,0,
3817519822,A321,KHN,270,C,3H,,1,3,
3817519822,A321,KHN,388,C,3H,,1,2,
3817519822,A321,KHN,50,M,3H,,1,1,
3817519822,A321,TSN,8,M,5H,,1,1,
3817519822,A321,KHN,17,B,4H,,1,0,
3817519822,A321,TSN,124,B,1H,,1,0,
3816211503,A321,NNG,203,C,3H,,1,1,
3816211503,A321,NNG,79,BY,3H,,1,0,
3816211503,A321,NNG,193,BY,4H,,1,0,
3816211503,A321,NNG,150,C,5H,,1,0,
3817519981,A321,NNG,203,C,3H,,1,1,
3817519981,A321,KHN,579,BY,4H,,1,0,
3817519981,A321,NNG,61,BY,3H,,1,0,
