FLIGHT,TYPE,DEST,WEIGHT,FLOOR TYPE,POS,CONT,PRIORITY,VOLUME,SPECIAL CARGO
3751588243,A320,CKG,600,C,1H,,1,0,
3752131759,A321,TYN,382,C,5H,,1,0,
3752131759,A321,TYN,109,C,5H,,1,0,
3752131759,A321,SHE,341,C,2H,,1,0,
3752131759,A321,SHE,681,C,3H,,1,0,
3752131759,A321,TYN,117,BY,4H,,1,0,
3752131759,A321,SHE,62,BY,3H,,1,0,
3751620414,A321,SHE,341,C,2H,,1,0,
3751620414,A321,SHE,681,C,3H,,1,0,
3751620414,A321,SHE,107,BY,3H,,1,0,
3751620414,A321,SHE,158,BY,4H,,1,0,
3751620414,A321,SHE,153,C,5H,,1,0,
3752131666,A321,TYN,122,BY,2H,,1,0,
3752131666,A321,SYX,55,BY,4H,,1,0,
3752131666,A321,SYX,449,C,3H,,1,0,
3752131666,A321,SYX,152,C,5H,,1,0,
3752131666,A321,SYX,628,C,3H,,1,0,
3752131666,A321,TYN,130,C,1H,,1,0,
3752885138,A321,SYX,628,C,3H,,1,0,
3752885138,A321,SYX,449,C,3H,,1,0,
3752885138,A321,SYX,299,BY,4H,,1,0,
3752885138,A321,SYX,152,C,5H,,1,0,
3752885138,A321,SYX,887,BY,2H,,1,0,
3752885138,A321,SYX,1033,C,4H,,1,0,
3752140550,A319,LXA,568,C,1H,,4,4,
3752140550,A319,LXA,378,C,4H,,5,3,
3752140550,A319,LXA,64,C,1H,,3,1,
3752140550,A319,LXA,5,C,5H,,5,0.1,
3752140550,A319,LXA,110,M,5H,,3,1,
3752140550,A319,LXA,600,BY,4H,,1,0,
3752140550,A319,LXA,69,BY,4H,,1,0,
3751648154,A319,XIY,830,BY,1H,,1,0,
3751648154,A319,XIY,37,T,1H,,1,0,
3751623106,A320,SZX,1,C,1H,,3,0.1,
3751623106,A320,SZX,200,BY,1H,,1,0,
3751623106,A320,SZX,565,BY,1H,,1,0,
3752885206,A320,SZX,1,C,1H,,3,0.1,
3752885206,A320,SZX,633,BY,1H,,1,0,
3752058635,A320,XIY,20,C,1H,,1,0.1,
3752058635,A320,XIY,70,M,1H,,1,1,
3752058635,A320,XIY,242,M,1H,,1,2.5,
3752058635,A320,XIY,458,BY,1H,,1,0,
3751619009,A320,PVG,1,C,1H,,3,0.1,
3751619009,A320,PVG,500,BY,1H,,1,0,
3751619009,A320,PVG,126,BY,1H,,1,0,
3751619009,A320,PVG,14,BY,1H,,1,0,
3752058475,A320,XIY,620,C,3H,,2,5.5,第1车
3752058475,A320,XIY,700,C,1H,,1,4.5,第2车
3752058475,A320,XIY,415,C,1H,,1,4,第3车
3752058475,A320,XIY,607,B,4H,,1,0,
3751597676,A319,DYG,923,BY,1H,,1,0,
3751647812,A319,XIY,22,BY,1H,,1,0,
3751647812,A319,XIY,551,BY,1H,,1,0,
3751604247,A320,JGN,274,C,1H,,5,3,
3751604247,A320,JGN,10,C,1H,,3,0.1,
3751604247,A320,JGN,307,BY,1H,,1,0,
3751647993,A320,XIY,758,BY,1H,,1,0,
3751623159,A320,SZX,592,C,1H,,5,4,
3751623159,A320,SZX,540,C,1H,,5,4,
3751623159,A320,SZX,204,C,3H,,5,4,
3751623159,A320,SZX,163,C,1H,,4,2,
3751623159,A320,SZX,48,M,3H,,3,1,
3751623159,A320,SZX,172,BY,4H,,1,0,
3752058693,A320,XIY,1058,C,1H,,1,2.5,
3752058693,A320,XIY,552,C,3H,,1,2.5,
3752058693,A320,XIY,344,C,1H,,1,2.5,
3752058693,A320,XIY,310,C,1H,,1,2.5,
3752058693,A320,XIY,244,C,1H,,1,2.5,
3752058693,A320,XIY,242,C,5H,,1,2.5,
3752058693,A320,XIY,232,C,3H,,1,2.5,
3752058693,A320,XIY,226,C,3H,,1,2.5,
3752058693,A320,XIY,505,BY,4H,,1,0,
3751609418,A319,LZY,32,BY,4H,,1,0,
3751609418,A319,LZY,600,BY,4H,,1,0,
3752058445,A319,XIY,80,BY,1H,,1,0,
3752058445,A319,XIY,0,T,1H,,1,0,
3752885079,A320,SYX,1039,BY,1H,,1,0,
3752885079,A320,SYX,1276,C,1H,,1,6,
3752885079,A320,SYX,236,C,3H,,1,4,
3752885079,A320,SYX,422,C,3H,,1,4,
3752885079,A320,SYX,619,BY,5H,,1,0,
3752885079,A320,SYX,297,BY,4H,,1,0,
3752049579,A320,CZX,164,C,4H,,1,3,
3752049579,A320,SYX,1276,C,1H,,1,6,
3752049579,A320,SYX,511,C,3H,,1,4,
3752049579,A320,SYX,422,C,3H,,1,4,
3752049579,A320,CZX,374,BY,4H,,1,0,
3752049579,A320,SYX,991,BY,1H,,1,0,
3752049579,A320,SYX,619,BY,5H,,1,0,
3752072511,A320,HRB,1,C,1H,,1,0,
3752072511,A320,HRB,168,BY,1H,,1,0,
3752072511,A320,HRB,267,BY,1H,,1,0,
3752072511,A320,HRB,186,C,5H,,1,0,
3752072511,A320,HRB,514,C,4H,,1,0,
3752072511,A320,HRB,1034,C,3H,,1,0,
3752072511,A320,HRB,720,C,1H,,1,0,
3752049746,A320,CZX,9,C,3H,,1,0,
3752049746,A320,HRB,1,C,1H,,1,0,
3752049746,A320,CZX,67,BY,3H,,1,0,
3752049746,A320,HRB,63,BY,1H,,1,0,
3751648612,A320,KMG,1005,C,1H,,1,4,
3751648612,A320,KMG,601,C,1H,,1,4,
3751648612,A320,KMG,394,C,3H,,1,4,
3751648612,A320,KMG,259,C,1H,,1,3,
3751648612,A320,XUZ,255,C,5H,,1,2,
3751648612,A320,XUZ,298,BY,4H,,1,0,
3751648612,A320,KMG,271,BY,3H,,1,0,
3751606080,A320,KMG,1005,C,1H,,1,4,
3751606080,A320,KMG,601,C,1H,,1,4,
3751606080,A320,KMG,259,C,1H,,1,3,
3751606080,A320,KMG,394,C,3H,,1,4,
3751606080,A320,KMG,436,BY,3H,,1,0,
3751606080,A320,KMG,544,BY,4H,,1,0,
3751648690,A320,XUZ,19,C,4H,,1,0,
3751648690,A320,HRB,854,C,1H,,1,0,
3751648690,A320,HRB,244,C,3H,,1,0,
3751648690,A320,HRB,254,M,5H,,1,0,
3751648690,A320,XUZ,760,BY,4H,,1,0,
3751648690,A320,HRB,199,BY,1H,,1,0,
3751648690,A320,HRB,1,EC,1H,,1,0,
3751602530,A320,HRB,254,M,5H,,1,0,
3751602530,A320,HRB,382,BY,3H,,1,0,
3751602530,A320,HRB,980,C,4H,,1,0,
3751602530,A320,HRB,39,C,4H,,1,0,
3751602530,A320,HRB,5,BY,4H,,1,0,
3751602530,A320,HRB,854,C,1H,,1,0,
3751602530,A320,HRB,199,BY,1H,,1,0,
3751602530,A320,HRB,1,EC,1H,,1,0,
3751602530,A320,HRB,244,C,3H,,1,0,
3751645673,A320,NNG,561,C,3H,,1,6,
3751645673,A320,NNG,84,C,5H,,1,1,
3751645673,A320,WUH,661,C,1H,,1,6,
3751645673,A320,WUH,172,C,4H,,1,2,
3751645673,A320,WUH,187,BY,1H,,1,0,
3751645673,A320,NNG,47,BY,5H,,1,0,
3751613128,A320,NNG,736,C,1H,,1,0,
3751613128,A320,NNG,222,C,1H,,1,0,
3751613128,A320,NNG,152,C,1H,,1,0,
3751613128,A320,NNG,336,BY,4H,,1,0,
3751613128,A320,NNG,561,C,3H,,1,6,
3751613128,A320,NNG,84,C,5H,,1,1,
3751613128,A320,NNG,137,BY,5H,,1,0,
3751645759,A320,WUH,274,C,1H,,1,1,
3751645759,A320,WUH,268,C,1H,,1,1,
3751645759,A320,WUH,97,B,4H,,1,0,
3751645759,A320,HRB,75,B,1H,,1,0,
3751602228,A320,HRB,724,C,1H,,1,0,
3751602228,A320,HRB,380,C,3H,,1,0,
3751602228,A320,HRB,632,C,3H,,1,0,
3751602228,A320,HRB,220,C,4H,,1,0,
3751602228,A320,HRB,506,BY,4H,,1,0,
3751602228,A320,HRB,101,B,1H,,1,0,
3751602228,A320,HRB,150,C,5H,,1,0,
3751602228,A320,HRB,150,C,4H,,1,0,
3751604291,A320,JHG,1165,C,3H,,1,2.4,
3751604291,A320,JHG,303,BY,4H,,1,0,
3751604291,A320,JHG,476,C,5H,,1,2.3,
3751604291,A320,JHG,4,C,4H,,1,1,
3751604291,A320,JHG,1176,BY,1H,,1,0,
3752778924,A320,CGO,901,C,3H,,1,4,
3752778924,A320,CGO,457,C,5H,,1,5,
3752778924,A320,CGO,380,C,3H,,1,3,
3752778924,A320,CGO,638,BY,1H,,1,0,
3752778924,A320,JHG,1176,BY,1H,,1,0,
3752072238,A320,HRB,281,BY,3H,,1,0,
3752072238,A320,HRB,514,BY,1H,,1,0,
3752778982,A320,CGO,443,BY,4H,,1,0,
3752778982,A320,HRB,248,BY,3H,,1,0,
3752778982,A320,CGO,540,C,1H,,1,0,
3752778982,A320,CGO,700,C,1H,,1,0,
3751647864,A320,BHY,27,C,5H,,1,0,
3751647864,A320,XIY,704,C,1H,,1,6,
3751647864,A320,XIY,470,C,1H,,1,4,
3751647864,A320,XIY,338,C,3H,,1,3,
3751647864,A320,XIY,272,C,3H,,1,3,
3751647864,A320,XIY,193,C,1H,,1,2,
3751647864,A320,XIY,178,C,3H,,1,2,
3751647864,A320,XIY,671,BY,4H,,1,0,
3751647864,A320,BHY,385,BY,5H,,1,0,
3751647864,A320,BHY,203,BY,5H,,1,0,
3751580771,A320,BHY,820,C,1H,,3,3,
3751580771,A320,BHY,622,C,1H,,4,2.5,
3751580771,A320,BHY,460,C,3H,,4,2,
3751580771,A320,BHY,419,C,3H,,5,1,
3751580771,A320,BHY,274,C,1H,,3,1,
3751580771,A320,BHY,556,BY,4H,,1,0,
3751580771,A320,BHY,385,BY,5H,,1,0,
3751580771,A320,BHY,27,C,5H,,1,0,
3751580771,A320,BHY,203,BY,5H,,1,0,
3751647656,A320,XIY,800,BY,1H,,1,0,
3751647656,A320,HRB,48,BY,3H,,1,0,
3751647656,A320,XIY,29,BY,1H,,1,0,
3751647656,A320,XIY,447,C,4H,,1,0,
3751647656,A320,HRB,618,C,3H,,1,0,
3751602413,A320,HRB,660,C,4H,,3,3,
3751602413,A320,HRB,502,C,1H,,3,3,
3751602413,A320,HRB,315,C,1H,,5,4,
3751602413,A320,HRB,30,C,1H,,4,0.1,
3751602413,A320,HRB,267,BY,1H,,1,0,
3751602413,A320,HRB,618,C,3H,,1,0,
3751602413,A320,HRB,48,BY,3H,,1,0,
3751610121,A321,NGB,287,C,3H,,1,3,
3751610121,A321,NGB,385,BY,1H,,1,0,
3752131472,A321,TSN,44,C,3H,,1,0,
3752131472,A321,TSN,371,BY,4H,,1,0,
3751599421,A321,HAK,202,C,2H,,1,2,
3751599421,A321,HAK,355,C,1H,,1,4,
3751599421,A321,HAK,521,C,3H,,1,5,
3751599421,A321,HAK,672,C,2H,,1,5,
3751599421,A321,HAK,412,C,5H,,1,5,
3751599421,A321,HAK,607,C,3H,,1,5,
3751599421,A321,HAK,448,C,2H,,1,5,
3751599421,A321,HAK,987,BY,4H,,1,0,
3751599421,A321,HAK,385,BY,3H,,1,0,
3752131427,A321,TSN,126,C,5H,,1,1,
3752131427,A321,TSN,116,C,3H,,1,1,
3752131427,A321,TSN,110,C,3H,,1,1,
3752131427,A321,TSN,85,M,5H,,1,0,
3752131427,A321,TSN,258,BY,4H,,1,0,
3751612021,A320,NKG,524,B,1H,,1,0,
3751612021,A320,NKG,168,BY,1H,,1,0,
3752140952,A320,NKG,35,B,1H,,1,0,
3752140952,A320,LZO,0,B,4H,,1,0,
3751647439,A320,XIC,776,BY,3H,,1,0,
3751647439,A320,XIC,63,BY,1H,,1,0,
3752140644,A320,LZO,144,BY,1H,,1,0,
3752140644,A320,XIC,736,BY,3H,,1,0,
3752140644,A320,LZO,150,C,1H,,1,0,
3752140644,A320,LZO,264,C,1H,,1,0,
3752058939,A320,XIY,93,B,1H,,1,0,
3752058939,A320,SHE,13,B,4H,,1,0,
3751620486,A320,SHE,13,B,4H,,1,0,
3751620486,A320,SHE,65,BY,4H,,1,0,
3751620486,A320,SHE,760,C,1H,,3,3,
3751620486,A320,SHE,730,C,3H,,3,3,
3751620486,A320,SHE,4,C,1H,,3,0.1,
3751620486,A320,SHE,500,BY,4H,,1,0,
3752058539,A320,XIY,513,BY,1H,,1,0,
3752058539,A320,XIY,26,T,1H,,1,0,
3752058539,A320,XIC,276,C,3H,,1,0,
3752058539,A320,XIY,165,C,4H,,1,0,
3752058539,A320,XIY,362,C,1H,,1,0,
3752058539,A320,XIC,14,BY,3H,,1,0,
3752058539,A320,XIY,4,BY,4H,,1,0,
3751647560,A320,XIC,240,C,1H,,3,2,
3751647560,A320,XIC,190,C,1H,,3,2,
3751647560,A320,XIC,579,BY,1H,,1,0,
3751647560,A320,XIC,14,BY,3H,,1,0,
3751647560,A320,XIC,276,C,3H,,1,0,
3751612817,A320,NNG,445,C,1H,,1,0,
3751612817,A320,NNG,325,C,1H,,1,0,
3751612817,A320,NNG,400,BY,1H,,1,0,
3751612817,A320,NNG,109,BY,3H,,1,0,
3751612817,A320,NNG,55,C,3H,,1,0,
3751612817,A320,NNG,411,BY,3H,,1,0,
3751612817,A320,NNG,29,BY,3H,,1,0,
3751612817,A320,NNG,760,C,4H,,1,0,
3751612817,A320,NNG,810,C,5H,,1,0,
3751612817,A320,NNG,780,C,4H,,1,0,
3752140865,A320,LZO,410,BY,4H,,1,0,
3752140865,A320,NNG,400,BY,1H,,1,0,
3752140865,A320,NNG,109,BY,3H,,1,0,
3752140865,A320,NNG,55,C,3H,,1,0,
3752140865,A320,NNG,445,C,1H,,1,0,
3752140865,A320,NNG,325,C,1H,,1,0,
3752140865,A320,NNG,411,BY,3H,,1,0,
3751643642,A320,URC,1045,B,1H,,1,0,
3751643642,A320,URC,800,C,1H,,1,4,
3751643642,A320,URC,55,C,3H,,1,1,
3751643642,A320,URC,554,C,3H,,1,4,
3751643642,A320,URC,13,M,3H,,1,1,
3751643642,A320,URC,537,C,5H,,1,4,
3751643642,A320,URC,92,BY,4H,,1,0,
3751643642,A320,URC,410,C,4H,,1,5,
3752140722,A320,URC,800,C,1H,,1,4,
3752140722,A320,URC,537,C,5H,,1,4,
3752140722,A320,URC,55,C,3H,,1,1,
3752140722,A320,URC,554,C,3H,,1,4,
3752140722,A320,URC,410,C,4H,,1,5,
3752140722,A320,URC,13,M,3H,,1,1,
3752140722,A320,LZO,114,B,4H,,1,0,
3752140722,A320,URC,1045,B,1H,,1,0,
3751617200,A321,PEK,691,BY,4H,,1,0,
3751617200,A321,PEK,70,C,4H,,1,0,
3751649865,A321,YBP,18,C,3H,,1,0,
3751649865,A321,YBP,496,B,4H,,1,0,
3751650356,A321,YNZ,80,C,3H,,1,0,
3751650356,A321,YNZ,167,BY,4H,,1,0,
3751650356,A321,YNZ,75,BY,3H,,1,0,
3752010094,A321,CSX,294,BY,4H,,1,0,
3752010094,A321,YNZ,44,BY,3H,,1,0,
3752010094,A321,CSX,1,C,4H,,1,0,
3751649542,A321,YBP,116,BY,4H,,1,0,
3751649542,A321,YBP,149,BY,2H,,1,0,
3752010191,A321,CSX,180,BY,4H,,1,0,
3752010191,A321,YBP,95,BY,2H,,1,0,
3752010191,A321,CSX,94,C,3H,,1,0,
3751648516,A320,XNN,398,C,1H,,1,3.2,
3751648516,A320,XNN,580,BY,1H,,1,0,
3752130662,A320,TNA,130,C,4H,,1,1.2,
3752130662,A320,TNA,755,BY,1H,,1,0,
3751647499,A320,XIC,992,BY,1H,,1,0,
3751623023,A320,SZX,5,C,3H,,1,0,
3751623023,A320,SZX,0,B,4H,,1,0,
3751583045,A321,CJJ,1003,BY,1H,,1,0,
3751583045,A321,CJJ,252,EC,2H,,1,0,
3751583045,A321,CJJ,410,EC,3H,,1,0,
3751583045,A321,CJJ,1002,BY,4H,,1,0,
3751583045,A321,CJJ,1002,BY,3H,,1,0,
3751597269,A321,DYG,469,BY,1H,,1,0,
3751597269,A321,DYG,410,EC,3H,,1,0,
3751597269,A321,DYG,252,EC,2H,,1,0,
3751597269,A321,DYG,669,BY,3H,,1,0,
3751597269,A321,DYG,669,BY,4H,,1,0,
3752072045,A320,HKT,581,C,1H,,1,5,
3752072045,A320,HKT,824,C,3H,,1,4.7,
3752072045,A320,HKT,722,C,1H,,1,4.3,
3752072045,A320,HKT,400,C,5H,,1,4,
3752072045,A320,HKT,306,C,1H,,1,0,
3752072045,A320,HKT,615,B,4H,,1,0,
3752072045,A320,HKT,300,C,4H,,1,0,
3751584490,A320,CKG,1002,BY,3H,,1,0,
3751584490,A320,CKG,375,C,1H,,1,0,
3751580859,A320,BKK,52,BY,4H,,1,0,
3751580859,A320,BKK,675,C,1H,,1,0,
3751580859,A320,BKK,785,C,3H,,1,0,
3751598891,A320,HAK,369,BY,4H,,1,0,
3751644700,A320,VTE,562,C,3H,,1,0,
3751644700,A320,VTE,1125,BY,1H,,1,0,
3751605866,A320,KMG,795,BY,1H,,1,0,
3752130753,A321,TSA,296,C,2H,,1,0,
3752130753,A321,TSA,14,C,2H,,1,0.1,
3752130753,A321,TSA,804,C,2H,,1,0,
3752130753,A321,TSA,1800,B,3H,,1,0,
3752130753,A321,TSA,400,C,1H,,1,0,
3752130753,A321,TSA,909,B,4H,,1,0,
3751588062,A321,CKG,1437,B,2H,,1,0,
3751588062,A321,CKG,1077,B,3H,,1,0,
3751619092,A320,SGN,600,C,4H,,1,2,
3751619092,A320,SGN,302,C,5H,,1,1,
3751619092,A320,SGN,764,C,1H,,1,3,
3751619092,A320,SGN,793,C,3H,,1,2,
3751619092,A320,SGN,759,C,3H,,1,3,
3751619092,A320,SGN,449,C,4H,,1,2,
3751619092,A320,SGN,0,B,1H,,1,0,
3751612929,A320,NNG,649,BY,4H,,1,0,
3751607839,A330,LED,85,X,33R,LD3,1,0,
3751607839,A330,LED,85,X,33L,LD3,1,0,
3751607839,A330,LED,85,X,41L,LD3,1,0,
3751607839,A330,LED,85,X,41R,LD3,1,0,
3751607839,A330,LED,85,X,23R,LD3,1,0,
3751607839,A330,LED,96,C,52,BULK,1,0.41,
3751607839,A330,LED,85,X,23L,LD3,1,0,
3751607839,A330,LED,85,X,22R,LD3,1,0,
3751607839,A330,LED,1907,C,31P,P6P,1,0,
3751607839,A330,LED,85,X,22L,LD3,1,0,
3751607839,A330,LED,5,M,51,BULK,1,0.01,
3751607839,A330,LED,273,BF,43R,LD3,1,0,
3751607839,A330,LED,273,B,43L,LD3,1,0,
3751607839,A330,LED,743,B,42R,LD3,1,0,
3751632235,A330,TFU,195,T,32R,LD3,1,0,
3751632235,A330,TFU,12,BY,53,BULK,1,0,
3751632235,A330,TFU,7,BY,52,BULK,1,0,
3751632235,A330,TFU,199,BY,41L,LD3,1,0,
3751632235,A330,TFU,7,BY,52,BULK,1,0,
3751632235,A330,TFU,557,BY,12L,LD3,1,0,
3751632235,A330,TFU,220,BY,11L,LD3,1,0,
3751632235,A330,TFU,647,BY,11R,LD3,1,0,
3751632235,A330,TFU,622,T,33L,LD3,1,0,
3751632235,A330,TFU,156,T,32L,LD3,1,0,
