FLIGHT,TYPE,DEST,WEIGHT,FLOOR TYPE,POS,CONT,PRIORITY,VOLUME,SPECIAL CARGO
3864219139,A319,CAN,267,B,4H,,1,0,
3864231962,A319,HGH,688,BY,1H,,1,0,
3864231962,A319,HGH,342,C,5H,,1,0,
3864231962,A319,HGH,647,C,4H,,1,0,
3864235834,A320,HRB,19,C,3H,,1,0,
3864235834,A320,HRB,6,C,3H,,1,0,
3864235834,A320,HRB,1000,B,1H,,1,0,
3864235834,A320,HRB,169,B,1H,,1,0,
3864235834,A320,HRB,8,B,4H,,1,0,
3864233248,A320,HGH,760,C,1H,,1,5,
3864233248,A320,HGH,547,C,1H,,1,5,
3864233248,A320,HGH,72,C,5H,,1,2,
3864233248,A320,HGH,112,M,5H,,1,2,
3864233248,A320,HGH,680,BY,3H,,1,0,
3864233248,A320,HGH,680,BY,4H,,1,0,
3864268819,A320,ZAT,331,B,1H,,1,0,
3864234211,A320,HGH,2,C,3H,,1,0,
3864234211,A320,HGH,994,C,3H,,1,0,
3864234211,A320,HGH,1740,C,1H,,1,0,
3864234211,A320,HGH,331,BY,4H,,1,0,
3864234211,A320,HGH,308,C,4H,,1,0,
3864236003,A320,HRB,703,B,3H,,1,0,
3864236003,A320,HRB,550,C,1H,,1,0,
3864236003,A320,HRB,679,B,4H,,1,0,
3864236003,A320,HRB,25,B,4H,,1,0,
3864233334,A320,HGH,537,C,1H,,1,5,
3864233334,A320,HGH,240,C,5H,,1,3,
3864233334,A320,HGH,412,BY,3H,,1,0,
3864233334,A320,HGH,413,BY,1H,,1,0,
3864236781,A319,LZO,476,C,1H,,1,0,
3864236781,A319,LZO,424,C,5H,,1,0,
3864236781,A319,LZO,340,C,4H,,1,0,
3864236781,A319,LZO,113,B,4H,,1,0,
3864236781,A319,LZO,114,B,1H,,1,0,
3864233583,A319,HGH,566,BY,1H,,1,0,
3864267976,A320,YBP,700,B,4H,,1,0,
3864267976,A320,YBP,578,C,1H,,1,0,
3864267976,A320,YBP,462,C,1H,,1,0,
3864267976,A320,YBP,482,C,3H,,1,0,
3864267976,A320,YBP,452,C,5H,,1,0,
3864267976,A320,JHG,253,B,3H,,1,0,
3864267976,A320,YBP,72,B,4H,,1,0,
3864267976,A320,YBP,100,C,5H,,1,0,
3864240916,A320,JHG,253,B,3H,,1,0,
3864240916,A320,JHG,400,BY,4H,,1,0,
3864240916,A320,JHG,78,BY,4H,,1,0,
3864268136,A320,YBP,319,BY,4H,,1,0,
3864268136,A320,HGH,88,BY,3H,,1,0,
3864268136,A320,HGH,240,C,1H,,1,0,
3864268136,A320,HGH,336,C,1H,,1,0,
3864268136,A320,HGH,437,C,3H,,1,0,
3864268136,A320,HGH,201,C,3H,,1,0,
3864268136,A320,HGH,252,C,3H,,1,0,
3864268136,A320,HGH,865,C,1H,,1,0,
3864233906,A320,HGH,240,C,1H,,1,0,
3864233906,A320,HGH,865,C,1H,,1,0,
3864233906,A320,HGH,336,C,1H,,1,0,
3864233906,A320,HGH,88,BY,3H,,1,0,
3864233906,A320,HGH,252,C,3H,,1,0,
3864233906,A320,HGH,437,C,3H,,1,0,
3864233906,A320,HGH,201,C,3H,,1,0,
3864233906,A320,HGH,541,BY,4H,,1,0,
3864233906,A320,HGH,372,C,4H,,1,0,
3864233906,A320,HGH,258,C,5H,,1,0,
3864234930,A319,LXA,211,B,4H,,1,0,
3864234930,A319,LXA,219,B,1H,,1,0,
3864234930,A319,LXA,356,C,1H,,1,0,
3864234930,A319,LXA,219,B,4H,,1,0,
3864234930,A319,LXA,212,M,5H,,1,0,
3864224075,A319,CKG,500,C,4H,,1,0,
3864224075,A319,LXA,356,C,1H,,1,0,
3864224075,A319,LXA,212,M,5H,,1,0,
3864224075,A319,CKG,354,B,4H,,1,0,
3864224075,A319,LXA,219,B,1H,,1,0,
3864224075,A319,LXA,219,B,4H,,1,0,
3864232076,A319,HGH,492,C,4H,,1,2.95,
3864232076,A319,HGH,189,B,1H,,1,0,
3864232076,A319,HGH,100,M,1H,,1,0,
3864232076,A319,HGH,1,C,1H,,1,0,
3864232076,A319,HGH,39,BY,1H,,1,0,
3864232076,A319,HGH,24,C,5H,,1,0,
3864225442,A319,CKG,631,BY,4H,,1,0,
3864225442,A319,HGH,39,BY,1H,,1,0,
3864225442,A319,CKG,207,T,4H,,1,0,
3864225442,A319,HGH,100,M,1H,,1,0,
3864225442,A319,HGH,24,C,5H,,1,0,
3864225442,A319,HGH,1,C,1H,,1,0,
3864234696,A320,LUM,572,C,1H,,1,0,
3864234696,A320,LUM,224,C,3H,,1,0,
3864234696,A320,LUM,224,C,4H,,1,0,
3864234696,A320,LUM,750,B,1H,,1,0,
3864234696,A320,LUM,1,B,1H,,1,0,
3864234696,A320,LUM,250,B,3H,,1,0,
3864233414,A320,HGH,890,BY,4H,,1,0,
3864233414,A320,HGH,57,BY,4H,,1,0,
3864233414,A320,HGH,106,C,5H,,1,0,
3864233414,A320,HGH,698,C,3H,,1,0,
3864233414,A320,HGH,2069,C,1H,,1,0,
3864242799,A320,NNG,580,C,1H,,1,0,
3864242799,A320,NNG,526,C,3H,,1,0,
3864242799,A320,NNG,470,C,4H,,1,0,
3864242799,A320,NNG,2,C,5H,,1,0,
3864242799,A320,NNG,595,C,1H,,1,0,
3864242799,A320,NNG,62,M,5H,,1,0,
3864242799,A320,NNG,163,B,4H,,1,0,
3864242799,A320,NNG,164,B,3H,,1,0,
3864233629,A320,HGH,315,C,3H,,1,1,
3864233629,A320,HGH,286,C,1H,,1,3,
3864233629,A320,HGH,376,B,1H,,1,0,
3864263929,A321,URC,384,C,3H,,1,0,
3864263929,A321,URC,738,C,5H,,1,0,
3864263929,A321,URC,300,C,4H,,1,0,
3864263929,A321,URC,1273,C,2H,,1,0,
3864263929,A321,URC,372,C,1H,,1,0,
3864263929,A321,URC,187,M,1H,,1,1.12,
3864263929,A321,URC,399,B,4H,,1,0,
3864263929,A321,URC,889,BY,3H,,1,0,
3864227051,A321,CKG,123,C,2H,,1,0,
3864227051,A321,CKG,92,C,5H,,1,0,
3864227051,A321,CKG,77,C,5H,,1,0,
3864227051,A321,CKG,33,M,2H,,1,0,
3864227051,A321,CKG,266,BY,4H,,1,0,
3864227051,A321,URC,849,BY,3H,,1,0,
3864227051,A321,CKG,96,T,4H,,1,0,
3864252506,A321,SYX,760,C,2H,,1,0,
3864252506,A321,SYX,134,BY,2H,,1,0,
3864252506,A321,SYX,600,BY,2H,,1,0,
3864252506,A321,SYX,218,B,5H,,1,0,
3864228143,A321,CKG,500,BY,5H,,1,0,
3864228143,A321,SYX,600,BY,2H,,1,0,
3864228143,A321,SYX,134,BY,2H,,1,0,
3864228143,A321,CKG,360,C,3H,,1,0,
3864228143,A321,CKG,830,C,3H,,1,0,
3864228143,A321,CKG,250,C,3H,,1,0,
3864228143,A321,SYX,760,C,2H,,1,0,
3864228143,A321,CKG,145,BY,4H,,1,0,
3864267356,A320,XNN,635,C,1H,,1,0,
3864267356,A320,XNN,624,C,1H,,1,0,
3864267356,A320,XNN,101,C,1H,,1,0,
3864267356,A320,XNN,103,C,3H,,1,0,
3864267356,A320,XNN,85,C,3H,,1,0,
3864267356,A320,XNN,366,BY,3H,,1,0,
3864267356,A320,XNN,130,C,3H,,1,0,
3864267356,A320,XNN,201,C,5H,,1,0,
3864267356,A320,XNN,83,BY,4H,,1,0,
3864237308,A320,XNN,130,C,3H,,1,0,
3864237308,A320,XNN,103,C,3H,,1,0,
3864237308,A320,XNN,85,C,3H,,1,0,
3864237308,A320,XNN,101,C,1H,,1,0,
3864237308,A320,XNN,635,C,1H,,1,0,
3864237308,A320,XNN,201,C,5H,,1,0,
3864237308,A320,XNN,624,C,1H,,1,0,
3864237308,A320,LZO,225,BY,4H,,1,0,
3864237308,A320,XNN,252,BY,3H,,1,0,
3864253603,A320,SYX,883,C,1H,,1,1.8,
3864253603,A320,SYX,629,BY,3H,,1,0,
3864253603,A320,SYX,503,BY,3H,,1,0,
3864253603,A320,SYX,95,BY,3H,,1,0,
3864237918,A320,SYX,883,C,1H,,1,1.8,
3864237918,A320,LZO,71,BY,4H,,1,0,
3864237918,A320,SYX,184,BY,3H,,1,0,
3864261605,A321,TNA,193,C,5H,,1,0,
3864261605,A321,TNA,48,C,5H,,1,0,
3864261605,A321,TNA,61,C,5H,,1,0,
3864261605,A321,CGQ,427,C,3H,,1,0,
3864261605,A321,CGQ,553,C,2H,,1,0,
3864261605,A321,CGQ,859,C,2H,,1,0,
3864261605,A321,CGQ,761,C,3H,,1,0,
3864261605,A321,TNA,23,M,5H,,1,0,
3864261605,A321,TNA,448,BY,4H,,1,0,
3864261605,A321,CGQ,326,BY,3H,,1,0,
3864261605,A321,TNA,55,T,4H,,1,0,
3864222493,A321,CGQ,476,C,4H,,1,3.8,
3864222493,A321,CGQ,464,C,1H,,1,5.2,
3864222493,A321,CGQ,178,C,5H,,1,1.6,
3864222493,A321,CGQ,6,M,5H,,1,0,
3864222493,A321,CGQ,338,BY,4H,,1,0,
3864222493,A321,CGQ,553,C,2H,,1,0,
3864222493,A321,CGQ,859,C,2H,,1,0,
3864222493,A321,CGQ,427,C,3H,,1,0,
3864222493,A321,CGQ,761,C,3H,,1,0,
3864222493,A321,CGQ,387,BY,3H,,1,0,
3864222493,A321,CGQ,283,BY,3H,,1,0,
3864260499,A321,SYX,68,C,2H,,1,0,
3864260499,A321,TNA,35,C,3H,,1,0,
3864260499,A321,TNA,20,BY,4H,,1,0,
3864260499,A321,SYX,64,BY,2H,,1,0,
3864253923,A321,SYX,575,BY,2H,,1,0,
3864253923,A321,SYX,68,C,2H,,1,0,
3864253923,A321,SYX,616,BY,4H,,1,0,
3864263787,A321,TYN,116,C,1H,,1,0,
3864263787,A321,TYN,155,C,5H,,1,0,
3864263787,A321,TYN,179,C,1H,,1,0,
3864263787,A321,TYN,507,C,1H,,1,0,
3864263787,A321,SHE,97,C,2H,,1,0,
3864263787,A321,SHE,588,C,3H,,1,0,
3864263787,A321,SHE,299,C,2H,,1,0,
3864263787,A321,SHE,805,C,3H,,1,0,
3864263787,A321,TYN,716,BY,4H,,1,0,
3864263787,A321,SHE,139,BY,3H,,1,0,
3864263787,A321,TYN,242,BY,5H,,1,0,
3864249676,A321,SHE,97,C,2H,,1,0,
3864249676,A321,SHE,299,C,2H,,1,0,
3864249676,A321,SHE,588,C,3H,,1,0,
3864249676,A321,SHE,177,BY,3H,,1,0,
3864249676,A321,SHE,805,C,3H,,1,0,
3864249676,A321,SHE,335,BY,4H,,1,0,
3864249676,A321,SHE,6,M,5H,,1,0,
3864249676,A321,SHE,214,C,5H,,1,0,
3864263652,A321,TYN,650,BY,4H,,1,0,
3864263652,A321,SYX,88,BY,2H,,1,0,
3864263652,A321,TYN,4,BY,4H,,1,0,
3864263652,A321,TYN,400,M,3H,,1,0,
3864263652,A321,TYN,3,C,3H,,1,0,
3864263652,A321,SYX,609,C,5H,,1,0,
3864254182,A321,SYX,88,BY,2H,,1,0,
3864254182,A321,SYX,609,C,5H,,1,0,
3864254182,A321,SYX,453,BY,3H,,1,0,
3864254182,A321,SYX,490,C,1H,,1,0,
3864236259,A319,LXA,441,C,1H,,4,4,
3864236259,A319,LXA,274,C,4H,,5,4,
3864236259,A319,LXA,231,C,5H,,5,2,
3864236259,A319,LXA,250,M,1H,,5,2,
3864236259,A319,LXA,450,BY,4H,,1,0,
3864236259,A319,LXA,100,BY,4H,,1,0,
3864266502,A319,XIY,725,BY,1H,,1,0,
3864266502,A319,XIY,265,T,1H,,1,0,
3864266502,A319,XIY,100,M,4H,,1,0,
3864266502,A319,XIY,41,C,4H,,1,0,
3864236352,A319,LXA,313,C,4H,,3,2.2,
3864236352,A319,LXA,250,C,4H,,3,1,
3864236352,A319,LXA,226,C,5H,,3,3,
3864236352,A319,LXA,196,C,4H,,3,1.3,
3864236352,A319,LXA,124,C,1H,,3,2,
3864236352,A319,LXA,222,BY,4H,,1,0,
3864266534,A319,XIY,669,BY,1H,,1,0,
3864240356,A320,JHG,239,BY,4H,,1,0,
3864240356,A320,JHG,176,C,5H,,5,2,
3864240356,A320,JHG,290,BY,1H,,1,0,
3864237684,A320,LZO,990,C,3H,,3,4,
3864237684,A320,LZO,919,C,1H,,3,4,
3864237684,A320,LZO,786,C,1H,,3,2.5,
3864237684,A320,LZO,625,C,3H,,3,2,
3864237684,A320,JHG,176,C,5H,,5,2,
3864237684,A320,LZO,142,BY,1H,,1,0,
3864237684,A320,JHG,121,BY,4H,,1,0,
3864236910,A320,XIY,340,BY,3H,,1,0,
3864236910,A320,LZO,454,C,1H,,1,0,
3864236910,A320,LZO,335,C,1H,,1,0,
3864236910,A320,XIY,111,C,3H,,1,0,
3864236910,A320,LZO,208,BY,4H,,1,0,
3864266559,A320,XIY,111,C,3H,,1,0,
3864266559,A320,XIY,365,BY,3H,,1,0,
3864266559,A320,XIY,91,BY,4H,,1,0,
3864266559,A320,XIY,1904,C,1H,,1,0,
3864266559,A320,XIY,836,C,4H,,1,0,
3864266559,A320,XIY,580,C,3H,,1,0,
3864248478,A320,PVG,355,C,1H,,3,4,
3864248478,A320,PVG,68,C,1H,,3,0.8,
3864248478,A320,PVG,729,BY,3H,,1,0,
3864248478,A320,PVG,67,BY,3H,,1,0,
3864266657,A320,XIY,495,C,3H,,1,4,第3车
3864266657,A320,XIY,140,C,1H,,1,2,第4车
3864266657,A320,XIY,155,C,1H,,1,1,第1车
3864266657,A320,XIY,505,C,1H,,1,5,第2车
3864266657,A320,XIY,726,B,4H,,1,0,
3864256418,A320,SZX,667,C,1H,,3,4,
3864256418,A320,SZX,500,BY,4H,,1,0,
3864256418,A320,SZX,121,BY,4H,,1,0,
3864266719,A320,XIY,136,C,1H,,1,1,
3864266719,A320,XIY,1024,BY,1H,,1,0,
3864266719,A320,XIY,37,T,1H,,1,0,
3864268304,A320,SYX,220,C,4H,,5,1,
3864268304,A320,YBP,770,C,1H,,3,2,
3864268304,A320,YBP,635,C,1H,,3,2,
3864268304,A320,YBP,554,C,3H,,3,2,
3864268304,A320,YBP,486,C,3H,,3,2,
3864268304,A320,YBP,120,BY,1H,,1,0,
3864268304,A320,SYX,463,BY,4H,,1,0,
3864254270,A320,SYX,643,BY,4H,,1,0,
3864254270,A320,SYX,220,C,4H,,5,1,
3864254270,A320,SYX,191,BY,1H,,1,0,
3864268275,A320,XIY,805,C,1H,,1,0,
3864268275,A320,YBP,179,BY,4H,,1,0,
3864268275,A320,XIY,467,BY,1H,,1,0,
3864268275,A320,XIY,345,C,3H,,1,0,
3864266877,A320,XIY,805,C,1H,,1,0,
3864266877,A320,XIY,570,BY,1H,,1,0,
3864266877,A320,XIY,345,C,3H,,1,0,
3864266877,A320,XIY,690,C,4H,,1,0,
3864266877,A320,XIY,1644,C,3H,,1,0,
3864266877,A320,XIY,135,C,4H,,1,0,
3864266877,A320,XIY,142,BY,1H,,1,0,
3864268598,A320,YNT,987,C,1H,,3,4,
3864268598,A320,YNT,676,C,3H,,3,4,
3864268598,A320,YNT,642,C,4H,,3,3.8,
3864268598,A320,YNT,335,C,1H,,3,2.1,
3864268598,A320,YNT,57,C,3H,,4,1,
3864268598,A320,YNT,235,BY,3H,,1,0,
3864268598,A320,YNT,13,BY,3H,,1,0,
3864268598,A320,YNT,100,BY,3H,,1,0,
3864268598,A320,YNT,347,BY,4H,,1,0,
3864266977,A320,XIY,593,BY,1H,,1,0,
3864266977,A320,XIY,30,C,1H,,1,0,
3864238498,A319,LZY,10,C,4H,,5,0.2,
3864238498,A319,LZY,330,BY,4H,,1,0,
3864266606,A319,XIY,937,BY,1H,,1,0,
3864266606,A319,XIY,234,BY,1H,,1,0,
3864266606,A319,XIY,129,BY,4H,,1,0,
3864253520,A320,SYX,710,C,1H,,1,4,
3864253520,A320,SYX,559,C,1H,,1,3,
3864253520,A320,SYX,384,C,1H,,1,4,
3864253520,A320,SYX,186,C,5H,,1,5,
3864253520,A320,SYX,757,BY,3H,,1,0,
3864253520,A320,SYX,756,BY,4H,,1,0,
3864236343,A320,HRB,344,C,1H,,1,0,
3864236343,A320,HRB,201,C,3H,,1,0,
3864236343,A320,HRB,834,C,3H,,1,0,
3864236343,A320,HRB,1055,BY,1H,,1,0,
3864264907,A320,WNZ,405,C,1H,,1,4,
3864264907,A320,WNZ,6,M,1H,,1,0,
3864264907,A320,WNZ,691,BY,1H,,1,0,
3864264907,A320,WNZ,691,BY,3H,,1,0,
3864236864,A320,HRB,500,BY,1H,,1,0,
3864236864,A320,HRB,200,BY,3H,,1,0,
3864236864,A320,HRB,262,M,5H,,1,0,
3864236864,A320,HRB,585,C,3H,,1,0,
3864236864,A320,HRB,607,C,1H,,1,0,
3864236864,A320,HRB,730,BY,4H,,1,0,
3864248069,A321,PVG,974,C,3H,,1,4,
3864248069,A321,PVG,810,C,3H,,1,3,
3864248069,A321,PVG,586,C,2H,,1,5,
3864248069,A321,PVG,499,C,3H,,1,4,
3864248069,A321,PVG,460,C,2H,,1,5,
3864248069,A321,PVG,131,C,5H,,1,2,
3864248069,A321,PVG,380,BY,4H,,1,0,
3864248069,A321,PVG,381,BY,1H,,1,0,
3864236068,A321,HRB,220,C,2H,,1,4.5,第1车
3864236068,A321,HRB,240,C,2H,,1,5,第2车
3864236068,A321,HRB,185,C,5H,,1,4,第3车
3864236068,A321,HRB,793,B,4H,,1,0,
3864236068,A321,HRB,794,B,3H,,1,0,
3864248181,A320,PVG,627,BY,3H,,1,0,
3864248181,A320,PVG,627,BY,1H,,1,0,
3864236229,A320,HRB,155,C,1H,,1,1.5,第1车
3864236229,A320,HRB,215,C,1H,,1,4,第2车
3864236229,A320,HRB,180,C,1H,,1,3.5,第3车
3864236229,A320,HRB,640,B,4H,,1,0,
3864236229,A320,HRB,641,B,3H,,1,0,
3864231050,A320,HAK,418,BY,3H,,1,0,
3864231050,A320,HAK,107,C,3H,,1,1,
3864231050,A320,HAK,1200,BY,1H,,1,0,
3864229543,A320,CZX,260,C,1H,,1,4,
3864229543,A320,HAK,107,C,3H,,1,1,
3864229543,A320,CZX,982,BY,1H,,1,0,
3864229543,A320,HAK,418,BY,3H,,1,0,
3864235647,A320,HRB,580,C,1H,,1,0,
3864235647,A320,HRB,609,M,1H,,1,0,
3864235647,A320,HRB,229,BY,1H,,1,0,
3864235647,A320,HRB,800,C,3H,,1,0,
3864235647,A320,HRB,500,C,5H,,1,0,
3864235647,A320,HRB,1157,BY,4H,,1,0,
3864235647,A320,HRB,10,C,4H,,1,0,
3864235647,A320,HRB,200,BY,1H,,1,0,
3864229413,A320,HRB,609,M,1H,,1,0,
3864229413,A320,CZX,739,BY,4H,,1,0,
3864229413,A320,HRB,160,BY,1H,,1,0,
3864229413,A320,HRB,500,C,5H,,1,0,
3864229413,A320,HRB,800,C,3H,,1,0,
3864229413,A320,HRB,580,C,1H,,1,0,
3864267514,A320,KMG,552,C,1H,,1,6,
3864267514,A320,KMG,196,BY,1H,,1,0,
3864267514,A320,XUZ,286,BY,4H,,1,0,
3864267514,A320,KMG,178,C,1H,,1,2,
3864267514,A320,XUZ,227,C,3H,,1,4,
3864267514,A320,XUZ,286,BY,3H,,1,0,
3864231652,A320,KMG,552,C,1H,,1,6,
3864231652,A320,KMG,178,C,1H,,1,2,
3864231652,A320,KMG,251,BY,1H,,1,0,
3864231652,A320,KMG,394,BY,4H,,1,0,
3864267560,A320,XUZ,13,C,3H,,1,0,
3864267560,A320,XUZ,5,C,3H,,1,0,
3864267560,A320,HRB,1006,C,1H,,1,0,
3864267560,A320,XUZ,714,BY,3H,,1,0,
3864267560,A320,HRB,85,BY,1H,,1,0,
3864237808,A320,HRB,85,BY,1H,,1,0,
3864237808,A320,HRB,1006,C,1H,,1,0,
3864237808,A320,HRB,665,BY,3H,,1,0,
3864263605,A320,TYN,263,BY,3H,,1,0,
3864263605,A320,TYN,628,C,1H,,1,6,
3864263605,A320,TYN,268,C,1H,,1,4,
3864263605,A320,TYN,147,C,4H,,1,3,
3864263605,A320,TYN,20,M,1H,,1,0,
3864263605,A320,BHY,94,BY,5H,,1,0,
3864216081,A320,BHY,145,BY,5H,,1,0,
3864216081,A320,BHY,778,BY,1H,,1,0,
3864263096,A320,HRB,258,BY,1H,,1,0,
3864263096,A320,HRB,300,BY,1H,,1,0,
3864263096,A320,TYN,193,BY,3H,,1,0,
3864236664,A320,HRB,186,BY,1H,,1,0,
3864236664,A320,HRB,8,M,3H,,1,0,
3864236664,A320,HRB,107,C,3H,,1,0,
3864265271,A320,NNG,535,C,1H,,1,5,
3864265271,A320,WUH,956,C,3H,,1,3,
3864265271,A320,WUH,139,C,5H,,1,1,
3864265271,A320,WUH,211,BY,3H,,1,0,
3864265271,A320,NNG,273,BY,1H,,1,0,
3864265271,A320,WUH,212,BY,4H,,1,0,
3864243393,A320,NNG,736,C,3H,,1,0,
3864243393,A320,NNG,512,C,5H,,1,0,
3864243393,A320,NNG,490,C,4H,,1,0,
3864243393,A320,NNG,396,C,3H,,1,0,
3864243393,A320,NNG,395,BY,1H,,1,0,
3864243393,A320,NNG,535,C,1H,,1,5,
3864243393,A320,NNG,336,BY,1H,,1,0,
3864265313,A320,WUH,880,C,3H,,1,3,
3864265313,A320,HRB,534,C,1H,,1,4,
3864265313,A320,HRB,126,C,5H,,1,1,
3864265313,A320,WUH,8,M,3H,,1,1,
3864265313,A320,HRB,5,M,5H,,1,1,
3864265313,A320,WUH,54,B,4H,,1,0,
3864265313,A320,HRB,480,B,1H,,1,0,
3864265313,A320,HRB,7,B,4H,,1,0,
3864236986,A320,HRB,548,C,3H,,1,0,
3864236986,A320,HRB,716,BY,4H,,1,0,
3864236986,A320,HRB,16,BY,4H,,1,0,
3864236986,A320,HRB,140,C,4H,,1,0,
3864236986,A320,HRB,206,C,3H,,1,0,
3864236986,A320,HRB,534,C,1H,,1,4,
3864236986,A320,HRB,678,B,1H,,1,0,
3864236986,A320,HRB,7,B,4H,,1,0,
3864236986,A320,HRB,126,C,5H,,1,1,
3864236986,A320,HRB,5,M,5H,,1,1,
3864236986,A320,HRB,87,C,3H,,1,0,
3864240099,A320,JHG,1680,C,1H,,1,5,
3864240099,A320,JHG,880,C,5H,,1,2.6,
3864240099,A320,JHG,10,C,4H,,1,1,
3864240099,A320,JHG,267,BY,4H,,1,0,
3864240099,A320,JHG,105,C,3H,,1,1,
3864240099,A320,JHG,420,BY,3H,,1,0,
3864220850,A320,CGO,389,C,1H,,1,5,
3864220850,A320,JHG,105,C,3H,,1,1,
3864220850,A320,CGO,27,M,1H,,1,0,
3864220850,A320,CGO,391,BY,1H,,1,0,
3864220850,A320,JHG,175,BY,3H,,1,0,
3864234929,A320,HRB,226,C,1H,,1,3.3,
3864234929,A320,HRB,3,C,1H,,1,1,
3864234929,A320,HRB,10,M,1H,,1,0,
3864234929,A320,HRB,688,BY,4H,,1,0,
3864234929,A320,HRB,490,BY,3H,,1,0,
3864221035,A320,HRB,414,BY,3H,,1,0,
3864221035,A320,CGO,370,BY,4H,,1,0,
3864221035,A320,CGO,333,C,1H,,1,0,
3864221035,A320,CGO,432,C,1H,,1,0,
3864266364,A321,XIY,648,BY,3H,,1,0,
3864266364,A321,XIY,767,C,3H,,1,6,
3864266364,A321,XIY,470,C,2H,,1,5,
3864266364,A321,XIY,381,C,2H,,1,4,
3864266364,A321,XIY,15,C,4H,,1,1,
3864266364,A321,XIY,10,M,4H,,1,0,
3864266364,A321,BHY,110,BY,5H,,1,0,
3864266364,A321,XIY,25,T,3H,,1,0,
3864266364,A321,XIY,648,BY,4H,,1,0,
3864266364,A321,XIY,24,T,4H,,1,0,
3864216119,A321,BHY,240,BY,3H,,1,0,
3864216119,A321,BHY,629,BY,3H,,1,0,
3864216119,A321,BHY,110,BY,5H,,1,0,
3864216119,A321,BHY,14,BY,3H,,1,0,
3864266307,A321,XIY,910,BY,4H,,1,0,
3864266307,A321,HRB,101,BY,5H,,1,0,
3864266307,A321,XIY,630,C,3H,,1,0,
3864237566,A321,HRB,552,C,3H,,5,4,
3864237566,A321,HRB,548,C,3H,,5,3,
3864237566,A321,HRB,389,C,2H,,2,4,
3864237566,A321,HRB,353,C,2H,,5,3,
3864237566,A321,HRB,295,C,2H,,5,4,
