FLIGHT,TYPE,DEST,WEIGHT,FLOOR TYPE,POS,CONT,PRIORITY,VOLUME,SPECIAL CARGO
3851111587,A320,HGH,136,BY,4H,,1,0,
3851111587,A320,HGH,664,C,1H,,1,0,
3851111587,A320,HGH,547,C,1H,,1,0,
3851113270,A320,HRB,614,C,3H,,1,0,
3851113270,A320,HRB,745,B,1H,,1,0,
3851110979,A320,HGH,590,C,3H,,1,4,
3851110979,A320,HGH,330,C,4H,,1,5,
3851110979,A320,HGH,312,C,3H,,1,3,
3851110979,A320,HGH,905,BY,1H,,1,0,
3851114496,A321,LZO,74,C,3H,,1,0,
3851114496,A321,LZO,490,B,3H,,1,0,
3851111132,A321,HGH,12,BY,4H,,1,0,
3851141518,A319,YBP,246,B,4H,,1,0,
3851141518,A319,YBP,444,C,1H,,1,0,
3851141518,A319,YBP,438,C,4H,,1,0,
3851141518,A319,YBP,290,C,4H,,1,0,
3851141518,A319,JHG,100,B,5H,,1,0,
3851141518,A319,YBP,246,B,5H,,1,0,
3851106984,A319,JHG,100,B,5H,,1,0,
3851106984,A319,JHG,18,BY,1H,,1,0,
3851106984,A319,JHG,400,BY,1H,,1,0,
3851141593,A319,YBP,368,BY,4H,,1,0,
3851141593,A319,HGH,91,BY,1H,,1,0,
3851111453,A319,HGH,104,BY,1H,,1,0,
3851111453,A319,HGH,151,BY,4H,,1,0,
3851111767,A320,LHW,291,B,4H,,1,0,
3851111767,A320,LHW,636,C,1H,,1,0,
3851111767,A320,LHW,612,C,1H,,1,0,
3851111767,A320,LHW,368,C,3H,,1,0,
3851111767,A320,LHW,312,M,4H,,1,0,
3851111767,A320,LHW,306,M,5H,,1,0,
3851111767,A320,DNH,45,B,3H,,1,0,
3851111767,A320,LHW,295,B,3H,,1,0,
3851111767,A320,LHW,5,B,4H,,1,0,
3851105752,A320,DNH,45,B,3H,,1,0,
3851105752,A320,DNH,175,BY,1H,,1,0,
3851111695,A320,LHW,0,BY,1H,,1,0,
3851111695,A320,HGH,0,BY,3H,,1,0,
3851111695,A320,LHW,0,T,1H,,1,0,
3851111048,A320,HGH,486,BY,1H,,1,0,
3851111048,A320,HGH,82,BY,3H,,1,0,
3851111048,A320,HGH,219,C,3H,,1,0,
3851111048,A320,HGH,385,M,1H,,1,0,
3851118907,A319,NNG,946,C,1H,,1,0,
3851118907,A319,NNG,678,C,4H,,1,0,
3851118907,A319,NNG,520,C,5H,,1,0,
3851118907,A319,NNG,88,M,4H,,1,0,
3851118907,A319,NNG,594,B,4H,,1,0,
3851111169,A319,HGH,732,C,4H,,1,4,
3851111169,A319,HGH,334,C,1H,,1,3,
3851111169,A319,HGH,638,B,1H,,1,0,
3851117566,A320,MIG,1209,C,1H,,1,0,
3851117566,A320,MIG,886,C,3H,,1,0,
3851117566,A320,MIG,318,BY,4H,,1,0,
3851128301,A320,SYX,1000,BY,4H,,1,0,
3851128301,A320,SYX,8,BY,4H,,1,0,
3851128301,A320,SYX,1,BY,4H,,1,0,
3851128301,A320,SYX,886,C,3H,,1,0,
3851128301,A320,SYX,1114,C,1H,,1,0,
3851137126,A321,URC,1798,C,3H,,1,0,
3851137126,A321,URC,1306,C,2H,,1,0,
3851137126,A321,URC,518,C,1H,,1,0,
3851137126,A321,URC,55,M,2H,,1,0,
3851137126,A321,URC,620,B,4H,,1,0,
3851137126,A321,URC,417,BY,5H,,1,0,
3851137126,A321,URC,15,EC,5H,,1,0,
3851137126,A321,URC,150,C,5H,,1,0,
3851103664,A321,CKG,498,C,3H,,1,0,
3851103664,A321,CKG,164,C,3H,,1,0,
3851103664,A321,CKG,103,C,3H,,1,0,
3851103664,A321,CKG,6,M,3H,,1,0,
3851103664,A321,CKG,274,BY,4H,,1,0,
3851103664,A321,URC,378,BY,5H,,1,0,
3851127308,A321,SYX,171,B,4H,,1,0,
3851127308,A321,SYX,372,BY,2H,,1,0,
3851127308,A321,SYX,265,C,2H,,1,0,
3851127308,A321,SYX,10,EC,2H,,1,0,
3851127308,A321,SYX,500,BY,5H,,1,0,
3851091780,A321,CKG,800,BY,4H,,1,0,
3851091780,A321,SYX,500,BY,5H,,1,0,
3851091780,A321,CKG,820,C,3H,,1,0,
3851091780,A321,CKG,235,C,3H,,1,0,
3851091780,A321,SYX,265,C,2H,,1,0,
3851091780,A321,SYX,10,EC,2H,,1,0,
3851091780,A321,SYX,611,BY,2H,,1,0,
3851112026,A320,LHW,490,BY,1H,,1,0,
3851112026,A320,LHW,118,BY,1H,,1,0,
3851112026,A320,LHW,190,C,1H,,1,0,
3851111029,A320,KWE,184,BY,3H,,1,0,
3851111029,A320,LHW,408,BY,1H,,1,0,
3851111029,A320,KWE,12,C,5H,,1,0,
3851127996,A320,SYX,105,C,1H,,1,0,
3851127996,A320,SYX,413,BY,1H,,1,0,
3851127996,A320,SYX,424,BY,4H,,1,0,
3851127996,A320,SYX,55,C,1H,,1,0,
3851110956,A320,SYX,105,C,1H,,1,0,
3851110956,A320,KWE,99,BY,3H,,1,0,
3851110956,A320,SYX,263,BY,1H,,1,0,
3851110956,A320,KWE,17,C,3H,,1,0,
3851116428,A321,INC,110,M,3H,,1,0,
3851116428,A321,INC,558,BY,3H,,1,0,
3851116428,A321,INC,318,C,5H,,1,0,
3851116428,A321,INC,143,BY,4H,,1,0,
3851116428,A321,INC,28,T,4H,,1,0,
3851116428,A321,INC,49,C,3H,,1,0,
3851116428,A321,INC,66,C,3H,,1,0,
3851111236,A321,INC,49,C,3H,,1,0,
3851111236,A321,INC,318,C,5H,,1,0,
3851111236,A321,INC,66,C,3H,,1,0,
3851111236,A321,INC,110,M,3H,,1,0,
3851111236,A321,KWL,175,BY,4H,,1,0,
3851111236,A321,INC,220,BY,3H,,1,0,
3851111143,A321,SYX,5,B,3H,,1,0,
3851111143,A321,SYX,4,B,3H,,1,0,
3851111143,A321,SYX,270,C,5H,,4,3,
3851111143,A321,KWL,290,B,4H,,1,0,
3851111143,A321,SYX,900,B,3H,,1,0,
3851111143,A321,SYX,121,B,3H,,1,0,
3851128087,A321,SYX,900,B,3H,,1,0,
3851128087,A321,SYX,5,B,3H,,1,0,
3851128087,A321,SYX,4,B,3H,,1,0,
3851128087,A321,SYX,121,B,3H,,1,0,
3851128087,A321,SYX,270,C,5H,,4,3,
3851128087,A321,SYX,375,BY,4H,,1,0,
3851136448,A321,CGQ,782,C,3H,,1,0,
3851136448,A321,CGQ,266,C,2H,,1,0,
3851136448,A321,CGQ,570,C,2H,,1,0,
3851136448,A321,TNA,26,M,1H,,1,0,
3851136448,A321,TNA,605,BY,4H,,1,0,
3851136448,A321,CGQ,186,BY,5H,,1,0,
3851136448,A321,TNA,120,C,1H,,1,0,
3851136448,A321,TNA,158,C,1H,,1,0,
3851136448,A321,CGQ,12,C,3H,,1,0,
3851136448,A321,CGQ,860,C,3H,,1,0,
3851099209,A321,CGQ,1,M,4H,,1,0,
3851099209,A321,CGQ,209,BY,4H,,1,0,
3851099209,A321,CGQ,266,C,2H,,1,0,
3851099209,A321,CGQ,570,C,2H,,1,0,
3851099209,A321,CGQ,860,C,3H,,1,0,
3851099209,A321,CGQ,782,C,3H,,1,0,
3851099209,A321,CGQ,12,C,3H,,1,0,
3851099209,A321,CGQ,202,BY,5H,,1,0,
3851135798,A321,TNA,29,BY,4H,,1,0,
3851135798,A321,SYX,300,C,3H,,1,0,
3851135798,A321,SYX,0,BY,3H,,1,0,
3851128653,A321,SYX,494,BY,3H,,1,0,
3851128653,A321,SYX,300,C,3H,,1,0,
3851128653,A321,SYX,270,BY,4H,,1,0,
3851137066,A321,TYN,105,C,1H,,1,0,
3851137066,A321,TYN,457,C,5H,,1,0,
3851137066,A321,TYN,205,C,1H,,1,0,
3851137066,A321,TYN,94,C,1H,,1,0,
3851137066,A321,SHE,705,C,3H,,1,0,
3851137066,A321,SHE,770,C,3H,,1,0,
3851137066,A321,SHE,647,C,2H,,1,0,
3851137066,A321,SHE,266,C,2H,,1,0,
3851137066,A321,TYN,552,BY,4H,,1,0,
3851137066,A321,SHE,185,BY,3H,,1,0,
3851123801,A321,SHE,266,C,2H,,1,0,
3851123801,A321,SHE,647,C,2H,,1,0,
3851123801,A321,SHE,237,BY,3H,,1,0,
3851123801,A321,SHE,705,C,3H,,1,0,
3851123801,A321,SHE,770,C,3H,,1,0,
3851123801,A321,SHE,360,BY,4H,,1,0,
3851123801,A321,SHE,235,C,1H,,1,0,
3851123801,A321,SHE,14,M,1H,,1,0,
3851137015,A321,TYN,198,BY,3H,,1,0,
3851137015,A321,SYX,58,BY,5H,,1,0,
3851137015,A321,SYX,28,C,2H,,1,0,
3851137015,A321,TYN,163,C,3H,,1,0,
3851128833,A321,SYX,131,BY,5H,,1,0,
3851128833,A321,SYX,28,C,2H,,1,0,
3851128833,A321,SYX,366,BY,3H,,1,0,
3851128833,A321,SYX,48,C,4H,,1,0,
3851114122,A319,LXA,286,C,4H,,2,4,
3851114122,A319,LXA,210,C,4H,,2,4,
3851114122,A319,LXA,37,C,5H,,5,0.3,
3851114122,A319,LXA,38,M,5H,,3,0.5,
3851114122,A319,LXA,476,BY,1H,,1,0,
3851139646,A319,XIY,585,BY,1H,,1,0,
3851123200,A319,PZI,235,BY,4H,,1,0,
3851123200,A319,PZI,164,BY,4H,,1,0,
3851139860,A319,XIY,100,BY,1H,,1,0,
3851139860,A319,XIY,0,T,1H,,1,0,
3851117146,A320,JHG,280,BY,4H,,1,0,
3851117146,A320,JHG,143,BY,4H,,1,0,
3851117146,A320,JHG,103,C,5H,,5,1,
3851117146,A320,JHG,55,BY,1H,,1,0,
3851115336,A320,JHG,103,C,5H,,5,1,
3851115336,A320,LZO,820,C,1H,,3,3,
3851115336,A320,LZO,680,C,1H,,3,3,
3851115336,A320,LZO,680,C,3H,,3,2.5,
3851115336,A320,LZO,612,C,3H,,3,3,
3851115336,A320,LZO,508,C,1H,,3,2.5,
3851115336,A320,LZO,155,C,4H,,4,1.2,
3851115336,A320,LZO,100,BY,1H,,1,0,
3851115336,A320,JHG,280,BY,4H,,1,0,
3851115336,A320,LZO,19,BY,1H,,1,0,
3851115336,A320,JHG,143,BY,4H,,1,0,
3851114546,A320,LZO,366,BY,4H,,1,0,
3851114546,A320,XIY,389,BY,1H,,1,0,
3851114546,A320,XIY,407,C,1H,,1,0,
3851114546,A320,XIY,663,C,1H,,1,0,
3851139669,A320,XIY,663,C,1H,,1,0,
3851139669,A320,XIY,424,BY,1H,,1,0,
3851139669,A320,XIY,407,C,1H,,1,0,
3851139669,A320,XIY,193,BY,4H,,1,0,
3851139669,A320,XIY,1265,C,3H,,1,0,
3851139669,A320,XIY,1295,C,4H,,1,0,
3851139669,A320,XIY,740,C,3H,,1,0,
3851139669,A320,XIY,506,C,1H,,1,0,
3851123129,A320,PVG,416,C,1H,,3,1.2,
3851123129,A320,PVG,319,C,3H,,4,4,
3851123129,A320,PVG,305,C,3H,,3,4,
3851123129,A320,PVG,456,BY,4H,,1,0,
3851123129,A320,PVG,869,C,1H,,2,3.5,
3851139786,A320,XIY,420,C,3H,,2,6,第2车
3851139786,A320,XIY,287,C,5H,,2,6,第3车
3851139786,A320,XIY,255,C,1H,,1,4,第4车
3851139786,A320,XIY,290,C,1H,,1,2.5,第1车
3851139786,A320,XIY,160,B,4H,,1,0,
3851139786,A320,XIY,144,C,1H,,2,0,第3车
3851130814,A320,SZX,620,C,1H,,3,4,
3851130814,A320,SZX,618,C,1H,,3,4,
3851130814,A320,SZX,615,C,3H,,3,4,
3851130814,A320,SZX,53,BY,4H,,1,0,
3851139951,A320,XIY,374,C,1H,,1,2.5,
3851139951,A320,XIY,310,C,1H,,1,2.5,
3851139951,A320,XIY,260,C,1H,,1,2.5,
3851139951,A320,XIY,260,C,3H,,1,2.5,
3851139951,A320,XIY,604,BY,3H,,1,0,
3851141814,A320,YBP,101,BY,1H,,1,0,
3851141814,A320,YBP,875,C,1H,,3,3,
3851141814,A320,YBP,705,C,1H,,3,3,
3851141814,A320,YBP,512,C,3H,,3,3,
3851141814,A320,YBP,422,C,3H,,3,3,
3851141814,A320,YBP,394,C,5H,,3,3,
3851141814,A320,LJG,591,BY,4H,,1,0,
3851112394,A320,LJG,591,BY,4H,,1,0,
3851112394,A320,LJG,8,BY,4H,,1,0,
3851112394,A320,LJG,928,C,3H,,1,0,
3851112394,A320,LJG,1112,C,1H,,1,0,
3851141632,A320,YBP,72,BY,4H,,1,0,
3851141632,A320,XIY,59,BY,3H,,1,0,
3851141632,A320,XIY,196,C,3H,,1,1,
3851141632,A320,YBP,1175,C,1H,,1,4,
3851141632,A320,YBP,1010,C,4H,,1,3,
3851140196,A320,XIY,196,C,3H,,1,1,
3851140196,A320,XIY,17,T,4H,,1,0,
3851140196,A320,XIY,85,BY,4H,,1,0,
3851140196,A320,XIY,244,C,1H,,1,0,
3851140196,A320,XIY,580,C,4H,,1,0,
3851140196,A320,XIY,1192,C,1H,,1,0,
3851140196,A320,XIY,540,BY,3H,,1,0,
3851142006,A320,YNT,5,C,4H,,3,0.1,
3851142006,A320,YNT,335,BY,4H,,1,0,
3851142006,A320,YNT,1,BY,4H,,1,0,
3851140369,A320,XIY,352,BY,4H,,1,0,
3851140369,A320,XIY,6,C,4H,,1,0,
3851115854,A319,LZY,3,C,4H,,3,0.2,
3851115854,A319,LZY,321,BY,4H,,1,0,
3851115854,A319,LZY,155,BY,4H,,1,0,
3851139760,A319,XIY,0,BY,1H,,1,0,
3851139760,A319,XIY,0,T,1H,,1,0,
3851123906,A319,SHE,437,C,1H,,2,4,
3851123906,A319,SHE,350,C,4H,,4,3,
3851123906,A319,SHE,216,C,1H,,2,2,
3851123906,A319,SHE,89,C,5H,,3,1.6,
3851123906,A319,SHE,606,BY,4H,,1,0,
3851139896,A319,XIY,123,C,4H,,1,2,
3851139896,A319,XIY,719,C,4H,,1,9,
3851139896,A319,XIY,0,BY,1H,,1,0,
3851127943,A320,SYX,635,C,3H,,1,6,
3851127943,A320,SYX,385,C,4H,,1,3,
3851127943,A320,SYX,280,C,5H,,1,3,
3851127943,A320,SYX,1053,BY,1H,,1,0,
3851113963,A320,HRB,18,C,3H,,1,0,
3851113963,A320,HRB,771,C,1H,,1,0,
3851113963,A320,HRB,716,C,3H,,1,0,
3851113963,A320,HRB,390,C,3H,,1,0,
3851113963,A320,HRB,832,BY,1H,,1,0,
3851138234,A320,WNZ,378,C,3H,,1,4,
3851138234,A320,WNZ,262,C,4H,,1,3,
3851138234,A320,WNZ,2,M,4H,,1,3,
3851138234,A320,WNZ,263,BY,1H,,1,0,
3851114782,A320,HRB,800,BY,1H,,1,0,
3851114782,A320,HRB,114,BY,4H,,1,0,
3851114782,A320,HRB,324,C,5H,,1,0,
3851114782,A320,HRB,439,C,4H,,1,0,
3851114782,A320,HRB,670,C,3H,,1,0,
3851114782,A320,HRB,511,C,1H,,1,0,
3851122741,A320,PVG,818,C,1H,,1,3,
3851122741,A320,PVG,765,C,3H,,1,3,
3851122741,A320,PVG,496,C,4H,,1,4,
3851122741,A320,PVG,207,C,3H,,1,2,
3851122741,A320,PVG,171,C,5H,,1,2,
3851122741,A320,PVG,200,BY,1H,,1,0,
3851113539,A320,HRB,240,C,5H,,1,4,第1车
3851113539,A320,HRB,420,C,1H,,1,4,第3车
3851113539,A320,HRB,385,C,3H,,1,4,第4车
3851113539,A320,HRB,185,C,3H,,1,3.5,第2车
3851113539,A320,HRB,649,B,4H,,1,0,
3851113539,A320,HRB,648,B,1H,,1,0,
3851113539,A320,HRB,185,C,1H,,1,0,第2车
3851122814,A320,PVG,245,BY,1H,,1,0,
3851122814,A320,PVG,246,BY,3H,,1,0,
3851113756,A320,HRB,125,C,3H,,1,1,第1车
3851113756,A320,HRB,210,C,3H,,2,4,第2车
3851113756,A320,HRB,255,C,1H,,1,4.5,第3车
3851113756,A320,HRB,185,C,5H,,1,1.5,第4车
3851113756,A320,HRB,524,B,4H,,1,0,
3851113756,A320,HRB,524,B,1H,,1,0,
3851118447,A320,NKG,5,C,5H,,1,1,
3851118447,A320,NKG,257,BY,4H,,1,0,
3851118447,A320,NKG,257,BY,3H,,1,0,
3851113324,A320,HRB,1000,BY,1H,,1,0,
3851113324,A320,HRB,211,BY,1H,,1,0,
3851136979,A320,TYN,251,BY,3H,,1,0,
3851136979,A320,TYN,704,C,1H,,1,6,
3851136979,A320,TYN,346,C,1H,,1,3,
3851136979,A320,TYN,168,C,3H,,1,2,
3851136979,A320,TYN,48,M,1H,,1,1,
3851136979,A320,BHY,108,BY,5H,,1,0,
3851091779,A320,BHY,168,BY,5H,,1,0,
3851091779,A320,BHY,76,BY,1H,,1,0,
3851136875,A320,HRB,300,BY,3H,,1,0,
3851136875,A320,HRB,160,BY,3H,,1,0,
3851136875,A320,TYN,572,BY,1H,,1,0,
3851114710,A320,HRB,300,BY,3H,,1,0,
3851114710,A320,HRB,160,BY,3H,,1,0,
3851114710,A320,HRB,319,BY,1H,,1,0,
3851114710,A320,HRB,7,M,4H,,1,0,
3851114710,A320,HRB,43,C,4H,,1,0,
3851138613,A320,NNG,449,C,1H,,1,5,
3851138613,A320,NNG,112,C,5H,,1,2,
3851138613,A320,WUH,113,C,3H,,1,2,
3851138613,A320,WUH,334,BY,3H,,1,0,
3851138613,A320,NNG,106,BY,1H,,1,0,
3851119227,A320,NNG,710,C,3H,,1,0,
3851119227,A320,NNG,672,C,1H,,1,0,
3851119227,A320,NNG,457,BY,4H,,1,0,
3851119227,A320,NNG,200,C,3H,,1,0,
3851119227,A320,NNG,302,C,4H,,1,0,
3851119227,A320,NNG,449,C,1H,,1,5,
3851119227,A320,NNG,181,BY,1H,,1,0,
3851119227,A320,NNG,112,C,5H,,1,2,
3851119227,A320,NNG,238,C,5H,,1,0,
3851138658,A320,WUH,300,C,1H,,1,1,
3851138658,A320,HRB,19,C,3H,,1,1,
3851138658,A320,WUH,5,M,1H,,1,1,
3851138658,A320,HRB,30,M,3H,,1,1,
3851138658,A320,WUH,117,B,1H,,1,0,
3851138658,A320,HRB,803,B,4H,,1,0,
3851114909,A320,HRB,544,C,1H,,1,0,
3851114909,A320,HRB,186,C,3H,,1,0,
3851114909,A320,HRB,461,BY,3H,,1,0,
3851114909,A320,HRB,30,M,3H,,1,1,
3851114909,A320,HRB,19,C,3H,,1,1,
3851114909,A320,HRB,1060,B,4H,,1,0,
3851114909,A320,HRB,660,C,1H,,1,0,
3851140904,A320,KWE,1195,C,3H,,1,6,
3851140904,A320,XUZ,366,C,4H,,1,4,
3851140904,A320,XUZ,88,C,5H,,1,1,
3851140904,A320,XUZ,272,BY,1H,,1,0,
3851140904,A320,KWE,138,BY,1H,,1,0,
3851111099,A320,KWE,272,BY,1H,,1,0,
3851111099,A320,KWE,1195,C,3H,,1,6,
3851111099,A320,KWE,44,BY,1H,,1,0,
3851141099,A320,HRB,186,BY,5H,,1,0,
3851141099,A320,HRB,1000,C,1H,,1,0,
3851141099,A320,HRB,1,M,1H,,1,0,
3851141099,A320,XUZ,341,BY,4H,,1,0,
3851141099,A320,XUZ,135,C,3H,,1,0,
3851115406,A320,HRB,1000,C,1H,,1,0,
3851115406,A320,HRB,1,M,1H,,1,0,
3851115406,A320,HRB,250,BY,5H,,1,0,
3851115406,A320,HRB,116,BY,4H,,1,0,
3851116835,A320,JHG,480,C,1H,,1,1,
3851116835,A320,JHG,12,C,4H,,1,1,
3851116835,A320,JHG,288,BY,4H,,1,0,
3851116835,A320,JHG,12,C,3H,,1,0,
3851116835,A320,JHG,641,BY,3H,,1,0,
3851097684,A320,CGO,615,C,1H,,1,5,
3851097684,A320,CGO,149,C,1H,,1,2,
3851097684,A320,CGO,22,C,5H,,1,1,
3851097684,A320,JHG,12,C,3H,,1,0,
3851097684,A320,CGO,55,M,5H,,1,1,
3851097684,A320,CGO,386,BY,1H,,1,0,
3851097684,A320,JHG,368,BY,3H,,1,0,
3851112232,A320,HRB,213,C,1H,,1,0,
3851112232,A320,HRB,150,C,1H,,1,2.5,
3851112232,A320,HRB,136,M,4H,,1,0,
3851112232,A320,HRB,1,M,4H,,1,0,
3851112232,A320,HRB,322,BY,1H,,1,0,
3851112232,A320,HRB,492,BY,3H,,1,0,
3851097847,A320,CGO,807,BY,4H,,1,0,
3851097847,A320,HRB,476,BY,3H,,1,0,
3851097847,A320,CGO,651,C,1H,,1,0,
3851097847,A320,CGO,299,C,1H,,1,0,
3851097847,A320,CGO,390,C,1H,,1,0,
3851139345,A321,BHY,25,C,5H,,1,1,
3851139345,A321,XIY,549,C,2H,,1,5,
3851139345,A321,XIY,425,C,2H,,1,4,
3851139345,A321,XIY,20,C,3H,,1,1,
3851139345,A321,XIY,11,M,3H,,1,1,
3851139345,A321,XIY,560,BY,3H,,1,0,
3851139345,A321,BHY,104,BY,5H,,1,0,
3851091829,A321,BHY,1,C,3H,,3,0.1,
3851091829,A321,BHY,667,BY,4H,,1,0,
3851091829,A321,BHY,184,BY,5H,,1,0,
3851091829,A321,BHY,25,C,5H,,1,1,
3851091829,A321,BHY,310,BY,4H,,1,0,
3851139282,A321,XIY,900,BY,4H,,1,0,
3851139282,A321,HRB,137,BY,2H,,1,0,
3851139282,A321,XIY,124,BY,4H,,1,0,
3851139282,A321,XIY,185,C,3H,,1,0,
3851115059,A321,HRB,629,C,2H,,2,4,
3851115059,A321,HRB,540,C,2H,,2,4,
3851115059,A321,HRB,487,C,3H,,2,4,
3851115059,A321,HRB,270,C,5H,,4,4,
3851115059,A321,HRB,47,C,3H,,3,0.4,
3851115059,A321,HRB,1,M,3H,,3,0.1,
3851115059,A321,HRB,849,BY,4H,,1,0,
3851115059,A321,HRB,137,BY,1H,,1,0,
3851115059,A321,HRB,17,BY,4H,,1,0,
3851115059,A321,HRB,2,EC,4H,,1,0,
3851115059,A321,HRB,178,C,3H,,4,2,
3851140168,A320,XIY,220,B,1H,,1,0,
3851140168,A320,XIY,1,C,1H,,1,0,
3851139254,A320,XIC,289,BY,3H,,1,0,
3851117671,A320,NGB,470,C,1H,,1,6,
3851117671,A320,NGB,949,B,1H,,1,0,
3851117671,A320,NGB,434,C,3H,,1,0,
3851117671,A320,NGB,617,B,4H,,1,0,
3851117671,A320,NGB,376,C,5H,,1,4,
3851117671,A320,NGB,49,BY,4H,,1,0,
3851114917,A320,NGB,470,C,1H,,1,6,
3851114917,A320,NGB,434,C,3H,,1,0,
3851114917,A320,NGB,376,C,5H,,1,4,
3851114917,A320,NGB,949,B,1H,,1,0,
3851114917,A320,LZO,72,B,3H,,1,0,
