FLIGHT,TYPE,DEST,WEIGHT,FLOOR TYPE,POS,CONT,PRIORITY,VOLUME,SPECIAL CARGO
3774556616,A321,URC,47,BY,3H,,1,0,
3774556616,A321,CKG,11,T,4H,,1,0,
3775816864,A321,SYX,264,B,4H,,1,0,
3775816864,A321,SYX,800,C,2H,,1,0,
3775816864,A321,SYX,615,BY,3H,,1,0,
3775816864,A321,SYX,400,C,3H,,1,0,
3774557774,A321,CKG,500,BY,5H,,1,0,
3774557774,A321,CKG,102,C,1H,,1,0,
3774557774,A321,CKG,235,C,1H,,1,0,
3774557774,A321,SYX,800,C,2H,,1,0,
3774557774,A321,SYX,400,C,3H,,1,0,
3774557774,A321,CKG,441,BY,4H,,1,0,
3774557774,A321,SYX,615,BY,3H,,1,0,
3775816946,A321,SYX,53,B,4H,,1,0,
3775816946,A321,SYX,100,C,2H,,1,0,
3775816946,A321,SYX,464,BY,2H,,1,0,
3774578850,A320,LHW,115,BY,3H,,1,0,
3774578850,A320,LHW,703,BY,1H,,1,0,
3774578850,A320,LHW,221,C,3H,,1,0,
3774576397,A320,KWE,26,C,1H,,1,0,
3774576397,A320,KWE,193,BY,1H,,1,0,
3774576397,A320,LHW,20,BY,3H,,1,0,
3775817231,A320,SYX,533,BY,1H,,1,0,
3775817231,A320,SYX,7,BY,4H,,1,0,
3775817231,A320,SYX,529,BY,1H,,1,0,
3775817231,A320,SYX,19,C,4H,,1,0,
3774576245,A320,KWE,495,C,3H,,1,0,
3774576245,A320,KWE,248,BY,3H,,1,0,
3774576245,A320,SYX,473,BY,1H,,1,0,
3774576245,A320,SYX,7,BY,4H,,1,0,
3774572615,A321,INC,318,BY,3H,,1,0,
3774572615,A321,INC,3,C,3H,,1,0,
3774572615,A321,INC,389,BY,4H,,1,0,
3774576569,A321,INC,3,C,3H,,1,0,
3774576569,A321,KWL,84,BY,4H,,1,0,
3774576569,A321,INC,291,BY,3H,,1,0,
3774576490,A321,SYX,532,C,3H,,4,2,
3774576490,A321,SYX,115,C,3H,,4,1,
3774576490,A321,KWL,428,B,4H,,1,0,
3774576490,A321,SYX,240,B,2H,,1,0,
3775817300,A321,SYX,477,B,2H,,1,0,
3775817300,A321,SYX,532,C,3H,,4,2,
3775817300,A321,SYX,115,C,3H,,4,1,
3775817300,A321,SYX,315,BY,4H,,1,0,
3775084337,A321,TNA,100,C,2H,,1,0,
3775084337,A321,TNA,271,C,2H,,1,0,
3775084337,A321,CGQ,60,C,3H,,1,0,
3775084337,A321,CGQ,340,C,3H,,1,0,
3775084337,A321,TNA,3,M,2H,,1,0,
3775084337,A321,CGQ,1,M,3H,,1,0,
3775084337,A321,TNA,412,BY,4H,,1,0,
3775084337,A321,CGQ,402,BY,3H,,1,0,
3774551966,A321,CGQ,46,C,5H,,1,0,
3774551966,A321,CGQ,64,M,5H,,1,0,
3774551966,A321,CGQ,367,BY,4H,,1,0,
3774551966,A321,CGQ,60,C,3H,,1,0,
3774551966,A321,CGQ,340,C,3H,,1,0,
3774551966,A321,CGQ,1,M,3H,,1,0,
3774551966,A321,CGQ,445,BY,3H,,1,0,
3774617094,A321,TNA,215,BY,4H,,1,0,
3774617094,A321,SYX,1476,BY,3H,,1,0,
3774617094,A321,TNA,239,C,2H,,1,0,
3775817470,A321,SYX,234,C,2H,,1,0,
3775817470,A321,SYX,24,C,2H,,1,0,
3775817470,A321,SYX,248,BY,4H,,1,0,
3775817470,A321,SYX,1476,BY,3H,,1,0,
3775092081,A319,LXA,105,C,4H,,4,0.8,
3775092081,A319,LXA,1,C,4H,,5,0.1,
3775092081,A319,LXA,159,M,5H,,2,2.2,
3775092081,A319,LXA,300,BY,4H,,1,0,
3775092081,A319,LXA,250,BY,4H,,1,0,
3775092081,A319,LXA,111,BY,4H,,1,0,
3775092081,A319,LXA,21,BY,4H,,1,0,
3775092081,A319,LXA,520,C,1H,,3,3,
3775092081,A319,LXA,365,C,1H,,5,2,
3775092081,A319,LXA,357,C,4H,,4,2,
3774623315,A319,XIY,779,BY,1H,,1,0,
3774590733,A319,PZI,119,BY,4H,,1,0,
3775013450,A319,XIY,0,T,4H,,1,0,
3775013450,A319,XIY,0,BY,4H,,1,0,
3774573382,A320,JHG,546,BY,4H,,1,0,
3774573382,A320,JHG,14,C,4H,,5,0.5,
3774573382,A320,JHG,28,BY,1H,,1,0,
3775092547,A320,JHG,14,C,4H,,5,0.5,
3775092547,A320,LZO,922,C,1H,,3,3,
3775092547,A320,LZO,853,C,1H,,3,2,
3775092547,A320,LZO,850,C,3H,,3,2,
3775092547,A320,LZO,375,C,3H,,3,2,
3775092547,A320,LZO,76,BY,1H,,1,0,
3775092547,A320,JHG,546,BY,4H,,1,0,
3775092426,A320,LZO,165,BY,3H,,1,0,
3775092426,A320,XIY,539,BY,1H,,1,0,
3775092426,A320,XIY,34,C,1H,,1,0,
3775013276,A320,XIY,34,C,1H,,1,0,
3775013276,A320,XIY,580,BY,1H,,1,0,
3775013276,A320,XIY,16,BY,4H,,1,0,
3775013276,A320,XIY,1370,C,1H,,1,0,
3775013276,A320,XIY,1790,C,3H,,1,0,
3774590686,A320,PVG,560,BY,1H,,1,0,
3774590686,A320,PVG,111,BY,1H,,1,0,
3775013344,A320,XIY,415,C,1H,,1,4,第1车
3775013344,A320,XIY,200,C,3H,,1,1.5,第2车
3775013344,A320,XIY,545,C,1H,,1,3.5,第3车
3775013344,A320,XIY,150,C,3H,,1,1.5,第4车
3775013344,A320,XIY,345,B,4H,,1,0,
3775013344,A320,XIY,172,B,3H,,1,0,
3774594508,A320,SZX,918,C,1H,,3,3.5,
3774594508,A320,SZX,556,C,1H,,4,2,
3774594508,A320,SZX,373,C,1H,,3,1.5,
3774594508,A320,SZX,165,BY,3H,,1,0,
3775013530,A320,XIY,300,C,1H,,1,2.5,
3775013530,A320,XIY,300,C,1H,,1,2.5,
3775013530,A320,XIY,368,C,1H,,1,2.5,
3775013530,A320,XIY,280,C,3H,,1,2.5,
3775013530,A320,XIY,246,C,1H,,1,1.5,
3775013530,A320,XIY,74,C,3H,,1,0.5,
3775013530,A320,XIY,88,M,3H,,1,2.5,
3775013530,A320,XIY,88,M,5H,,1,2.5,
3775013530,A320,XIY,306,BY,4H,,1,0,
3774579719,A319,LZY,726,C,1H,,3,3.2,
3774579719,A319,LZY,104,C,1H,,3,0.6,
3774579719,A319,LZY,500,BY,4H,,1,0,
3774579719,A319,LZY,379,BY,4H,,1,0,
3775013323,A319,XIY,43,BY,1H,,1,0,
3774591663,A319,SHE,326,C,1H,,3,2,
3774591663,A319,SHE,1,C,1H,,5,0.1,
3774591663,A319,SHE,300,BY,4H,,1,0,
3774591663,A319,SHE,103,BY,4H,,1,0,
3775013485,A319,XIY,200,C,4H,,1,0,
3775013485,A319,XIY,70,C,4H,,1,0,
3775013485,A319,XIY,7,M,4H,,1,0,
3775013485,A319,XIY,283,BY,1H,,1,0,
3775817167,A320,SYX,495,C,3H,,1,5,
3775817167,A320,SYX,388,C,5H,,1,4,
3775817167,A320,SYX,193,C,3H,,1,1,
3775817167,A320,SYX,812,BY,4H,,1,0,
3775817167,A320,SYX,812,BY,1H,,1,0,
3775027559,A320,HRB,660,BY,4H,,1,0,
3775027559,A320,HRB,1,EC,5H,,1,0,
3774590173,A320,PVG,500,C,3H,,1,4,
3774590173,A320,PVG,196,C,1H,,1,2,
3774590173,A320,PVG,56,BY,1H,,1,0,
3775027437,A320,HRB,320,C,4H,,1,4.5,第4车
3775027437,A320,HRB,142,C,3H,,1,1,第6车
3775027437,A320,HRB,806,B,1H,,1,0,
3775027437,A320,HRB,240,C,3H,,1,4,第1车
3775027437,A320,HRB,290,C,1H,,1,4.5,第2车
3775027437,A320,HRB,176,C,5H,,1,4,第3车
3774621268,A320,WUH,1097,BY,1H,,1,0,
3774621268,A320,WUH,264,C,3H,,1,4,
3774621268,A320,NNG,218,BY,1H,,1,0,
3774584997,A320,NNG,666,C,1H,,1,0,
3774584997,A320,NNG,470,C,1H,,1,0,
3774584997,A320,NNG,494,C,3H,,1,0,
3774584997,A320,NNG,542,C,3H,,1,0,
3774584997,A320,NNG,163,C,4H,,1,0,
3774584997,A320,NNG,118,C,3H,,1,0,
3774584997,A320,NNG,453,BY,4H,,1,0,
3774584997,A320,NNG,218,BY,1H,,1,0,
3774584997,A320,NNG,152,BY,4H,,1,0,
3774584997,A320,NNG,100,C,5H,,1,0,
3774584997,A320,NNG,50,C,4H,,1,0,
3774621352,A320,WUH,13,M,1H,,1,1,
3774621352,A320,HRB,2,M,3H,,1,1,
3774621352,A320,WUH,362,B,1H,,1,0,
3774621352,A320,HRB,150,B,4H,,1,0,
3774571784,A320,HRB,554,C,3H,,1,0,
3774571784,A320,HRB,468,C,1H,,1,0,
3774571784,A320,HRB,486,BY,1H,,1,0,
3774571784,A320,HRB,2,M,3H,,1,1,
3774571784,A320,HRB,206,B,4H,,1,0,
3774571784,A320,HRB,197,BY,1H,,1,0,
3774623715,A320,KWE,171,C,3H,,1,2,
3774623715,A320,XUZ,262,C,4H,,1,3,
3774623715,A320,XUZ,65,BY,1H,,1,0,
3774623715,A320,KWE,65,BY,1H,,1,0,
3774576443,A320,KWE,323,BY,1H,,1,0,
3774576443,A320,KWE,171,C,3H,,1,2,
3774576443,A320,KWE,55,BY,4H,,1,0,
3774624042,A320,XUZ,252,BY,4H,,1,0,
3774624042,A320,HRB,65,BY,3H,,1,0,
3774624042,A320,HRB,568,C,3H,,1,0,
3774624042,A320,HRB,129,M,1H,,1,0,
3774624042,A320,HRB,1031,C,1H,,1,0,
3774572023,A320,HRB,1031,C,1H,,1,0,
3774572023,A320,HRB,129,M,1H,,1,0,
3774572023,A320,HRB,269,BY,3H,,1,0,
3774572023,A320,HRB,568,C,3H,,1,0,
3774572023,A320,HRB,240,BY,4H,,1,0,
3774572918,A320,JHG,50,C,4H,,1,1,
3774572918,A320,JHG,1440,C,1H,,1,2.2,
3774572918,A320,JHG,1200,C,3H,,1,1.8,
3774572918,A320,JHG,338,BY,4H,,1,0,
3774572918,A320,JHG,973,BY,3H,,1,0,
3774572918,A320,JHG,17,C,5H,,1,1,
3775645767,A320,CGO,546,C,1H,,1,6,
3775645767,A320,CGO,352,C,1H,,1,2,
3775645767,A320,JHG,17,C,5H,,1,1,
3775645767,A320,CGO,507,BY,4H,,1,0,
3775645767,A320,JHG,973,BY,3H,,1,0,
3775645767,A320,CGO,10,C,5H,,1,0,
3775645767,A320,CGO,786,C,1H,,1,3,
3775026856,A320,HRB,126,C,1H,,1,2.4,
3775026856,A320,HRB,15,C,4H,,1,1,
3775026856,A320,HRB,403,BY,1H,,1,0,
3775026856,A320,HRB,296,BY,3H,,1,0,
3775026856,A320,HRB,151,C,3H,,1,0,
3775026856,A320,HRB,196,M,1H,,1,0,
3775026856,A320,HRB,2,M,1H,,1,0,
3775645867,A320,CGO,728,BY,4H,,1,0,
3775645867,A320,HRB,296,BY,3H,,1,0,
3775645867,A320,CGO,472,C,1H,,1,0,
3775645867,A320,HRB,151,C,3H,,1,0,
3774623079,A321,XIY,121,BY,4H,,1,0,
3774623079,A321,XIY,575,C,3H,,1,6,
3774623079,A321,XIY,520,C,2H,,1,6,
3774623079,A321,XIY,396,C,2H,,1,5,
3774623079,A321,XIY,319,C,3H,,1,3,
3774623079,A321,BHY,306,BY,5H,,1,0,
3774623079,A321,XIY,122,BY,1H,,1,0,
3774548940,A321,BHY,800,BY,3H,,1,0,
3774548940,A321,BHY,241,BY,3H,,1,0,
3774548940,A321,BHY,437,BY,5H,,1,0,
3774622952,A321,XIY,636,BY,4H,,1,0,
3774622952,A321,XIY,944,C,2H,,1,0,
3774622952,A321,HRB,84,BY,3H,,1,0,
3774571908,A321,HRB,660,C,3H,,3,4,
3774571908,A321,HRB,474,C,3H,,3,3,
3774571908,A321,HRB,434,C,2H,,3,4,
3774571908,A321,HRB,385,C,2H,,5,4,
3774571908,A321,HRB,241,C,1H,,3,2.8,
3774571908,A321,HRB,163,C,5H,,4,1.3,
3774571908,A321,HRB,84,BY,3H,,1,0,
3774571908,A321,HRB,134,BY,4H,,1,0,
3774571908,A321,HRB,593,BY,4H,,1,0,
3774571908,A321,HRB,70,C,5H,,5,1,
3774582114,A320,NGB,226,C,3H,,1,2,
3774582114,A320,NGB,3,C,3H,,1,1,
3774582114,A320,NGB,277,BY,1H,,1,0,
3775084775,A320,TSN,533,C,1H,,1,0,
3775084775,A320,TSN,392,C,1H,,1,0,
3775084775,A320,TSN,300,C,3H,,1,0,
3775084775,A320,TSN,189,C,3H,,1,0,
3775084775,A320,TSN,109,C,5H,,1,0,
3775084775,A320,TSN,105,C,4H,,1,0,
3775084775,A320,TSN,79,C,4H,,1,0,
3775084775,A320,TSN,186,BY,1H,,1,0,
3774568941,A320,HAK,344,C,1H,,1,3,
3774568941,A320,HAK,505,C,3H,,1,5,
3774568941,A320,HAK,560,C,1H,,1,2,
3774568941,A320,HAK,807,C,1H,,1,3,
3774568941,A320,HAK,420,C,5H,,1,4,
3774568941,A320,HAK,344,C,1H,,1,2,
3774568941,A320,HAK,1142,BY,4H,,1,0,
3774568941,A320,HAK,357,BY,3H,,1,0,
3775084729,A320,TSN,520,C,3H,,1,4,
3775084729,A320,TSN,540,C,1H,,1,4,
3775084729,A320,TSN,124,C,4H,,1,1,
3775084729,A320,TSN,254,C,4H,,1,2,
3775084729,A320,TSN,20,M,4H,,1,0,
3775084729,A320,TSN,374,BY,1H,,1,0,
3774569042,A320,HAK,0,X,3H,,1,0,
3774569042,A320,HAK,299,BY,3H,,1,0,
3774569042,A320,HAK,142,B,1H,,1,0,
3774569042,A320,HAK,80,BY,3H,,1,0,
3774621584,A320,WUH,133,B,4H,,1,0,
3774621584,A320,HAK,111,B,1H,,1,0,
3774621190,A320,WUH,355,BY,1H,,1,0,
3774621190,A320,XIC,78,BY,3H,,1,0,
3774622866,A320,XIC,0,X,1H,,1,0,
3774622866,A320,XIC,355,BY,1H,,1,0,
3774622866,A320,XIC,78,BY,3H,,1,0,
3774622866,A320,XIC,120,BY,1H,,1,0,
3774581879,A320,NGB,1095,C,1H,,1,0,
3774581879,A320,NGB,460,B,4H,,1,0,
3774581879,A320,NGB,246,BY,3H,,1,0,
3775092501,A320,LZO,13,B,1H,,1,0,
3775092501,A320,NGB,43,B,4H,,1,0,
3775092501,A320,NGB,1095,C,1H,,1,0,
3774622812,A320,XIC,190,C,1H,,1,0,
3774622812,A320,XIC,893,BY,1H,,1,0,
3774622812,A320,XIC,62,BY,3H,,1,0,
3775092467,A320,LZO,315,BY,1H,,1,0,
3775092467,A320,XIC,190,C,1H,,1,0,
3775092467,A320,XIC,893,BY,1H,,1,0,
3774623594,A319,XNN,472,BY,4H,,1,0,
3774623594,A319,LXA,254,BY,1H,,1,0,
3774623594,A319,LXA,8,C,1H,,1,0,
3774623594,A319,XNN,165,C,4H,,1,0,
3775092163,A319,LXA,272,C,4H,,1,3.6,
3775092163,A319,LXA,198,C,5H,,1,2.2,
3775092163,A319,LXA,130,BY,4H,,1,0,
3775092163,A319,LXA,254,BY,1H,,1,0,
3775092163,A319,LXA,8,C,1H,,1,0,
3774623384,A319,XNN,255,BY,1H,,1,0,
3774623384,A319,URC,361,BY,1H,,1,0,
3774623384,A319,XNN,12,T,1H,,1,0,
3774619609,A319,URC,256,C,4H,,1,3,
3774619609,A319,URC,205,C,4H,,1,2.2,
3774619609,A319,URC,74,M,4H,,1,0.8,
3774619609,A319,URC,200,BY,1H,,1,0,
3774619609,A319,URC,361,BY,1H,,1,0,
3774584475,A320,NNG,655,BY,1H,,1,0,
3774584475,A320,NNG,129,C,1H,,1,0,
3774584475,A320,NNG,435,C,1H,,1,0,
3774584475,A320,NNG,400,BY,3H,,1,0,
3774584475,A320,NNG,77,BY,4H,,1,0,
3774584475,A320,NNG,400,BY,4H,,1,0,
3774568261,A320,GYS,350,BY,4H,,1,0,
3774568261,A320,NNG,400,BY,3H,,1,0,
3774568261,A320,NNG,129,C,1H,,1,0,
3774568261,A320,NNG,435,C,1H,,1,0,
3774568261,A320,GYS,9,C,4H,,1,0,
3774568261,A320,NNG,641,BY,1H,,1,0,
3774618719,A320,URC,1,M,3H,,1,1,
3774618719,A320,URC,423,B,4H,,1,0,
3774618719,A320,URC,10,BY,1H,,1,0,
3774568147,A320,URC,1,M,3H,,1,1,
3774568147,A320,GYS,171,B,1H,,1,0,
3774568147,A320,URC,224,B,4H,,1,0,
3774617896,A320,TNA,1107,BY,1H,,1,0,
3775851417,A320,JHG,710,BY,3H,,1,0,
3774589219,A320,PEK,369,BY,4H,,1,0,
3774589219,A320,PEK,45,C,4H,,1,0,
3774625267,A320,YBP,48,C,4H,,1,0,
3774625267,A320,YBP,449,B,1H,,1,0,
3774626160,A320,YNZ,65,C,1H,,1,0,
3774626160,A320,YNZ,382,BY,1H,,1,0,
3774626160,A320,YNZ,200,BY,4H,,1,0,
3774626160,A320,YNZ,9,BY,4H,,1,0,
3774966093,A320,CSX,459,BY,1H,,1,0,
3774966093,A320,YNZ,200,BY,4H,,1,0,
3774966093,A320,YNZ,9,BY,4H,,1,0,
3774966093,A320,CSX,325,C,1H,,1,0,
3774624936,A320,YBP,245,C,1H,,1,0,
3774624936,A320,YBP,46,BY,1H,,1,0,
